28	8	1065
28	6	4211
28	6	3059
28	7	3799
29	0	912
29	1	163
29	2	4983
29	0	1037
29	2	3673
29	0	1562
29	2	4011
30	3	1040
30	3	2010
30	3	3326
30	5	4088
30	3	2058
30	5	4748
30	5	101
30	3	2973
31	4	4017
31	4	3427
31	5	1904
31	4	1346
31	3	1337
31	5	2948
31	3	3972
32	1	1871
32	1	4411
32	1	3323
32	0	3737
32	1	4012
32	1	4469
32	1	1661
32	1	740
32	2	3239
32	0	3659
32	1	2657
32	0	3416
33	5	4596
33	4	3354
33	4	1386
33	5	3835
33	4	4334
33	4	3597
33	5	4658
33	4	695
34	1	496
34	1	102
34	0	4526
34	1	4411
34	2	1187
34	1	1693
34	1	1704
34	2	135
34	2	610
34	2	2785
35	2	2296
35	2	845
35	2	959
36	4	4740
36	5	2456
36	3	3033
36	4	2183
36	5	1469
36	4	263
36	4	381
37	4	2599
37	3	3942
37	3	2180
37	3	1973
37	3	2477
37	3	3877
37	5	3869
38	6	3368
38	6	1711
39	5	510
39	3	387
39	4	3868
39	3	3213
39	5	2558
39	5	1724
39	4	373
39	5	3828
39	5	3932
39	5	3327
39	4	4957
39	5	1097
39	3	4149
39	5	1049
40	8	1272
40	8	466
40	8	4500
40	6	1935
40	7	4103
40	8	3068
41	7	2764
41	8	1572
41	8	603
41	7	2576
41	8	1755
41	8	2627
41	7	481
41	8	1262
41	6	80
41	7	4126
42	7	2043
42	7	2737
42	7	56
42	8	4938
42	6	1091
42	7	4849
42	7	1165
42	6	2910
42	8	1757
42	7	2855
42	6	2273
42	8	3047
42	6	4367
42	6	4785
43	7	361
43	8	2637
43	8	4232
43	6	4744
43	7	4484
43	8	969
43	8	1398
43	7	3538
43	7	4099
43	6	2621
43	7	462
43	8	1303
44	3	141
44	4	2783
44	5	3599
44	5	3837
44	5	1148
44	4	3229
44	4	407
44	4	815
44	5	477
44	3	3501
44	3	2130
44	5	4577
45	0	230
45	0	4692
45	1	4165
45	1	4542
45	2	4839
45	1	1508
45	0	1464
45	2	693
45	2	3668
46	1	4252
46	0	2263
46	1	523
46	1	1659
46	2	3673
46	1	3950
46	2	3276
46	1	2909
46	2	1026
46	1	1614
46	1	4089
46	1	2576
46	1	3477
46	1	3985
47	3	4773
47	4	3458
47	3	1361
47	4	3686
47	3	4290
47	5	4413
47	3	700
47	5	1903
47	3	2087
47	3	2567
47	5	1755
47	4	2742
48	0	4043
48	0	4782
48	0	1034
48	2	4483
49	6	4835
49	8	2502
49	6	1160
49	7	4223
49	6	1878
49	6	2813
49	6	1042
49	8	2116
49	7	1261
49	7	1386
49	6	1014
49	8	3239
49	7	3091
50	5	3145
50	5	394
50	3	4250
50	5	1471
51	6	3786
51	6	3234
51	7	53
52	4	4144
52	4	4738
52	5	546
52	3	302
53	5	792
53	4	3890
53	4	1499
53	4	1721
53	3	382
53	4	4263
53	4	1717
53	5	1923
53	5	2823
53	5	3171
53	3	1811
53	4	4990
53	3	4986
53	3	4122
53	4	2556
54	2	4623
54	2	3688
54	0	2017
54	0	1142
54	2	3425
54	0	1350
54	0	4692
54	0	2501
54	1	852
54	0	2907
54	1	990
54	1	456
54	1	3237
55	7	4810
55	8	2353
55	6	1220
56	3	1909
56	5	2086
56	5	902
56	3	96
56	5	2092
57	6	1889
57	8	4839
57	7	4735
57	6	1513
57	6	1605
57	7	4651
57	6	3612
57	6	4591
57	6	4134
57	7	2624
58	2	1634
58	0	3030
58	2	2228
58	1	2156
58	0	903
58	0	2633
58	2	4298
58	2	4605
58	1	2093
58	2	4467
58	0	3205
58	2	4580
58	0	766
58	0	728
59	3	2756
59	4	4378
59	4	554
59	4	4224
59	3	4082
59	4	2304
59	3	221
59	3	485
59	3	1444
59	3	1404
60	4	3245
60	5	3559
61	0	366
61	2	4632
61	2	115
61	0	3050
61	0	3672
62	7	2237
62	8	184
62	8	2559
62	7	4411
62	8	520
63	1	1531
63	2	3549
63	0	917
63	2	3298
63	2	1273
63	2	231
63	1	3128
63	0	4211
63	0	1343
64	4	3395
64	4	4563
64	3	2239
64	3	4387
64	5	2803
64	4	1986
64	4	3679
65	7	4656
65	7	238
65	7	1271
65	8	4488
65	8	4723
65	6	1849
65	8	1454
65	7	2062
65	7	4931
65	6	620
65	6	646
65	7	3776
65	7	1385
65	6	1803
66	0	4357
66	0	236
66	0	865
66	0	1156
66	1	3479
66	0	3050
66	1	152
66	0	1748
66	0	302
66	2	2124
66	1	3611
66	1	879
66	1	562
67	4	2419
67	5	4770
67	5	3398
67	5	2562
67	4	825
67	4	3335
67	3	4412
68	2	1119
68	0	4901
68	0	1382
68	0	4705
68	2	4993
68	1	4615
68	2	1397
68	1	2961
68	0	4229
68	1	4255
69	5	234
69	4	4373
69	5	925
70	2	3743
70	0	2004
70	1	1157
71	4	4352
71	3	4675
72	6	280
72	8	3529
73	2	4666
73	0	1529
73	2	701
73	1	4687
73	2	720
73	2	906
74	7	1265
74	6	3152
74	7	2449
75	8	3149
75	7	1836
75	8	1187
75	7	1902
75	8	2828
75	6	4464
75	7	1758
75	8	4821
75	6	2507
75	7	2779
75	6	683
75	6	1732
75	6	1709
76	1	2135
76	1	2825
77	4	1584
77	3	939
77	3	4896
77	5	4808
77	4	3734
77	5	3658
77	3	4009
77	4	1688
77	4	3002
78	8	1977
78	7	2796
78	7	1932
78	7	2031
78	7	3949
78	7	4691
78	7	1244
78	6	328
78	6	1498
78	6	1763
78	8	892
78	6	3577
79	4	624
79	4	1922
79	3	3038
79	4	1942
79	5	1536
79	3	0
79	5	1367
79	5	1048
79	3	372
79	3	4143
79	4	1846
79	3	3182
79	3	2058
79	5	3687
79	5	3531
80	1	3858
80	1	4906
80	0	715
80	2	378
80	2	4711
80	2	919
80	0	924
80	0	3792
80	2	2694
80	2	3866
80	1	3092
81	4	4719
81	4	3471
81	4	2159
81	5	1020
81	4	1896
81	3	3379
81	5	963
81	3	4269
81	4	4125
81	3	3646
81	4	1256
81	3	4554
81	5	628
81	4	601
82	5	4710
82	5	3498
82	5	3225
82	4	288
82	3	3672
82	5	402
82	3	2203
82	5	2306
82	5	3467
82	4	2614
82	3	4118
82	5	4108
82	4	3945
83	7	1927
83	6	2523
83	6	955
84	5	155
84	5	4709
84	5	1303
84	5	2207
84	3	113
84	5	3656
84	4	215
84	5	4811
84	4	3455
84	4	749
84	3	1824
84	5	640
84	3	4117
85	1	1245
85	0	2191
85	1	1914
85	1	3127
85	2	4005
85	0	4248
86	2	819
86	1	483
86	2	2230
86	1	4186
86	2	2935
86	1	122
86	1	2929
87	2	828
87	2	2325
87	2	4628
87	0	2279
87	2	4439
87	2	2663
87	2	4916
87	0	459
87	0	1948
88	5	1522
88	3	3493
88	5	4521
88	4	4861
88	3	3094
88	4	851
88	3	4251
88	4	2660
88	4	2427
88	5	1298
89	8	3419
89	6	2654
89	7	2202
89	8	2850
89	7	2510
89	6	3319
89	7	4597
89	6	4159
89	6	1403
89	8	2942
89	7	811
89	6	4781
89	8	4226
89	8	4954
90	2	744
90	0	1891
90	0	2497
90	0	614
90	2	3754
90	0	3421
90	1	2782
90	1	3230
91	4	4932
91	4	3378
91	5	176
91	5	3047
91	4	3841
91	5	4293
91	4	4449
91	4	4310
91	4	687
91	3	2429
92	7	3507
92	6	4626
92	7	804
92	6	4529
92	7	4331
92	8	3436
92	7	4541
92	8	3559
92	6	4389
92	7	1704
92	7	4590
93	4	4027
93	4	1932
93	4	1431
93	5	3635
93	3	2180
93	4	2101
93	4	2659
93	4	379
93	4	4540
93	3	2436
93	4	904
93	3	2700
93	5	1009
94	5	2364
94	4	3876
94	3	2793
94	5	2568
94	4	4056
94	4	191
94	5	741
94	5	4897
94	5	3903
94	5	1694
94	5	2275
94	5	2985
94	3	1239
94	4	2831
94	5	1183
95	1	4174
95	0	3793
95	0	3072
95	1	3210
95	2	442
95	1	1695
95	2	3324
95	0	3228
96	0	3258
96	2	2096
96	2	2670
96	0	1382
96	0	1164
96	1	1267
96	0	4959
96	2	4826
96	1	4627
96	2	2956
96	1	2020
96	0	3242
97	6	2711
97	8	1451
97	6	855
97	8	2722
97	7	1311
97	8	1257
97	6	4208
97	6	3501
97	6	3646
97	6	1812
97	6	3461
97	7	3499
97	7	4144
97	6	1193
98	3	4614
98	5	3412
98	3	331
99	4	1261
99	5	2765
99	3	2582
99	3	764
99	5	1987
99	3	1231
99	3	4485
100	8	2601
100	8	4891
100	7	2159
100	7	513
100	7	2333
100	7	670
100	8	4609
100	7	2210
100	6	1807
100	7	3472
100	8	2610
100	8	4827
100	7	2321
100	7	990
101	7	523
101	8	3101
101	6	1268
101	7	2855
101	8	4891
101	6	4278
101	8	752
101	7	3787
101	7	381
101	7	4327
101	7	4119
101	8	1754
102	5	1980
102	4	3714
102	4	4950
102	4	481
102	3	2178
102	5	1065
103	0	946
103	2	3168
103	0	2500
103	1	1084
104	2	3689
104	0	1709
104	1	740
104	1	17
104	1	4037
104	2	731
104	1	3035
105	1	491
105	2	1950
105	1	2896
106	0	2024
106	1	611
106	0	4157
106	0	34
106	2	2630
106	2	3973
106	1	4455
106	2	2003
106	2	1701
106	2	603
106	0	493
107	2	2431
107	1	964
107	0	2667
107	0	2045
107	2	563
107	1	506
107	2	4256
107	2	593
107	0	3972
107	1	4721
107	0	967
107	2	4876
107	0	2932
107	2	1458
107	1	4042
108	8	3529
108	8	43
108	8	3146
108	7	678
108	6	1445
108	7	194
108	7	1901
108	7	678
108	7	343
108	8	4633
108	8	3531
108	7	3981
108	7	3663
108	8	1215
109	5	2489
109	3	3887
109	4	3445
109	3	795
109	5	3795
109	3	3260
109	4	3243
109	5	477
109	4	2988
109	5	4195
109	3	388
110	5	3235
110	4	4047
110	5	4276
110	3	4538
110	4	3289
110	4	4228
110	4	210
110	4	4230
110	4	2692
110	3	2520
110	4	4919
110	3	4431
110	4	3730
110	4	3471
111	4	3757
111	3	4645
111	5	2120
111	4	3762
111	5	4179
111	3	2553
111	5	27
111	4	2184
111	3	940
112	2	805
112	2	2610
112	2	2052
112	2	974
112	1	313
112	2	794
112	2	3866
112	0	688
112	0	103
112	2	4142
113	2	4264
113	0	2180
113	2	4476
113	1	4204
113	1	1243
113	2	3593
113	1	4246
113	2	4938
113	2	3259
113	1	2841
114	8	1856
114	8	3045
114	7	3679
114	7	2361
114	8	1589
114	7	4698
114	6	3094
115	6	3315
115	7	916
115	8	1627
115	6	2546
115	7	4752
115	6	4468
115	8	1516
116	1	4786
116	2	522
116	2	4580
117	5	1755
117	3	310
117	5	4283
117	4	2438
117	5	3830
117	3	766
117	4	4985
117	3	4145
118	0	2667
118	2	3274
118	2	726
118	0	655
118	1	2873
118	1	3557
118	0	2144
119	6	3623
119	7	1331
119	6	4307
119	6	4060
119	8	1888
119	6	2691
119	8	1797
119	8	3593
119	8	1417
119	8	4235
119	8	3846
119	7	3883
119	8	2836
119	7	4047
119	7	1936
120	8	3130
120	8	4354
120	7	281
120	7	861
120	7	379
120	7	3268
120	8	1921
120	6	2797
120	6	3096
120	7	3226
120	8	4665
120	7	3597
120	7	1500
120	6	1770
120	8	4111
121	1	4180
121	2	3845
121	0	3359
121	2	2513
121	0	556
121	2	860
121	0	4387
121	2	1473
122	5	3450
122	4	2103
122	5	4605
122	3	195
122	4	3006
122	3	903
122	4	1717
123	1	2166
123	1	2335
123	1	3022
123	0	1601
124	0	2646
124	2	2303
124	0	709
124	2	264
124	2	2818
124	0	1197
124	0	2209
124	1	98
124	0	1662
124	1	2738
125	4	1300
125	3	3588
125	3	3059
125	4	4428
125	4	2515
125	4	1481
125	3	4668
125	5	4235
125	3	4116
125	3	3364
125	5	2996
126	3	3038
126	3	1123
126	4	4800
126	5	2623
126	4	2049
126	5	1821
126	5	3723
126	4	2423
126	5	3325
127	4	3343
127	3	2582
127	4	122
127	4	3262
127	5	1099
127	3	4466
127	3	939
127	4	1632
127	3	2913
127	3	2577
127	3	1811
127	4	4096
128	7	455
128	8	3251
128	6	2641
128	6	3997
129	1	1277
129	1	93
129	0	4006
129	2	4443
129	0	1268
129	0	4774
129	1	2035
129	2	3561
129	0	4796
129	0	3187
129	2	3325
129	2	3464
129	0	3078
129	1	4799
129	0	2316
130	2	927
130	1	3700
131	0	2791
131	0	1957
131	1	3289
131	0	3120
131	2	563
131	1	851
131	0	4927
131	0	4510
131	0	4473
131	0	13
131	2	2860
132	2	2811
132	2	3495
132	2	2626
133	1	3575
133	0	700
133	0	2984
133	0	398
133	2	3298
133	2	4137
133	0	4712
133	0	3794
133	2	4422
133	1	1549
134	4	4125
134	4	271
134	4	3781
134	4	3992
134	5	2811
134	3	766
134	5	703
134	4	2539
135	7	669
135	8	4788
135	8	1317
135	7	4421
135	8	4171
135	7	856
135	6	4015
135	7	4081
135	7	4469
135	8	3276
135	6	962
135	6	1160
135	7	4627
135	7	815
135	7	4501
136	6	3803
136	6	4638
136	7	954
136	7	567
136	7	513
136	8	1607
136	8	2502
137	3	696
137	4	954
137	5	1642
137	3	3801
137	3	3773
137	4	3741
137	3	2409
138	5	1039
138	3	2822
138	3	677
138	4	4469
139	0	3432
139	0	1138
139	1	36
139	2	285
139	2	3348
139	2	2282
140	8	1683
140	8	320
140	8	1838
140	6	2553
140	7	3757
140	8	4528
140	6	1475
140	7	2054
140	8	3563
140	7	3494
140	8	75
140	6	1889
140	8	3084
140	6	2068
140	6	6
141	2	4934
141	0	3604
141	2	2972
141	0	318
141	0	3306
141	1	541
141	1	475
141	0	2705
141	2	4518
141	1	472
141	2	1473
142	2	177
142	2	1421
142	2	2878
142	1	3788
142	1	3945
142	1	3864
142	2	2502
142	1	2352
142	1	414
143	0	1872
143	1	3884
143	1	2856
143	0	2146
143	2	4066
143	1	1089
144	7	3580
144	8	2271
144	7	4802
144	7	4320
144	6	3132
144	7	947
144	7	4738
144	7	2855
144	7	1765
144	8	652
144	6	61
144	6	4726
144	6	2072
145	8	4685
145	8	3530
145	7	1690
145	6	2094
146	6	1319
146	7	2108
146	7	4469
146	6	3152
146	6	3075
146	7	2539
146	8	3453
146	6	3589
146	8	4080
146	7	3519
146	6	2809
146	6	1761
146	6	490
146	7	1435
147	7	77
147	6	1915
147	7	1122
148	0	4637
148	1	4715
148	0	4032
148	0	2960
148	2	264
148	0	3815
148	0	3815
148	0	1926
149	2	1069
149	2	28
149	1	1919
149	0	2100
149	1	313
149	1	1291
149	1	4941
149	1	3768
149	2	1036
149	2	1565
149	2	1354
149	0	2830
149	1	1073
149	1	729
149	2	853
150	3	4692
150	3	2801
150	4	3811
150	3	272
150	4	2085
150	3	3872
150	5	4916
150	4	807
150	5	1536
150	5	3655
150	5	2448
150	5	3266
150	4	769
150	3	4202
150	5	4624
151	1	150
151	0	4292
151	1	1964
152	3	90
152	5	4826
152	5	1301
152	3	459
153	7	2929
153	7	3788
153	8	2491
154	7	4076
154	7	4392
154	7	4677
154	8	3115
154	7	3741
154	8	576
154	7	3221
154	6	1388
154	7	2183
154	6	1464
154	8	4166
154	7	4655
155	6	480
155	6	2465
155	8	4994
155	7	607
155	8	860
155	7	3708
155	7	1333
155	8	3682
155	6	3480
155	8	3157
155	6	4728
155	6	1787
156	5	2388
156	5	4486
156	5	427
156	5	993
156	4	4894
156	4	2309
156	5	463
156	3	2121
156	4	2770
156	3	2345
156	3	374
156	5	4153
157	7	2390
157	6	4944
158	8	3470
158	7	4542
158	8	2452
158	7	2589
158	7	3584
158	6	371
158	6	4898
158	7	2940
158	6	3420
158	8	4503
159	1	4932
159	0	3153
159	2	4572
159	2	546
159	2	4318
159	1	4420
159	0	717
160	1	39
160	2	1458
160	2	442
160	0	1353
160	2	3696
160	0	2893
160	0	1984
161	1	3440
161	2	2489
161	2	1325
161	2	2360
161	2	1140
161	0	3783
161	0	3859
161	0	348
161	0	4368
161	2	3241
161	0	4734
161	0	2621
161	0	3978
162	6	2295
162	8	2979
162	7	3192
162	8	2528
162	6	2318
162	7	754
162	7	2413
162	6	1164
162	8	3412
162	7	3252
162	7	2427
162	6	539
163	4	4230
163	3	3311
163	5	3635
163	4	2336
163	3	3003
164	3	4399
164	5	356
164	4	3381
164	5	4791
164	3	3972
164	5	3603
165	4	4103
165	5	4226
165	5	2837
165	4	2022
165	4	268
165	4	4352
165	4	3385
166	0	3581
166	1	2763
166	2	2327
166	2	2844
166	2	4172
166	2	3802
166	0	2612
166	2	813
166	1	4974
166	2	2163
166	1	1899
166	0	1101
167	8	1052
167	6	789
167	7	2599
167	7	3625
167	7	334
167	7	414
167	8	3696
167	6	3073
167	6	1655
168	2	4072
168	0	2276
168	1	513
168	1	2057
168	1	1346
168	1	2419
168	2	4002
168	1	942
168	0	4760
168	1	4721
168	1	773
168	2	1516
168	2	2866
168	0	3005
169	4	1688
169	4	1966
169	5	561
169	4	1243
169	4	33
169	3	2714
169	5	3867
169	4	4594
169	5	3257
169	4	802
169	3	1229
169	3	1935
169	4	2495
169	3	940
170	3	3613
170	5	2872
170	5	4666
170	3	3111
170	4	594
170	3	1328
170	3	621
170	4	4177
170	5	1461
170	4	678
170	5	4658
170	4	2304
170	5	1651
171	1	37
171	1	2229
171	1	4915
171	1	4448
171	2	1817
171	1	358
171	1	3410
171	0	863
171	0	2790
171	0	1475
171	1	3629
172	5	3732
172	3	2058
172	4	775
172	3	3902
172	3	4254
172	4	4787
172	5	4123
172	5	1272
173	0	521
173	0	4641
173	0	1493
173	0	2197
173	1	862
173	0	2144
173	2	3202
173	1	3144
173	1	52
173	2	4827
173	0	1193
173	2	2681
174	3	4545
174	3	2130
174	3	764
174	4	4501
175	5	2804
175	4	3479
175	4	4810
175	4	334
175	5	4710
176	7	4738
176	8	3312
176	6	3525
176	7	3767
176	6	4877
176	6	3493
176	7	528
176	6	2250
176	8	4326
176	8	2071
176	7	3847
177	8	544
177	7	4563
177	6	4842
177	8	2496
177	7	846
177	7	4224
178	0	3460
178	0	130
178	0	4485
178	2	1335
178	0	2566
178	1	445
179	6	1786
179	8	340
179	8	1183
179	6	1940
179	6	2220
179	7	590
179	6	3054
179	8	4426
179	8	1639
179	8	3061
180	6	2973
180	6	2422
180	6	531
180	7	537
180	8	1324
180	6	387
180	7	2991
180	7	3035
180	8	1143
180	6	1329
180	6	2719
180	7	687
180	7	4453
180	6	1138
181	1	335
181	1	4541
181	2	2132
181	2	100
181	1	1130
181	1	4929
181	1	1059
181	0	1677
181	0	4322
182	6	1088
182	8	3967
182	7	2031
182	6	1818
182	7	4355
182	6	3512
182	6	4249
182	7	1089
182	8	913
182	7	3347
182	6	1824
182	7	3455
182	6	3177
182	7	4360
182	6	3195
183	2	446
183	1	687
183	2	1347
183	2	89
183	2	4860
183	1	1570
183	2	1177
183	2	731
183	1	165
183	1	3060
183	2	1829
183	1	4573
183	1	743
183	0	4736
183	0	1402
184	8	2226
184	8	1085
184	7	4411
184	6	1034
184	6	4756
184	7	1951
184	8	3211
185	7	389
185	7	4872
185	6	1790
186	2	2543
186	2	2528
186	2	255
186	1	4285
186	1	1068
186	2	1485
186	2	4582
186	1	1512
186	1	3444
187	5	4973
187	3	2247
187	5	2472
187	5	2771
187	4	4438
187	3	1387
187	5	3772
187	3	921
187	5	494
187	4	3385
187	3	2875
187	3	643
187	5	2466
187	5	2706
187	3	1561
188	4	2524
188	3	2902
188	4	545
188	3	3649
188	5	2188
188	5	3539
188	5	703
189	5	2652
189	5	1378
189	5	3723
189	3	3333
190	7	3847
190	8	2970
190	7	1279
190	6	864
190	7	4767
191	5	3137
191	5	443
191	3	2273
191	4	2589
191	4	4844
191	4	4926
191	3	3280
191	5	1480
191	4	740
191	4	590
191	4	964
191	4	4589
191	5	3880
191	4	187
192	5	4309
192	4	1609
192	3	564
192	4	165
192	4	3144
192	3	1725
192	4	2389
192	4	4606
192	5	3846
192	4	1541
192	3	1881
192	5	3274
192	4	3049
192	3	2695
192	4	3798
193	6	3189
193	7	964
193	7	4477
193	6	4847
193	6	1610
193	6	112
193	6	1371
193	6	2907
193	6	331
193	7	3719
193	8	4361
194	4	2019
194	4	1534
194	5	411
194	5	4688
194	4	3381
194	3	2719
194	3	240
194	5	794
194	3	251
194	5	584
195	1	868
195	1	1785
195	2	943
195	1	4522
195	2	3232
195	1	4738
195	1	3821
195	0	4122
195	2	3093
196	4	4051
196	5	546
196	5	3010
196	4	1549
196	5	4398
196	5	1415
196	5	2543
196	4	1031
196	3	377
196	3	1033
196	3	1925
196	3	439
197	7	3657
197	8	3837
198	8	1528
198	8	431
198	8	1183
198	8	737
198	7	2861
198	6	4234
198	7	704
198	8	4002
198	8	4678
198	6	4248
198	6	2809
198	6	183
198	8	468
198	8	794
199	2	3539
199	0	3991
200	6	1434
200	8	1638
200	8	1100
200	8	1806
200	8	55
200	6	1467
200	7	3082
200	8	953
200	6	1174
200	6	3958
200	8	128
201	5	4139
201	4	3761
201	4	851
201	4	1843
201	5	1593
201	4	4056
202	4	1307
202	3	2612
202	5	701
202	3	2058
202	3	1321
202	3	3556
202	4	496
202	4	2298
202	3	429
203	7	3926
203	6	3422
203	6	565
203	6	2295
203	6	3480
203	7	2613
203	8	3089
203	8	4069
203	6	608
203	6	1641
203	6	4917
203	8	3770
203	6	2685
203	7	786
204	4	4758
204	4	1016
204	5	2579
204	3	4796
204	5	4105
204	5	3026
204	3	218
204	3	4682
204	4	4456
204	5	1698
204	3	2387
204	5	1733
204	5	2482
204	5	4845
205	5	2272
205	5	1860
205	4	2019
205	3	3064
205	4	3811
205	4	1573
205	5	3546
205	4	1666
205	4	4396
205	3	4485
205	4	1868
205	3	4405
205	3	2712
205	3	3553
205	5	463
206	8	3137
206	7	846
206	8	4336
206	7	944
206	7	3759
206	8	4203
206	7	434
206	7	4340
206	7	4752
206	8	167
206	8	1421
206	8	627
206	6	2024
207	8	2706
207	8	2828
207	7	4353
207	7	611
207	7	1171
207	8	4260
207	8	1483
207	6	2609
207	7	2376
208	3	4245
208	5	3065
208	5	2948
208	4	2134
208	4	81
208	4	3172
209	1	2166
209	1	1551
209	0	631
209	1	102
209	2	3101
209	1	2952
209	2	599
209	0	1115
209	0	1579
209	2	1374
209	2	451
210	4	4942
210	4	4937
210	4	3018
210	3	103
210	5	2868
210	3	2984
210	5	4934
211	5	1589
211	3	2221
211	4	187
211	5	548
211	3	2316
211	3	3487
211	5	3097
211	3	1467
212	5	2877
212	5	1726
212	4	851
212	3	1822
212	4	134
212	5	4495
212	3	2902
212	4	385
213	4	1124
213	4	729
213	4	2598
213	3	4170
213	5	1806
213	3	1623
213	4	3226
213	3	121
213	4	1165
213	5	4458
213	3	1909
213	5	3462
213	5	4073
213	4	1999
214	6	398
214	8	1563
214	7	2451
214	8	1161
214	6	3986
214	8	3866
214	7	3301
214	8	2710
214	7	2175
214	7	3570
214	7	802
214	6	1208
214	6	1413
214	7	2145
214	6	2838
215	3	4475
215	4	3042
215	4	1241
215	4	3008
215	4	4931
215	3	3588
215	4	4750
215	5	4112
216	4	3861
216	5	4108
216	3	1205
216	3	4315
216	3	2402
216	3	236
216	3	267
216	5	4361
217	2	4916
217	1	1875
218	1	3252
218	2	176
218	2	2722
218	2	2835
218	2	752
218	0	3038
218	0	674
218	1	4025
218	1	2964
219	5	2458
219	5	3225
219	4	4880
219	4	4787
219	3	3389
219	5	1723
220	4	4366
220	4	2515
220	4	3522
220	5	1099
220	3	3931
220	4	238
220	5	3436
220	4	4617
220	4	3890
220	4	1081
220	4	3002
220	4	1912
221	2	1628
221	0	3556
221	0	4886
221	1	400
221	2	4777
221	2	2844
221	0	3420
221	1	1057
222	6	2343
222	8	3632
222	7	4558
222	8	3351
222	7	20
222	7	4395
222	7	4929
222	7	4504
222	8	3483
222	7	4400
222	7	1165
222	8	1563
223	1	2983
223	2	1496
223	0	3872
223	0	4240
223	1	990
223	1	1922
223	1	3499
223	1	3519
223	1	4227
223	0	2945
224	8	1249
224	8	974
224	6	1828
224	8	1792
224	6	95
224	8	3988
224	7	4753
224	6	0
225	2	4443
225	1	2991
225	0	3203
225	0	1948
225	1	483
225	2	1527
225	2	2398
225	2	1585
225	0	3610
225	2	752
225	0	2797
225	1	2095
225	1	802
225	1	3847
226	1	1477
226	0	976
226	2	424
226	1	3034
226	1	2701
226	2	2284
226	0	1464
226	2	4137
226	0	4855
226	1	4750
227	7	997
227	8	3411
227	7	94
227	8	162
228	6	618
228	6	4785
228	7	1084
228	7	3175
228	6	4881
228	8	190
228	8	1987
228	6	3029
228	8	154
229	7	4062
229	8	1726
229	7	2806
230	0	489
230	2	2924
230	2	2299
230	1	2365
230	2	155
230	2	1801
231	8	3039
231	6	209
231	8	4199
231	7	625
231	7	4793
231	7	244
231	6	3423
232	3	3449
232	4	1261
232	3	2250
232	3	309
232	5	3830
232	3	1582
232	4	2591
