49	1	2749
49	0	3916
49	3	4629
49	1	1987
49	3	2060
49	0	475
50	2	1665
50	4	4951
50	0	72
50	3	632
50	4	4684
50	4	4078
50	1	2868
51	1	1018
51	0	3184
51	4	2642
51	4	141
51	4	581
51	0	4810
51	2	2810
51	2	122
51	2	4770
51	4	1419
51	3	897
52	3	4131
52	1	174
53	1	616
53	0	4243
53	0	706
53	2	4360
53	3	4763
53	3	24
53	1	2150
54	0	1631
54	2	1636
54	4	3969
54	1	1891
54	0	1277
54	3	4297
54	0	4593
54	3	260
54	3	3727
54	0	1044
54	3	506
54	3	70
54	0	1072
55	2	616
55	3	2217
55	4	1233
55	0	2810
56	3	3127
56	2	3684
56	2	4757
56	2	3284
56	4	3387
57	1	4061
57	3	4892
57	1	1338
57	3	561
57	4	2322
57	4	2884
57	1	273
57	0	4765
57	1	2893
57	4	2965
57	2	3453
57	4	1105
57	1	1507
57	1	3803
58	1	787
58	3	860
58	2	2040
58	4	3789
58	3	2365
58	3	2378
58	0	347
59	2	2634
59	2	157
59	0	4943
59	1	442
59	0	1026
59	0	4895
59	0	988
59	3	531
59	0	2392
59	0	886
59	1	3506
59	0	162
59	4	2986
60	4	804
60	4	4724
61	4	2972
61	1	903
61	2	709
61	2	2877
61	0	840
61	2	4598
61	4	2378
61	0	865
61	3	521
61	1	3338
61	0	4145
61	2	495
61	4	3571
61	0	2948
61	2	3503
62	3	4410
62	0	1355
62	4	4220
62	0	4258
62	1	2583
62	2	2033
62	2	1089
62	2	2879
62	0	3014
63	3	4212
63	3	2822
63	3	2202
63	0	3235
64	4	4464
64	4	2881
64	0	1350
64	3	1661
64	4	1397
64	2	4575
64	3	1175
64	0	1749
64	0	1366
64	1	4836
64	2	771
64	2	3772
65	3	4863
65	3	2517
65	1	1706
65	4	4643
65	0	4583
65	0	1790
66	1	4689
66	3	4422
67	1	2782
67	3	2564
67	4	1753
67	0	4636
67	4	150
67	4	3468
67	3	191
67	1	1964
67	1	1635
68	3	1317
68	1	1275
68	3	3591
68	3	2462
68	2	353
68	0	4143
68	2	3365
69	1	2615
69	4	3966
69	2	2412
69	3	105
70	3	3912
70	3	32
70	0	3325
70	2	3809
70	4	877
70	3	3279
71	1	2131
71	3	353
71	0	2636
71	0	861
71	1	3135
71	1	639
71	4	2715
71	3	2099
71	0	211
71	0	2848
71	3	3202
71	4	3981
71	2	1319
71	1	2266
72	3	4930
72	2	3794
72	3	3572
72	1	3742
72	4	3348
72	1	4063
72	0	795
72	0	2192
72	0	392
73	4	2674
73	1	3928
73	4	1158
73	4	2383
73	0	4093
73	0	96
73	0	357
73	2	3366
73	2	3688
73	2	1464
73	1	2447
73	4	1201
74	3	3393
74	3	3931
74	1	1038
74	0	1433
74	3	605
74	1	2885
74	4	4426
74	2	986
74	4	31
74	1	114
74	2	1115
74	4	2343
75	3	1746
75	2	2308
75	3	132
76	1	4273
76	4	4007
76	3	3023
76	2	2426
76	0	1490
76	1	4792
77	1	4883
77	0	4433
77	4	812
77	4	878
77	2	3516
77	0	4226
78	1	924
78	4	94
79	0	1906
79	0	4526
79	3	4585
79	3	496
79	1	2657
79	0	4774
79	3	3448
79	3	1169
79	1	419
79	0	559
79	0	3400
79	3	4370
79	0	828
80	1	4353
80	0	2423
80	4	2759
80	3	2943
80	1	2449
80	3	2329
80	4	1660
80	4	2464
81	0	1322
81	2	303
82	0	1941
82	2	4924
82	1	4622
82	1	4183
83	1	1293
83	0	760
84	2	227
84	2	1003
84	4	2404
84	2	1285
84	4	1290
84	2	3410
84	2	3172
84	3	2193
84	2	386
84	0	4461
84	1	3570
84	1	4159
84	2	4636
85	0	4123
85	2	26
85	4	1886
85	1	3297
85	3	1695
86	2	3501
86	4	2510
86	2	1241
87	4	1300
87	1	2438
87	3	1308
87	4	1715
87	0	1401
87	0	4863
87	2	2846
87	4	1982
87	3	745
88	1	161
88	0	4352
88	3	926
89	1	2265
89	4	2223
89	3	4124
89	1	1483
89	4	2638
89	0	4399
89	0	1416
89	2	1372
89	0	941
89	4	241
89	3	639
89	1	2272
89	4	4153
89	0	3807
90	3	4983
90	2	196
90	4	4767
91	2	3324
91	1	4307
91	1	2392
91	3	4038
92	2	1388
92	1	4329
92	2	3373
92	1	3867
92	0	3561
93	3	611
93	2	1051
93	2	2772
93	2	4471
93	3	1916
93	0	3324
93	2	3879
93	4	4469
93	1	3062
93	4	510
93	2	987
93	4	1381
93	3	4570
93	0	4696
93	1	4107
94	2	1661
94	1	2365
94	0	2342
94	2	2534
94	2	2441
94	0	57
95	0	150
95	4	2091
95	1	2586
95	1	4722
95	4	1791
96	0	2210
96	0	4888
96	2	1484
97	1	3565
97	0	1489
97	2	3430
97	4	1338
97	0	1533
97	2	2607
97	4	1112
97	4	1277
97	2	4271
97	4	4659
97	4	2723
97	1	9
98	1	4338
98	0	4944
98	1	1501
98	3	1784
98	4	4513
98	1	243
98	2	359
98	4	1149
98	4	1441
98	4	1848
98	4	3791
98	1	1318
99	4	1492
99	4	4171
99	1	4449
99	2	2827
99	4	2176
99	3	3537
99	3	1130
99	4	4391
99	1	1356
99	3	4996
99	4	134
99	3	4245
100	2	4746
100	4	3277
100	4	1701
100	4	3711
100	1	2667
100	4	3504
100	3	1226
100	1	4233
100	2	4430
100	3	4180
100	0	1977
100	2	178
100	0	2729
101	1	3461
101	0	4245
101	4	4524
101	1	820
101	1	2046
101	3	4267
101	1	4926
101	3	1080
101	1	777
101	2	1502
102	2	4198
102	2	414
102	2	844
102	0	496
102	4	1507
102	3	984
102	0	2920
102	1	4029
102	4	3130
102	3	4769
102	4	24
102	3	234
102	1	2495
102	4	4502
103	2	1305
103	1	3248
103	0	1434
103	0	2076
103	4	4753
104	0	2394
104	4	3276
104	0	1861
104	4	1858
104	4	2000
105	4	1914
105	3	4944
105	3	1868
105	1	3155
105	2	148
105	2	1386
105	2	3390
105	3	3627
105	4	4483
105	3	3852
105	2	2815
105	4	4643
105	1	4070
105	1	4075
105	2	4004
106	4	2625
106	1	3125
106	1	4867
106	1	1800
106	2	2262
106	2	3849
106	2	1450
106	1	2994
106	3	1710
106	3	4113
106	0	375
106	3	3197
107	3	3916
107	0	4997
107	4	4277
107	3	153
107	3	1678
107	0	3319
107	2	3095
107	0	1125
108	2	2148
108	2	805
108	1	300
108	2	4432
108	4	442
108	0	3875
108	0	4525
108	1	4386
108	4	2383
108	0	780
108	2	3497
108	2	1433
109	3	503
109	2	1989
109	0	4343
109	2	4583
109	3	4468
109	4	3510
109	0	3326
109	2	4004
109	0	3428
109	1	2784
109	4	3726
110	1	1658
110	3	921
110	1	2042
110	0	2723
110	2	2460
110	4	4028
110	1	409
110	4	1376
110	0	1941
111	0	3783
111	3	4156
112	3	4630
112	4	4899
112	2	1477
112	1	1545
112	2	57
112	1	3642
113	3	246
113	1	855
113	3	2060
113	2	2159
113	3	431
113	1	1436
113	3	889
113	3	629
113	1	3503
114	1	502
114	3	3082
114	1	1829
114	0	657
114	2	2194
115	3	2794
115	2	3314
115	0	1154
116	1	3109
116	4	943
116	4	4824
117	2	1436
117	3	1688
117	3	2693
117	3	2619
117	4	3519
117	0	858
117	4	1481
117	0	1440
117	2	2629
117	2	4367
118	3	2660
118	1	3729
118	3	2610
118	1	513
118	1	1178
118	3	4043
118	0	1491
119	0	1721
119	1	298
119	4	3644
119	1	4642
119	3	601
119	2	4433
119	4	340
119	4	3526
119	4	4292
119	4	2168
119	4	928
119	0	1490
120	0	2265
120	2	2415
120	1	2105
120	1	1826
120	1	357
120	4	2059
120	3	3000
120	4	2260
120	2	4119
121	4	3365
121	0	3977
121	0	3347
122	2	4505
122	0	1658
122	1	4336
122	2	2305
122	1	738
122	1	558
122	4	1858
122	1	95
122	2	1439
122	3	243
122	2	1291
122	4	2577
122	3	4775
122	0	3553
123	0	4619
123	4	3016
123	0	2162
123	1	1042
123	3	4138
123	3	4597
123	4	3508
123	3	4666
123	1	3286
123	4	825
124	1	438
124	3	4470
124	2	1509
124	4	2160
124	4	4794
124	1	300
124	3	1567
124	1	2786
124	1	1191
125	3	3788
125	1	1159
125	2	2412
126	3	4251
126	0	4985
126	2	1160
126	1	3680
126	2	1557
126	0	166
126	1	326
126	2	1973
126	4	3705
126	0	103
126	2	2444
127	1	3937
127	1	3902
127	1	4317
127	3	466
127	2	1220
127	2	284
127	2	3843
127	1	3335
127	0	3358
127	0	1208
127	3	474
127	3	1518
127	0	4308
127	4	3889
127	2	2438
128	1	68
128	0	4788
128	4	557
128	1	3945
128	3	3890
128	0	1468
128	3	2890
128	1	697
128	3	41
129	2	1425
129	2	786
129	0	2242
129	0	1175
129	2	3739
129	1	4538
129	1	2758
129	2	3133
129	4	3104
129	2	1004
129	4	2492
129	3	3737
129	3	414
129	2	3138
129	4	4033
130	2	1482
130	3	1850
130	2	1555
131	4	3211
131	2	950
131	2	1025
131	0	830
131	0	1522
131	1	1896
131	0	1690
131	2	1822
131	2	2975
131	0	3033
131	3	1542
131	4	1702
131	2	342
132	0	1521
132	0	4386
132	1	1844
132	1	17
132	3	3996
132	2	4500
132	0	2086
132	1	1261
132	0	4459
132	4	942
132	0	4665
132	3	4946
132	0	503
132	2	4129
132	3	1883
133	0	2826
133	0	3370
133	4	1047
133	2	2402
134	4	3374
134	3	1151
134	1	3840
134	3	2384
134	3	441
134	2	1729
134	1	1750
135	3	714
135	1	2481
135	3	2249
135	1	3993
135	2	193
135	2	2064
135	4	1189
135	0	4280
135	2	3347
135	1	2882
135	1	4844
135	1	104
136	3	857
136	3	4026
136	0	961
136	2	930
136	4	4048
136	4	3963
136	1	3075
137	4	2310
137	1	4124
137	0	4682
137	1	291
137	2	582
137	0	707
137	0	4179
137	0	2127
137	1	2646
137	1	1816
137	2	661
137	0	533
137	0	925
138	3	2938
138	4	2011
138	3	4842
138	0	3781
139	4	2268
139	2	950
139	4	1402
139	2	372
139	2	3228
139	4	2843
139	1	443
139	3	2955
139	3	1694
139	0	1422
140	2	696
140	2	1204
140	3	2781
141	4	772
141	0	4183
141	1	967
141	0	4276
141	2	4174
141	0	178
141	4	1167
141	1	186
141	0	2402
141	4	629
142	0	1219
142	4	3198
142	2	3887
142	1	3955
142	3	4922
143	1	3031
143	4	2522
143	2	2508
143	2	1678
143	3	1982
143	4	4439
144	3	3288
144	4	248
144	0	1725
144	4	790
144	4	292
144	1	3397
145	1	1712
145	4	142
145	1	839
145	0	4198
145	3	1583
145	3	615
145	4	4411
145	0	3375
146	0	432
146	0	3480
146	1	4426
146	0	219
146	4	1702
146	3	2762
146	0	2578
147	1	3999
147	3	3389
148	4	4995
148	4	2617
148	0	2083
148	4	599
148	2	4002
148	1	4239
148	2	3046
148	3	118
148	0	3049
148	2	587
148	1	3131
148	1	1330
149	1	762
149	0	411
149	2	3916
149	0	4941
149	0	3731
149	0	4806
149	1	2983
149	4	4744
149	2	1508
149	2	3647
149	2	4795
149	2	1387
150	2	212
150	0	4654
150	4	3576
150	2	815
150	3	453
150	0	3918
151	1	868
151	2	4595
151	2	3129
151	1	1636
151	2	1734
151	2	1492
151	3	303
151	2	2104
151	2	1948
151	3	1060
152	0	4542
152	4	3387
152	4	1061
152	1	3917
152	2	1650
153	3	2533
153	4	4214
153	2	610
153	3	381
153	1	3681
153	2	4436
153	1	1687
153	3	332
153	2	4376
153	4	955
153	3	2850
153	4	140
153	4	2413
153	2	1598
153	0	1101
154	3	1388
154	3	2106
154	4	2704
154	4	120
155	0	4978
155	2	3672
155	0	1484
156	1	855
156	1	4780
156	2	1076
156	0	1098
157	4	705
157	3	1009
158	1	4566
158	4	1843
158	0	3105
158	4	1148
158	3	4612
158	4	2059
159	0	3865
159	0	4271
159	1	1191
159	0	4286
159	4	3523
159	2	2905
159	2	2192
159	2	601
159	1	2397
159	0	1690
159	3	4929
159	3	4576
160	0	758
160	0	2763
160	3	3749
160	0	4845
160	3	2355
160	1	1405
160	4	853
160	0	2477
160	2	3819
160	1	1333
160	1	1141
160	2	3624
160	2	1599
161	2	900
161	0	478
161	0	2333
161	2	3108
161	2	2576
161	1	2025
161	0	1580
161	4	4091
161	0	131
161	0	1524
161	4	4711
161	1	3071
161	2	1233
162	2	4359
162	4	1564
162	3	2928
162	0	3792
162	3	3152
162	3	4992
162	4	4089
162	2	4963
162	2	2492
162	1	2593
162	3	2511
162	2	4159
163	4	356
163	3	4495
163	3	785
163	4	2399
163	4	2164
163	3	4680
163	2	3346
163	4	1278
163	3	2507
163	3	4524
163	4	2396
163	1	4066
163	0	865
163	4	986
164	0	189
164	4	4528
164	0	565
164	4	1700
164	1	533
164	3	693
164	0	2038
164	4	4522
164	0	3106
164	3	4556
165	4	2111
165	0	3978
165	4	1384
165	3	3183
165	1	2588
165	1	4912
165	4	1106
165	0	1716
165	1	3900
165	4	567
165	0	3601
165	2	236
165	0	3405
165	3	4021
165	3	227
166	2	4502
166	4	2337
166	3	4763
167	1	2875
167	3	4851
167	1	893
167	4	4952
167	0	3689
167	0	2949
167	3	4079
167	1	1656
167	1	4817
168	4	4765
168	4	608
168	3	3441
168	4	104
168	1	2912
168	0	2763
168	1	2657
168	0	4580
169	2	3806
169	4	1456
169	2	70
169	0	3819
169	4	661
169	2	1255
169	2	3074
170	3	4166
170	3	1517
170	0	127
170	0	3662
171	1	2576
171	3	1349
171	2	2212
171	4	3716
171	4	4602
171	4	2816
171	3	4017
171	2	1361
171	2	4554
171	3	4819
171	2	294
172	0	1306
172	3	17
172	0	4418
172	4	3275
172	2	1867
172	1	4338
172	4	784
172	1	1822
172	4	3321
172	3	3675
172	2	3846
172	0	2320
172	4	2425
172	4	2436
173	3	1073
173	1	3683
173	1	4000
173	4	897
173	3	1579
173	4	3102
173	4	1861
173	1	4723
173	0	1174
173	2	2240
173	1	710
173	1	3186
173	2	1903
173	1	3128
173	0	4817
174	4	1989
174	4	3093
175	0	3704
175	3	3464
175	4	3422
175	2	905
175	3	2160
175	3	3190
175	2	1721
175	0	4841
175	3	3983
175	2	502
175	3	693
176	1	2611
176	3	3528
176	0	2911
176	2	2274
176	3	1731
176	2	4557
176	4	2939
176	0	489
176	0	780
176	1	2709
176	4	4030
176	0	999
177	0	2962
177	0	2637
177	1	1805
177	0	81
177	2	4940
177	3	2192
177	3	2505
178	1	2846
178	0	839
178	4	2062
178	3	682
178	1	2012
178	0	2824
178	4	3532
178	2	4444
178	0	1402
178	2	3637
179	0	3616
179	4	138
179	0	623
179	4	1511
179	0	3437
179	2	2167
179	4	3383
179	3	3192
180	4	4500
180	3	955
180	2	2685
180	1	4253
180	1	1742
181	1	3539
181	4	2917
181	1	662
181	0	2653
181	3	3978
181	3	2267
181	4	552
181	3	826
181	1	4436
181	1	2655
181	4	4348
181	0	1862
182	3	758
182	0	709
182	2	3162
182	0	684
183	0	2375
183	2	3859
183	3	2152
183	0	4567
183	3	3048
183	4	3982
183	4	2621
183	2	385
183	3	178
183	2	1955
183	2	3690
183	2	3790
183	1	355
183	1	2689
183	4	33
184	1	4204
184	4	3348
184	1	1638
184	4	398
184	2	2382
184	2	2752
184	4	2648
184	4	2454
184	3	3842
184	0	3067
184	4	4129
184	0	1029
184	3	1908
184	0	2701
185	4	2278
185	4	4018
185	2	37
185	3	2369
185	2	4094
185	4	557
185	4	1163
185	4	4302
185	1	3364
185	2	180
185	1	3914
186	1	4749
186	4	3259
186	4	1352
186	0	3679
186	2	179
186	0	1698
186	1	1772
186	2	4821
186	1	411
186	0	876
186	0	1508
187	0	2412
187	2	3230
187	0	4031
187	0	1201
187	1	2789
187	3	1423
187	0	2306
187	2	4339
187	2	2426
187	0	655
187	3	2868
187	0	1849
188	0	430
188	1	832
188	3	1432
188	3	4795
188	0	1752
188	2	168
188	2	1268
189	3	313
189	1	2659
189	1	2694
189	0	2391
190	1	879
190	3	1144
190	4	953
190	4	1011
190	2	4335
190	1	3114
190	2	4571
190	1	1493
190	0	4155
190	1	590
190	0	1558
190	2	128
190	0	2874
190	0	4300
191	1	3563
191	3	3573
191	1	2919
191	4	2725
191	2	209
191	2	1274
191	3	4866
191	4	3391
191	1	1522
191	3	1520
191	3	249
191	2	2202
191	2	4444
191	1	4085
191	0	3595
192	0	3239
192	1	3212
192	2	2717
192	2	1913
192	2	4406
192	4	2625
192	4	2040
192	1	3626
192	0	647
192	3	808
192	4	4042
192	3	461
192	2	35
192	4	3813
192	0	120
193	2	2079
193	2	4131
193	4	3952
193	2	1077
193	0	2590
193	3	2885
194	3	3503
194	4	343
194	3	3664
194	0	2257
194	4	2287
194	3	4790
194	3	4062
194	2	1779
195	2	4123
195	0	3023
195	4	4560
195	4	3383
195	1	4627
195	0	2460
195	0	2367
195	0	4737
195	3	4143
196	3	193
196	0	1456
196	3	1445
196	3	2243
196	1	1279
196	0	2441
196	2	788
196	1	4235
196	0	1262
196	4	4983
196	2	4263
196	0	1670
197	3	3073
197	2	1314
198	3	2791
198	1	4328
198	4	4402
198	1	2665
198	1	2932
198	2	2956
198	3	576
198	0	338
198	4	1078
198	1	3145
198	3	1789
198	3	2453
198	3	2457
199	2	2838
199	3	3282
199	2	3239
199	2	805
199	4	3926
199	1	882
199	4	3820
199	0	598
199	0	4221
199	1	4406
199	4	2273
199	2	825
199	2	930
199	2	3451
199	1	2991
200	4	2929
200	4	3766
200	0	3219
200	3	569
200	2	3328
200	4	3569
200	1	1776
200	2	1152
200	2	435
200	0	4045
201	0	2073
201	2	986
201	4	927
202	3	2219
202	0	4688
203	3	688
203	0	3444
203	4	968
203	2	2690
203	1	2138
203	1	1058
203	0	3867
203	0	2472
203	1	4564
203	4	4950
203	1	1572
203	2	3208
203	4	4724
203	3	4584
203	2	4570
204	4	1068
204	4	1845
204	0	3203
204	1	189
204	2	104
204	3	420
204	1	1347
204	2	1385
204	3	3471
204	1	890
204	1	432
204	2	3168
205	1	179
205	4	1131
205	3	3839
205	2	809
205	1	3854
206	4	4896
206	3	692
206	0	2889
206	4	1938
206	1	3081
207	0	4195
207	4	2556
207	4	1492
207	1	3806
207	1	3552
207	1	3959
207	2	3871
207	2	1229
207	1	4210
207	1	4470
207	4	3113
207	3	3378
207	2	2207
208	0	1243
208	1	4599
208	0	2980
208	1	1803
208	3	2385
208	1	150
208	1	4472
208	0	1774
208	1	210
209	1	687
209	1	4537
209	2	694
209	3	3206
209	3	1075
209	0	544
209	1	2138
209	4	2224
209	1	2358
209	3	4959
209	4	1654
209	0	2834
209	2	3999
209	3	3638
209	3	3242
210	3	1620
210	0	222
211	0	265
211	4	3820
211	0	260
211	2	3191
211	0	1414
211	1	86
211	4	2058
211	4	3677
212	1	1175
212	1	374
212	4	3593
212	2	622
212	1	4172
212	2	3432
212	4	3107
212	1	4428
212	2	3439
212	4	305
212	3	1535
212	2	2009
212	0	2259
213	4	4176
213	3	3465
213	2	3935
213	3	4610
213	4	1755
213	3	3191
213	3	2773
213	2	3081
213	1	2680
213	0	1138
213	1	1964
213	0	373
214	2	65
214	1	3409
214	2	2811
215	3	2617
215	0	3119
215	1	284
215	0	50
215	4	318
215	0	1524
215	2	74
215	1	1549
215	1	1354
215	1	642
215	4	4998
216	4	2942
216	3	1090
216	4	3069
217	1	985
217	4	4449
217	1	862
217	4	1115
217	4	1893
217	3	2028
217	0	2478
217	4	2305
217	0	2554
217	3	974
217	3	3482
217	0	4618
218	1	1083
218	0	3326
218	0	3472
218	3	1029
218	3	358
218	1	521
218	3	862
218	0	3236
219	2	1420
219	3	4242
219	0	3792
219	3	987
219	2	2653
219	3	2258
219	3	3487
219	3	1064
219	3	3228
220	3	284
220	3	4781
220	1	2627
220	2	1463
220	4	14
220	3	3272
220	3	3299
221	2	1872
221	3	1329
221	1	1361
221	2	1116
221	3	67
221	2	4127
221	0	3940
221	2	1653
221	1	3529
221	1	1549
221	1	1492
221	3	394
221	0	3318
221	1	2358
222	0	4735
222	2	2991
222	4	2648
222	4	399
222	4	2119
223	2	1350
223	4	3832
223	0	1934
223	4	898
223	1	4831
223	0	2713
224	4	4952
224	1	1054
224	3	4225
224	4	3062
224	0	1170
225	0	1346
225	4	2964
225	2	1675
225	4	190
225	1	2719
226	3	566
226	3	948
226	2	1229
226	3	2437
226	4	923
226	2	4094
226	4	385
226	1	766
226	3	4937
227	3	776
227	2	3249
227	0	868
228	0	948
228	3	4921
228	0	2501
228	3	716
228	1	4726
228	0	2382
228	3	4518
228	3	1453
228	2	644
229	3	3489
229	0	1795
229	4	4961
229	4	3242
229	2	148
229	0	1609
229	2	4942
229	3	1754
229	3	2791
229	2	4009
229	3	3290
229	3	3925
230	4	1406
230	4	4519
230	2	3465
230	3	4965
230	1	1383
230	0	599
230	3	68
230	1	3442
230	3	3584
230	4	3894
230	4	548
230	0	1240
230	1	3032
230	4	2559
231	0	3175
231	4	2511
231	1	4622
231	0	2476
232	2	2841
232	3	3130
232	2	2505
232	4	2329
232	0	4073
232	4	3185
232	1	2619
232	3	1939
232	3	2740
232	1	296
232	0	3774
232	3	1315
232	1	1052
232	4	2101
233	0	4701
233	1	2982
233	2	1861
233	0	4205
233	1	12
233	2	347
233	3	3469
233	3	1904
233	1	225
234	4	1569
234	4	2296
234	3	4932
234	4	1733
234	2	2698
234	4	1264
234	1	3995
234	0	2965
235	4	2885
235	0	2817
235	1	1137
235	1	1776
235	3	313
235	2	4886
235	0	240
235	1	901
235	0	3970
235	1	86
235	1	3115
236	3	3833
236	0	4843
236	0	4195
236	2	2137
237	2	2804
237	0	2006
237	0	3168
237	3	2768
237	3	3103
237	4	519
237	1	1281
237	3	2908
237	2	3767
237	2	176
237	3	3354
237	0	4654
237	3	3077
237	3	3485
237	0	2488
238	3	4691
238	4	3497
