163	0 0 1
164	1 0 0
165	0 1 0
166	1 0 0
167	0 0 1
168	0 0 1
169	0 1 0
170	1 0 0
171	0 0 1
172	0 1 0
173	1 0 0
174	0 1 0
175	0 1 0
176	1 0 0
177	0 0 1
178	1 0 0
179	0 1 0
180	1 0 0
181	1 0 0
182	0 0 1
183	0 0 1
184	0 1 0
185	1 0 0
186	0 1 0
187	0 0 1
188	1 0 0
189	0 1 0
190	0 0 1
191	0 0 1
192	0 1 0
193	1 0 0
194	0 0 1
195	0 1 0
196	1 0 0
197	0 0 1
198	0 1 0
199	1 0 0
200	0 0 1
201	0 1 0
202	0 1 0
203	0 0 1
204	0 0 1
205	0 0 1
206	0 0 1
207	0 0 1
208	1 0 0
209	1 0 0
210	1 0 0
211	0 0 1
212	0 0 1
213	0 1 0
214	0 0 1
215	0 1 0
216	0 1 0
217	0 1 0
218	0 0 1
219	1 0 0
220	0 1 0
221	1 0 0
222	0 1 0
223	0 0 1
224	0 1 0
225	0 0 1
226	1 0 0
227	0 1 0
228	1 0 0
229	0 1 0
230	1 0 0
231	0 0 1
232	0 0 1
233	0 0 1
234	0 0 1
235	0 0 1
236	0 1 0
237	0 1 0
238	0 1 0
239	0 0 1
240	1 0 0
241	1 0 0
242	1 0 0
243	0 0 1
244	0 0 1
245	0 0 1
246	1 0 0
247	1 0 0
248	0 1 0
249	0 1 0
250	0 0 1
251	0 1 0
252	0 0 1
253	0 1 0
254	0 0 1
255	0 1 0
256	0 1 0
257	0 0 1
258	1 0 0
259	0 1 0
260	0 1 0
261	0 1 0
262	0 0 1
263	0 0 1
264	1 0 0
265	1 0 0
266	0 1 0
267	0 1 0
268	0 0 1
269	1 0 0
270	0 1 0
271	0 1 0
272	0 1 0
273	0 1 0
274	0 1 0
275	0 0 1
276	1 0 0
277	1 0 0
278	0 1 0
279	0 0 1
280	0 1 0
281	1 0 0
282	1 0 0
283	0 0 1
284	0 1 0
285	1 0 0
286	1 0 0
287	0 1 0
288	1 0 0
289	0 0 1
290	0 1 0
291	0 0 1
292	0 0 1
293	0 1 0
294	1 0 0
295	1 0 0
296	0 0 1
297	0 0 1
298	0 0 1
299	0 1 0
300	1 0 0
301	0 0 1
302	0 0 1
303	0 0 1
304	0 1 0
305	1 0 0
306	0 1 0
307	0 1 0
308	0 0 1
309	0 0 1
310	0 1 0
311	0 0 1
312	1 0 0
313	1 0 0
314	0 1 0
315	0 0 1
316	0 1 0
317	1 0 0
318	0 0 1
319	0 1 0
320	0 1 0
321	0 0 1
322	1 0 0
323	0 1 0
324	1 0 0
325	1 0 0
326	1 0 0
327	0 0 1
328	0 1 0
329	0 1 0
330	0 1 0
331	0 1 0
332	0 1 0
333	0 1 0
334	0 1 0
335	0 1 0
336	0 1 0
337	0 1 0
338	0 0 1
339	0 1 0
340	0 0 1
341	0 1 0
342	1 0 0
343	1 0 0
344	0 0 1
345	1 0 0
346	1 0 0
347	0 0 1
348	0 0 1
349	0 0 1
350	1 0 0
351	1 0 0
352	0 0 1
353	1 0 0
354	1 0 0
355	0 0 1
356	1 0 0
357	0 1 0
358	0 1 0
359	0 0 1
360	0 0 1
361	0 1 0
362	0 1 0
363	0 0 1
364	0 0 1
365	0 1 0
366	0 1 0
367	1 0 0
368	0 0 1
369	0 0 1
370	1 0 0
371	0 1 0
372	0 1 0
373	0 1 0
374	0 1 0
375	0 0 1
376	0 1 0
377	1 0 0
378	0 1 0
379	0 0 1
380	0 1 0
381	0 1 0
382	1 0 0
383	1 0 0
384	0 1 0
385	1 0 0
386	1 0 0
387	1 0 0
388	0 0 1
389	1 0 0
390	1 0 0
391	0 0 1
392	0 0 1
393	1 0 0
394	1 0 0
395	0 1 0
396	1 0 0
397	0 1 0
398	0 0 1
399	1 0 0
400	1 0 0
401	1 0 0
402	1 0 0
403	1 0 0
404	0 0 1
405	1 0 0
406	1 0 0
407	1 0 0
408	0 0 1
409	0 1 0
410	0 0 1
411	0 0 1
412	1 0 0
413	0 1 0
414	1 0 0
415	0 1 0
416	0 1 0
417	0 1 0
418	1 0 0
419	0 1 0
420	0 1 0
421	0 0 1
422	0 0 1
423	1 0 0
424	1 0 0
425	0 1 0
426	1 0 0
427	0 1 0
428	0 1 0
429	0 0 1
430	0 0 1
431	0 1 0
432	1 0 0
433	1 0 0
434	0 1 0
435	0 1 0
436	0 1 0
437	0 1 0
438	0 0 1
439	1 0 0
440	1 0 0
441	0 1 0
442	1 0 0
443	1 0 0
444	1 0 0
445	0 0 1
446	1 0 0
447	0 0 1
448	1 0 0
449	0 1 0
450	0 1 0
451	1 0 0
452	0 1 0
453	1 0 0
454	0 1 0
455	0 0 1
456	0 0 1
457	0 0 1
458	0 1 0
459	0 1 0
460	0 0 1
461	0 0 1
462	0 0 1
463	0 1 0
464	0 0 1
465	0 1 0
466	0 1 0
467	0 0 1
468	1 0 0
469	0 1 0
470	1 0 0
471	0 1 0
472	1 0 0
473	0 0 1
474	0 1 0
475	0 1 0
476	1 0 0
477	0 0 1
478	0 1 0
479	1 0 0
480	0 0 1
481	1 0 0
482	1 0 0
483	0 1 0
484	0 1 0
485	1 0 0
486	0 0 1
487	0 0 1
488	1 0 0
489	0 1 0
490	0 0 1
491	0 0 1
492	0 0 1
493	0 0 1
494	0 1 0
495	0 1 0
496	0 0 1
497	0 1 0
498	0 1 0
499	0 1 0
500	0 1 0
501	0 0 1
502	0 0 1
503	1 0 0
504	0 1 0
505	0 1 0
506	0 1 0
507	0 0 1
508	0 1 0
509	1 0 0
510	0 0 1
511	1 0 0
512	1 0 0
513	0 1 0
514	0 1 0
515	0 0 1
516	0 0 1
517	0 0 1
518	0 1 0
519	0 1 0
520	0 1 0
521	0 0 1
522	0 1 0
523	0 0 1
524	1 0 0
525	0 0 1
526	1 0 0
527	0 0 1
528	1 0 0
529	0 0 1
530	0 1 0
531	1 0 0
532	0 1 0
533	0 0 1
534	0 0 1
535	0 0 1
536	0 1 0
537	1 0 0
538	0 1 0
539	0 0 1
540	0 0 1
541	0 1 0
542	0 0 1
543	1 0 0
544	1 0 0
545	1 0 0
546	1 0 0
547	0 0 1
548	0 1 0
549	0 0 1
550	1 0 0
551	0 1 0
552	0 1 0
553	0 0 1
554	1 0 0
555	0 1 0
556	0 1 0
557	0 0 1
558	1 0 0
559	1 0 0
560	1 0 0
561	0 1 0
562	0 1 0
563	1 0 0
564	1 0 0
565	0 1 0
566	0 0 1
567	1 0 0
568	0 0 1
569	0 1 0
570	0 0 1
571	0 0 1
572	0 1 0
573	1 0 0
574	0 0 1
575	0 1 0
576	1 0 0
577	0 0 1
578	0 0 1
579	0 1 0
580	1 0 0
581	0 0 1
582	0 0 1
583	1 0 0
584	0 1 0
585	0 0 1
586	0 1 0
587	0 1 0
588	1 0 0
589	0 1 0
590	0 1 0
591	0 1 0
592	0 1 0
593	1 0 0
594	0 0 1
595	0 0 1
596	0 0 1
597	0 0 1
598	0 1 0
599	1 0 0
600	1 0 0
601	1 0 0
602	0 1 0
603	0 0 1
604	0 1 0
605	0 1 0
606	1 0 0
607	0 1 0
608	0 0 1
609	1 0 0
610	0 1 0
611	0 1 0
612	1 0 0
613	1 0 0
614	0 0 1
615	0 0 1
616	0 0 1
617	0 1 0
618	0 0 1
619	1 0 0
620	0 0 1
621	0 0 1
622	0 0 1
623	1 0 0
624	0 0 1
625	0 1 0
626	0 0 1
627	0 0 1
628	0 1 0
629	0 1 0
630	1 0 0
631	0 0 1
632	0 1 0
633	0 0 1
634	0 0 1
635	0 1 0
636	0 1 0
637	1 0 0
638	1 0 0
639	0 0 1
640	1 0 0
641	1 0 0
642	1 0 0
643	1 0 0
644	0 1 0
645	0 1 0
646	0 1 0
647	0 0 1
648	1 0 0
649	1 0 0
650	0 0 1
651	0 1 0
652	1 0 0
653	0 1 0
654	1 0 0
655	1 0 0
656	1 0 0
657	0 1 0
658	0 0 1
659	1 0 0
660	1 0 0
661	1 0 0
662	1 0 0
663	0 1 0
664	0 1 0
665	0 0 1
666	1 0 0
667	0 1 0
668	0 1 0
669	0 1 0
670	1 0 0
671	1 0 0
672	0 1 0
673	0 0 1
674	0 0 1
675	0 1 0
676	0 0 1
677	0 0 1
678	0 0 1
679	1 0 0
680	0 1 0
681	1 0 0
682	1 0 0
683	0 1 0
684	1 0 0
685	0 1 0
686	0 0 1
687	1 0 0
688	1 0 0
689	0 1 0
690	0 0 1
691	0 0 1
692	1 0 0
693	1 0 0
694	1 0 0
695	0 0 1
696	1 0 0
697	0 0 1
698	0 0 1
699	1 0 0
700	0 0 1
701	0 1 0
702	0 0 1
703	1 0 0
704	1 0 0
705	1 0 0
706	0 1 0
707	0 1 0
708	0 0 1
709	0 0 1
710	0 1 0
711	1 0 0
712	0 1 0
713	0 0 1
714	1 0 0
715	0 0 1
716	0 1 0
717	1 0 0
718	0 1 0
719	0 1 0
720	1 0 0
721	1 0 0
722	0 0 1
723	1 0 0
724	0 0 1
725	1 0 0
726	0 0 1
727	0 1 0
728	0 1 0
729	1 0 0
730	0 1 0
731	0 0 1
732	1 0 0
733	0 1 0
734	0 0 1
735	0 0 1
736	1 0 0
737	0 0 1
738	0 0 1
739	0 0 1
740	0 0 1
741	1 0 0
742	0 1 0
743	0 0 1
744	0 1 0
745	0 0 1
746	0 1 0
747	1 0 0
748	1 0 0
749	1 0 0
750	0 1 0
751	0 0 1
752	1 0 0
753	0 1 0
754	0 0 1
755	1 0 0
756	1 0 0
757	0 1 0
758	0 1 0
759	0 1 0
760	1 0 0
761	0 1 0
762	0 1 0
763	0 0 1
764	0 0 1
765	0 0 1
766	0 0 1
767	0 1 0
768	0 1 0
769	0 1 0
770	0 1 0
771	1 0 0
772	0 0 1
773	0 1 0
774	1 0 0
775	1 0 0
776	1 0 0
777	1 0 0
778	0 1 0
779	0 0 1
780	1 0 0
781	0 0 1
782	0 1 0
783	0 0 1
784	0 1 0
785	0 0 1
786	0 1 0
787	0 0 1
788	0 0 1
789	0 1 0
790	1 0 0
791	0 0 1
792	0 0 1
793	1 0 0
794	0 0 1
795	0 1 0
796	0 0 1
797	0 0 1
798	0 1 0
799	0 1 0
800	1 0 0
801	1 0 0
802	1 0 0
803	1 0 0
804	1 0 0
805	0 1 0
806	0 1 0
807	0 1 0
808	0 1 0
809	0 1 0
810	1 0 0
811	1 0 0
812	1 0 0
813	0 0 1
814	0 0 1
815	0 0 1
816	1 0 0
817	0 0 1
818	1 0 0
819	0 1 0
820	0 1 0
821	1 0 0
822	0 1 0
823	0 1 0
824	0 0 1
825	0 0 1
826	0 1 0
827	1 0 0
828	0 0 1
829	0 0 1
830	0 1 0
831	1 0 0
832	1 0 0
833	1 0 0
834	0 1 0
835	1 0 0
836	0 1 0
837	1 0 0
838	0 0 1
839	0 0 1
840	0 1 0
841	1 0 0
842	0 1 0
843	1 0 0
844	0 0 1
845	0 1 0
846	0 1 0
847	1 0 0
848	1 0 0
849	0 0 1
850	0 0 1
851	0 1 0
852	0 1 0
853	0 0 1
854	1 0 0
855	0 1 0
856	0 1 0
857	0 0 1
858	1 0 0
859	0 0 1
860	1 0 0
861	1 0 0
862	0 0 1
863	0 1 0
864	0 0 1
865	1 0 0
866	1 0 0
867	0 0 1
868	1 0 0
869	0 1 0
870	1 0 0
871	0 1 0
872	0 0 1
873	1 0 0
874	0 1 0
875	0 0 1
876	1 0 0
877	1 0 0
878	1 0 0
879	1 0 0
880	1 0 0
881	1 0 0
882	1 0 0
883	1 0 0
884	0 0 1
885	0 1 0
886	0 1 0
887	0 1 0
888	1 0 0
889	0 0 1
890	0 0 1
891	0 0 1
892	0 0 1
893	0 1 0
894	1 0 0
895	1 0 0
896	1 0 0
897	0 1 0
898	0 1 0
899	0 0 1
900	0 0 1
901	0 1 0
902	0 0 1
903	0 0 1
904	0 1 0
905	0 0 1
906	1 0 0
907	0 1 0
908	1 0 0
909	1 0 0
910	0 1 0
911	0 1 0
912	0 0 1
913	0 1 0
914	1 0 0
915	1 0 0
916	0 1 0
917	1 0 0
918	0 0 1
919	0 1 0
920	1 0 0
921	0 1 0
922	0 0 1
923	0 0 1
924	1 0 0
925	1 0 0
926	1 0 0
927	0 0 1
928	0 0 1
929	0 0 1
930	0 1 0
931	0 0 1
932	0 0 1
933	0 0 1
934	0 0 1
935	0 0 1
936	0 0 1
937	1 0 0
938	0 0 1
939	1 0 0
940	0 1 0
941	0 1 0
942	0 1 0
943	0 0 1
944	0 1 0
945	0 0 1
946	1 0 0
947	0 1 0
948	0 0 1
949	0 1 0
950	1 0 0
951	0 0 1
952	1 0 0
953	0 1 0
954	0 1 0
955	0 1 0
956	1 0 0
957	1 0 0
958	0 1 0
959	0 0 1
960	1 0 0
961	0 0 1
962	1 0 0
963	1 0 0
964	1 0 0
965	1 0 0
966	0 0 1
967	1 0 0
968	1 0 0
969	0 0 1
970	1 0 0
971	0 0 1
972	0 1 0
973	1 0 0
974	0 1 0
975	0 0 1
976	0 1 0
977	1 0 0
978	0 1 0
979	0 1 0
980	1 0 0
981	0 0 1
982	1 0 0
983	0 0 1
984	0 1 0
985	0 1 0
986	1 0 0
987	0 1 0
988	0 0 1
989	0 0 1
990	0 0 1
991	1 0 0
992	0 1 0
993	0 1 0
994	0 0 1
995	0 0 1
996	0 0 1
997	0 0 1
998	0 0 1
999	0 0 1
1000	1 0 0
1001	0 1 0
1002	0 1 0
1003	1 0 0
1004	1 0 0
1005	0 0 1
1006	1 0 0
1007	1 0 0
1008	1 0 0
1009	0 1 0
1010	0 1 0
1011	1 0 0
1012	1 0 0
1013	1 0 0
1014	0 1 0
1015	1 0 0
1016	0 0 1
1017	0 0 1
1018	1 0 0
1019	0 0 1
1020	0 1 0
1021	1 0 0
1022	0 1 0
1023	0 1 0
1024	1 0 0
1025	0 0 1
1026	1 0 0
1027	0 0 1
1028	0 1 0
1029	1 0 0
1030	0 1 0
1031	1 0 0
1032	0 0 1
1033	0 1 0
1034	1 0 0
1035	0 0 1
1036	0 0 1
1037	0 1 0
1038	1 0 0
1039	0 1 0
1040	0 1 0
1041	1 0 0
1042	0 0 1
1043	1 0 0
1044	0 0 1
1045	0 0 1
1046	0 1 0
1047	0 0 1
1048	1 0 0
1049	0 1 0
1050	1 0 0
1051	1 0 0
1052	0 0 1
1053	0 0 1
1054	0 1 0
1055	0 0 1
1056	0 0 1
1057	0 0 1
1058	0 0 1
1059	0 0 1
1060	1 0 0
1061	0 1 0
1062	1 0 0
1063	0 1 0
1064	0 0 1
1065	1 0 0
1066	1 0 0
1067	0 1 0
1068	0 1 0
1069	0 1 0
1070	0 0 1
1071	1 0 0
1072	0 1 0
1073	0 0 1
1074	0 1 0
1075	0 0 1
1076	0 0 1
1077	1 0 0
1078	0 1 0
1079	0 1 0
1080	1 0 0
1081	1 0 0
1082	0 1 0
1083	0 1 0
1084	0 1 0
1085	0 1 0
1086	0 1 0
1087	1 0 0
1088	1 0 0
1089	0 1 0
1090	1 0 0
1091	0 0 1
1092	1 0 0
1093	1 0 0
1094	0 1 0
1095	0 1 0
1096	0 0 1
1097	0 1 0
1098	0 0 1
1099	0 0 1
1100	0 1 0
1101	1 0 0
1102	0 1 0
1103	0 0 1
1104	0 0 1
1105	1 0 0
1106	1 0 0
1107	1 0 0
1108	0 1 0
1109	1 0 0
1110	0 0 1
1111	0 1 0
1112	0 0 1
1113	0 1 0
1114	0 1 0
1115	0 0 1
1116	0 1 0
1117	1 0 0
1118	0 0 1
1119	1 0 0
1120	0 0 1
1121	0 0 1
1122	0 1 0
1123	0 1 0
1124	1 0 0
1125	0 1 0
1126	1 0 0
1127	1 0 0
1128	1 0 0
1129	0 1 0
1130	0 0 1
1131	0 0 1
1132	0 0 1
1133	1 0 0
1134	0 1 0
1135	0 0 1
1136	0 1 0
1137	1 0 0
1138	1 0 0
1139	0 1 0
1140	0 0 1
1141	1 0 0
1142	0 0 1
1143	0 1 0
1144	0 0 1
1145	1 0 0
1146	0 1 0
1147	0 0 1
1148	0 1 0
1149	1 0 0
1150	1 0 0
1151	0 0 1
1152	1 0 0
1153	0 0 1
1154	0 0 1
1155	0 0 1
1156	0 0 1
1157	1 0 0
1158	1 0 0
1159	0 0 1
1160	0 1 0
1161	0 1 0
1162	1 0 0
1163	0 1 0
1164	0 1 0
1165	0 0 1
1166	0 1 0
1167	0 0 1
1168	1 0 0
1169	0 1 0
1170	0 1 0
1171	0 1 0
1172	0 1 0
1173	0 1 0
1174	0 0 1
1175	0 0 1
1176	0 1 0
1177	1 0 0
1178	0 0 1
1179	0 0 1
1180	1 0 0
1181	0 0 1
1182	1 0 0
1183	1 0 0
1184	1 0 0
1185	0 0 1
1186	0 0 1
1187	1 0 0
1188	1 0 0
1189	0 0 1
1190	1 0 0
1191	0 0 1
1192	0 1 0
1193	0 1 0
1194	1 0 0
1195	1 0 0
1196	1 0 0
1197	0 0 1
1198	1 0 0
1199	0 0 1
1200	0 0 1
1201	0 1 0
1202	0 0 1
1203	0 0 1
1204	1 0 0
1205	0 0 1
1206	0 0 1
1207	0 1 0
1208	0 1 0
1209	0 0 1
1210	0 0 1
1211	1 0 0
1212	0 1 0
1213	1 0 0
1214	0 0 1
1215	1 0 0
1216	1 0 0
1217	1 0 0
1218	0 0 1
1219	0 1 0
1220	0 1 0
1221	0 0 1
1222	1 0 0
1223	0 1 0
1224	0 0 1
1225	0 0 1
1226	0 1 0
1227	1 0 0
1228	1 0 0
1229	1 0 0
1230	0 0 1
1231	1 0 0
1232	1 0 0
1233	0 1 0
1234	0 1 0
1235	0 0 1
1236	0 1 0
1237	1 0 0
1238	1 0 0
1239	0 1 0
1240	0 1 0
1241	0 0 1
1242	0 1 0
1243	1 0 0
1244	1 0 0
1245	0 0 1
1246	0 1 0
1247	1 0 0
1248	0 1 0
1249	0 1 0
1250	0 0 1
1251	0 1 0
1252	0 1 0
1253	0 1 0
1254	0 1 0
1255	0 0 1
1256	0 0 1
1257	0 1 0
1258	0 0 1
1259	1 0 0
1260	1 0 0
1261	1 0 0
1262	0 0 1
1263	0 0 1
1264	0 1 0
1265	0 0 1
1266	1 0 0
1267	0 0 1
1268	0 0 1
1269	0 1 0
1270	0 0 1
1271	0 1 0
1272	1 0 0
1273	1 0 0
1274	0 0 1
1275	0 1 0
1276	0 0 1
1277	0 0 1
1278	0 0 1
1279	0 0 1
1280	0 1 0
1281	0 0 1
1282	0 1 0
1283	1 0 0
1284	0 0 1
1285	0 0 1
1286	1 0 0
1287	0 1 0
1288	1 0 0
1289	0 0 1
1290	1 0 0
1291	1 0 0
1292	0 1 0
1293	1 0 0
1294	0 0 1
1295	0 0 1
1296	1 0 0
1297	0 1 0
1298	0 1 0
1299	1 0 0
1300	0 1 0
1301	0 1 0
1302	1 0 0
1303	0 0 1
1304	1 0 0
1305	1 0 0
1306	0 1 0
1307	0 1 0
1308	1 0 0
1309	1 0 0
1310	0 1 0
1311	0 1 0
1312	1 0 0
1313	0 1 0
1314	0 0 1
1315	0 1 0
1316	0 0 1
1317	1 0 0
1318	0 0 1
1319	0 0 1
1320	1 0 0
1321	0 0 1
1322	0 0 1
1323	1 0 0
1324	1 0 0
1325	0 0 1
1326	1 0 0
1327	0 1 0
1328	1 0 0
1329	1 0 0
1330	1 0 0
1331	1 0 0
1332	1 0 0
1333	1 0 0
1334	1 0 0
1335	1 0 0
1336	0 1 0
1337	1 0 0
1338	0 0 1
1339	0 0 1
1340	0 1 0
1341	1 0 0
1342	1 0 0
1343	1 0 0
1344	0 1 0
1345	1 0 0
1346	1 0 0
1347	0 0 1
1348	0 1 0
1349	0 1 0
1350	0 1 0
1351	1 0 0
1352	0 1 0
1353	0 0 1
1354	1 0 0
1355	0 0 1
1356	0 1 0
1357	0 1 0
1358	0 1 0
1359	0 0 1
1360	0 0 1
1361	0 1 0
1362	0 0 1
1363	0 0 1
1364	0 0 1
1365	0 1 0
1366	1 0 0
1367	1 0 0
1368	0 1 0
1369	0 1 0
1370	0 0 1
1371	0 1 0
1372	0 1 0
1373	0 0 1
1374	1 0 0
1375	0 1 0
1376	1 0 0
1377	1 0 0
1378	0 0 1
1379	0 0 1
1380	0 1 0
1381	0 1 0
1382	0 0 1
1383	0 1 0
1384	0 1 0
1385	0 0 1
1386	0 1 0
1387	0 0 1
1388	1 0 0
1389	1 0 0
1390	1 0 0
1391	1 0 0
1392	0 1 0
1393	0 0 1
1394	1 0 0
1395	0 0 1
1396	0 1 0
1397	1 0 0
1398	0 0 1
1399	0 0 1
1400	0 1 0
1401	0 0 1
1402	0 0 1
1403	0 0 1
1404	0 0 1
1405	0 0 1
1406	0 0 1
1407	0 1 0
1408	0 0 1
1409	1 0 0
1410	1 0 0
1411	0 0 1
1412	1 0 0
1413	0 0 1
1414	1 0 0
1415	0 0 1
1416	0 0 1
1417	0 1 0
1418	0 1 0
1419	1 0 0
1420	0 1 0
1421	0 0 1
1422	0 1 0
1423	0 1 0
1424	0 1 0
1425	1 0 0
1426	0 1 0
1427	0 0 1
1428	1 0 0
1429	0 0 1
1430	0 1 0
1431	0 1 0
1432	1 0 0
1433	0 0 1
1434	0 0 1
1435	0 1 0
1436	1 0 0
1437	0 0 1
1438	0 0 1
1439	0 0 1
1440	1 0 0
1441	0 1 0
1442	0 1 0
1443	1 0 0
1444	1 0 0
1445	0 0 1
1446	0 1 0
1447	0 0 1
1448	0 1 0
1449	1 0 0
1450	0 0 1
1451	1 0 0
1452	1 0 0
1453	0 0 1
1454	0 1 0
1455	0 1 0
1456	1 0 0
1457	1 0 0
1458	0 1 0
1459	0 0 1
1460	0 0 1
1461	0 0 1
1462	1 0 0
1463	1 0 0
1464	0 1 0
1465	0 0 1
1466	1 0 0
1467	0 1 0
1468	0 0 1
1469	0 1 0
1470	1 0 0
1471	1 0 0
1472	1 0 0
1473	0 0 1
1474	0 1 0
1475	1 0 0
1476	1 0 0
1477	0 0 1
1478	1 0 0
1479	1 0 0
1480	1 0 0
1481	0 1 0
1482	1 0 0
1483	0 0 1
1484	1 0 0
1485	1 0 0
1486	0 1 0
1487	0 1 0
1488	0 0 1
1489	0 0 1
1490	1 0 0
1491	0 1 0
1492	0 0 1
1493	1 0 0
1494	1 0 0
1495	0 1 0
1496	0 1 0
1497	0 0 1
1498	1 0 0
1499	0 0 1
1500	0 0 1
1501	0 1 0
1502	1 0 0
1503	0 0 1
1504	0 0 1
1505	0 1 0
1506	1 0 0
1507	1 0 0
1508	0 0 1
1509	0 1 0
1510	0 1 0
1511	1 0 0
1512	0 1 0
1513	1 0 0
1514	0 0 1
1515	0 1 0
1516	0 0 1
1517	1 0 0
1518	0 1 0
1519	1 0 0
1520	0 1 0
1521	0 0 1
1522	1 0 0
1523	0 0 1
1524	0 0 1
1525	0 0 1
1526	0 1 0
1527	1 0 0
1528	0 0 1
1529	0 1 0
1530	0 1 0
1531	0 1 0
1532	0 1 0
1533	0 1 0
1534	0 1 0
1535	0 0 1
1536	0 0 1
1537	1 0 0
1538	0 1 0
1539	1 0 0
1540	0 0 1
1541	0 1 0
1542	1 0 0
1543	1 0 0
1544	1 0 0
1545	1 0 0
1546	0 0 1
1547	1 0 0
1548	0 0 1
1549	1 0 0
1550	0 0 1
1551	0 0 1
1552	1 0 0
1553	0 1 0
1554	0 1 0
1555	0 0 1
1556	1 0 0
1557	1 0 0
1558	1 0 0
1559	0 1 0
1560	0 1 0
1561	1 0 0
1562	0 0 1
1563	0 0 1
1564	0 1 0
1565	0 0 1
1566	1 0 0
1567	1 0 0
1568	0 1 0
1569	0 0 1
1570	1 0 0
1571	1 0 0
1572	1 0 0
1573	0 0 1
1574	0 0 1
1575	1 0 0
1576	0 0 1
1577	1 0 0
1578	1 0 0
1579	1 0 0
1580	1 0 0
1581	0 1 0
1582	0 1 0
1583	1 0 0
1584	0 1 0
1585	0 0 1
1586	0 0 1
1587	1 0 0
1588	1 0 0
1589	0 1 0
1590	0 0 1
1591	0 0 1
1592	0 1 0
1593	1 0 0
1594	0 1 0
1595	0 1 0
1596	0 1 0
1597	0 1 0
1598	1 0 0
1599	0 1 0
1600	1 0 0
1601	0 0 1
1602	1 0 0
1603	0 1 0
1604	0 1 0
1605	0 0 1
1606	0 0 1
1607	1 0 0
1608	0 0 1
1609	0 0 1
1610	0 0 1
1611	0 1 0
1612	0 1 0
1613	1 0 0
1614	0 1 0
1615	0 1 0
1616	1 0 0
1617	1 0 0
1618	0 1 0
1619	0 1 0
1620	1 0 0
1621	1 0 0
1622	0 0 1
1623	0 0 1
1624	0 1 0
1625	0 1 0
1626	1 0 0
1627	1 0 0
1628	0 1 0
1629	1 0 0
1630	0 1 0
1631	1 0 0
1632	0 1 0
1633	0 0 1
1634	0 0 1
1635	1 0 0
1636	0 0 1
1637	0 0 1
1638	0 0 1
1639	0 1 0
1640	1 0 0
1641	0 1 0
1642	1 0 0
1643	0 0 1
1644	0 1 0
1645	0 0 1
1646	0 1 0
1647	0 1 0
1648	0 1 0
1649	0 1 0
1650	0 1 0
1651	0 1 0
1652	0 1 0
1653	1 0 0
1654	0 1 0
1655	0 0 1
1656	0 1 0
1657	1 0 0
1658	1 0 0
1659	0 0 1
1660	0 0 1
1661	0 0 1
1662	1 0 0
1663	1 0 0
1664	1 0 0
1665	0 1 0
