11	3	693
11	2	558
11	2	2746
11	0	2511
11	3	3570
12	1	2474
12	3	3675
12	2	4652
12	1	3698
12	2	4358
12	4	2625
12	4	2790
12	1	1567
12	1	3507
12	1	2386
12	1	2904
12	1	180
12	2	2209
13	3	9
13	4	4700
13	2	4473
13	4	4750
13	0	4189
13	3	384
13	1	790
13	1	3012
13	1	2730
13	1	3844
13	1	3548
13	2	2500
13	1	556
13	0	3406
13	1	1898
13	3	1445
14	0	4807
14	3	1870
14	1	4107
14	2	1703
14	1	1068
14	2	1486
14	4	4965
14	3	4185
14	4	516
14	3	4010
14	1	3603
14	3	4419
14	4	4201
14	4	1587
14	1	2637
14	1	1945
15	0	4764
15	1	1135
15	4	1753
15	2	1215
15	0	2653
15	0	1739
15	1	2113
15	1	3364
15	4	287
15	2	4429
15	3	3773
15	2	3329
15	4	109
15	1	223
15	4	2531
16	3	737
16	1	3535
16	2	2582
16	0	2511
16	3	2331
16	1	4844
16	2	2825
16	1	4607
16	3	3756
16	1	4572
16	1	46
16	2	3404
16	0	2284
17	3	4338
17	2	146
17	4	3302
17	1	4646
17	4	288
17	0	2509
17	0	652
17	2	536
17	1	2722
17	4	4161
17	0	3378
17	0	1498
17	2	1406
17	1	505
17	1	2748
18	2	3666
18	1	4439
18	1	1824
18	1	1030
18	2	2632
18	1	1907
18	4	1004
18	3	2981
18	0	4295
18	1	1944
18	4	4444
18	3	1444
18	1	1984
18	3	3102
18	3	2536
18	4	1680
18	3	3874
19	2	2668
19	0	4743
19	0	1230
19	2	4697
19	4	4974
19	1	404
19	3	1300
19	1	3568
19	3	4408
19	0	4561
19	1	4032
19	4	4036
19	0	3281
20	4	2330
20	3	3006
20	2	3458
20	4	2877
20	3	4614
20	1	279
20	4	2259
20	3	3423
20	3	3392
20	0	3269
21	0	2463
21	2	4268
21	3	87
21	2	815
21	3	569
21	1	3915
21	1	1749
21	1	3775
21	1	1252
21	1	2156
21	2	548
22	1	4537
22	4	777
22	3	3544
22	3	1298
22	1	1183
22	0	226
22	1	1750
22	2	588
22	0	359
22	0	4746
22	2	366
22	1	641
22	1	2412
22	1	592
23	1	2306
23	1	2344
23	1	3583
23	1	4937
23	1	3355
23	1	3186
23	0	1810
23	0	2148
23	3	4281
23	2	4113
23	3	1572
23	4	3518
23	4	4028
23	3	420
23	4	4992
23	4	4438
23	1	2944
24	0	4169
24	0	3120
24	2	4523
24	1	69
24	2	278
24	0	1002
24	4	2999
24	3	4019
24	2	1758
24	2	3978
24	1	2604
24	3	2366
24	0	3601
24	2	182
24	0	3864
24	2	4691
25	2	1821
25	0	3783
25	3	1213
25	4	905
25	3	790
25	1	1524
25	1	2464
25	4	1809
25	3	1267
25	2	1300
25	1	71
25	1	3045
25	1	4305
25	0	295
25	0	2028
26	2	913
26	2	4445
26	4	1515
26	1	2130
26	4	905
26	4	4639
26	4	655
26	1	335
26	4	296
26	1	3448
26	4	3449
26	0	3140
27	2	1994
27	2	655
27	1	1496
27	1	2808
27	0	21
27	0	683
27	0	2433
27	1	4609
27	2	4862
27	0	3102
27	0	2141
27	3	4618
27	2	3776
27	0	2087
27	3	4483
27	0	4731
27	3	58
28	1	4393
28	2	1260
28	0	4372
28	1	998
28	4	2343
28	4	4838
28	4	3903
28	3	4536
28	3	4708
28	2	3277
28	1	1301
28	4	1595
28	1	515
28	2	4551
28	0	689
28	1	1605
28	0	1591
29	4	3676
29	1	1337
29	0	447
29	0	1009
29	2	2442
29	3	3205
29	0	3499
29	1	2669
29	3	1727
29	1	31
30	0	937
30	4	3219
30	4	2835
30	4	4694
30	4	3680
30	4	3571
30	3	3120
30	2	4528
30	3	3502
30	0	68
30	3	299
31	2	4056
31	2	3933
31	1	295
31	1	4565
31	4	927
31	4	1225
31	4	118
31	4	2776
31	3	3579
31	0	2755
31	3	1522
31	2	1071
31	1	1798
31	3	4534
32	1	1133
32	0	4685
32	0	897
32	2	2868
32	4	3486
32	0	3934
32	2	738
32	1	734
32	4	3666
32	2	1538
32	4	1433
32	4	1523
32	3	2655
33	2	731
33	3	548
33	0	1744
33	1	542
33	4	531
33	1	3237
33	1	3379
33	1	2254
33	0	2755
33	3	3873
33	3	4374
33	1	2543
33	2	957
33	3	3981
34	0	210
34	1	1784
34	3	4556
34	3	2558
34	0	4787
34	1	4817
34	0	1271
34	2	2032
34	4	1777
34	4	374
34	1	3408
34	0	3261
34	2	186
34	2	4395
34	1	3582
34	1	4450
34	2	2203
35	2	2223
35	0	3906
35	3	2178
35	4	1199
35	3	2513
35	2	1026
35	3	279
35	4	3113
35	0	2915
35	4	3567
35	2	1374
35	3	3469
35	3	3811
35	1	2171
35	0	1836
35	0	1015
36	2	1795
36	3	3207
36	0	2283
36	0	2522
36	3	2336
36	2	703
36	0	1247
36	3	818
36	4	3829
36	4	186
37	0	4962
37	2	1787
37	4	1759
37	3	4425
37	2	4283
37	2	1652
37	0	4605
37	0	1029
37	0	4324
37	1	80
37	1	2335
37	1	45
37	2	4379
37	1	504
38	3	3052
38	3	925
38	2	1473
38	3	1625
38	3	4031
38	2	186
38	2	934
38	1	320
38	4	250
38	1	2300
38	4	322
38	3	2124
38	2	2634
38	0	524
38	2	1370
39	0	4834
39	0	3796
39	0	593
39	2	2466
39	0	1041
39	2	291
39	2	2900
39	3	2179
39	3	183
39	3	3609
39	1	4344
39	4	4803
39	0	3260
40	0	1863
40	2	1434
40	3	107
40	2	1212
40	1	2322
40	2	918
40	3	3289
40	0	1060
40	1	437
40	1	2694
41	1	263
41	4	1006
41	1	1113
41	1	1763
41	4	246
41	0	35
41	2	1139
41	0	1610
41	4	4649
41	0	3438
41	3	592
41	2	2377
41	0	1676
41	0	3103
42	4	4224
42	1	4344
42	2	4262
42	3	2066
42	1	3077
42	0	302
42	3	667
42	0	3332
42	0	1625
42	1	1263
42	2	1948
42	4	2342
42	4	1071
43	2	483
43	4	3129
43	0	188
43	0	4277
43	4	4137
43	3	2437
43	2	3462
43	3	4987
43	4	842
43	2	3697
43	3	3144
43	0	2234
43	0	42
43	3	2927
44	1	1683
44	1	2156
44	4	3108
44	3	2481
44	2	3171
44	0	701
44	3	1690
44	4	4970
44	3	28
44	1	1421
44	2	1354
44	0	1485
44	4	2254
44	3	1486
44	2	1080
45	4	1528
45	4	2
45	3	4570
45	3	1102
45	3	1455
45	2	1979
45	2	4381
45	4	1470
45	0	660
45	0	2450
45	4	1568
45	0	4120
45	2	947
45	4	1108
46	3	2446
46	2	1552
46	2	4921
46	2	4660
46	4	4495
46	2	63
46	0	164
46	0	2346
46	0	4480
46	4	977
46	3	1162
46	3	3924
46	2	2436
46	0	2375
46	3	2470
46	1	3801
46	3	4656
47	0	1492
47	3	4304
47	0	2376
47	0	469
47	4	3859
47	1	11
47	2	1765
47	3	2326
47	0	3859
47	1	4140
47	2	1750
47	2	794
47	2	4069
47	1	3645
48	1	3464
48	1	4845
48	1	2810
48	2	694
48	2	10
48	4	430
48	1	1398
48	0	4561
48	4	3275
48	4	1609
48	3	3958
48	1	1936
48	2	4339
48	2	2855
48	2	2139
48	4	2233
49	0	4023
49	2	2101
49	4	1930
49	4	3296
49	4	1118
49	2	3883
49	3	2699
49	2	4436
49	4	4974
49	2	4469
49	2	3763
49	0	4351
49	4	1028
49	0	2575
49	3	104
49	0	355
50	1	2792
50	4	1173
50	2	141
50	0	2821
50	0	3072
50	3	4788
50	2	1819
50	2	267
50	1	380
50	2	203
50	0	4653
50	1	3919
50	1	4542
50	4	1692
50	2	4109
50	1	1403
50	2	490
51	3	488
51	2	140
51	4	1426
51	4	943
51	0	4867
51	2	1774
51	2	1592
51	1	357
51	3	4051
51	2	2392
51	3	1111
51	3	2132
51	0	511
51	0	1024
52	4	4716
52	2	461
52	1	1949
52	0	3954
52	0	3402
52	3	533
52	3	4827
52	3	4740
52	1	3080
52	0	1924
52	0	1838
52	1	3218
52	1	3126
52	3	135
52	2	526
52	0	2157
53	0	4580
53	1	2261
53	1	1355
53	0	2473
53	3	3040
53	2	2020
53	4	2317
53	4	746
53	0	3318
53	1	4380
53	4	541
53	0	1005
53	0	1628
53	1	4728
53	3	841
53	3	4350
54	2	2112
54	3	2075
54	4	881
54	0	1679
54	0	2512
54	3	699
54	3	1141
54	2	1848
54	2	4119
54	3	3939
54	4	4219
55	4	2790
55	3	4776
55	2	2627
55	2	4389
55	1	165
55	4	409
55	2	1953
55	1	2617
55	3	2732
55	0	3965
55	0	4980
55	3	675
55	4	641
55	2	3186
55	3	4208
55	1	4219
55	0	546
56	4	661
56	3	2194
56	2	377
56	3	1882
56	1	179
56	3	3527
56	2	3540
56	0	3069
56	2	1500
56	3	2299
57	3	2058
57	4	2964
57	4	2306
57	4	3215
57	2	3648
57	2	1928
57	1	879
57	3	2693
57	2	536
57	4	2337
57	1	897
57	2	4072
58	2	3695
58	1	670
58	4	216
58	0	3883
58	3	4716
58	3	2628
58	1	344
58	0	255
58	3	1198
58	3	741
58	2	4480
58	0	2057
58	3	3703
59	0	623
59	0	1007
59	0	3250
59	3	4855
59	0	1195
59	1	4243
59	0	420
59	0	1809
59	2	191
59	3	4679
59	2	213
59	1	3959
59	2	2925
59	2	2365
60	1	4932
60	2	819
60	3	4473
60	4	2592
60	1	3057
60	1	441
60	3	929
60	2	4376
60	2	1358
60	0	3272
61	3	3873
61	0	2089
61	4	2223
61	4	3614
61	3	2791
61	3	173
61	1	1753
61	1	4870
61	1	1110
61	0	2502
61	1	963
61	2	374
61	0	3546
62	2	3768
62	3	2329
62	0	3368
62	0	3518
62	2	1446
62	2	3760
62	2	2040
62	3	2431
62	1	644
62	1	2351
63	3	4436
63	4	249
63	3	82
63	4	4403
63	0	3925
63	3	3285
63	4	4523
63	4	2459
63	0	887
63	2	2439
64	1	1955
64	3	1197
64	3	2486
64	2	1639
64	4	237
64	2	634
64	0	451
64	3	4202
64	2	3026
64	4	4463
64	1	2494
64	3	4964
64	1	2575
64	1	1691
64	4	3717
64	4	4290
64	1	4199
65	3	1855
65	0	3414
65	3	3338
65	1	4894
65	0	3114
65	0	2612
65	3	4403
65	1	4940
65	4	4694
65	1	3714
65	2	4464
65	3	4882
65	3	4138
65	2	1786
65	1	4833
65	2	1046
66	1	4574
66	2	1652
66	2	1008
66	3	774
66	1	3230
66	0	1298
66	2	3393
66	0	3624
66	3	12
66	4	1103
66	1	3407
66	2	1181
66	0	2656
66	4	2913
66	2	1997
67	1	3249
67	3	498
67	4	1066
67	0	991
67	2	4543
67	1	852
67	3	592
67	2	4543
67	0	1022
67	3	4432
68	2	4169
68	0	4454
68	0	1791
68	4	2289
68	3	565
68	1	3188
68	0	617
68	3	4746
68	3	2299
68	4	3043
68	1	1385
68	1	3203
68	0	3749
68	4	1598
68	1	764
69	1	830
69	0	1719
69	4	1024
69	3	1740
69	3	2502
69	1	2778
69	4	2015
69	2	980
69	2	4592
69	0	1134
69	2	4172
69	0	1793
69	2	255
69	2	3763
69	3	4655
69	0	3469
69	4	4504
70	2	551
70	0	4207
70	3	1357
70	0	4734
70	3	3217
70	4	3624
70	3	410
70	3	497
70	3	2535
70	4	3802
70	3	4357
70	2	180
70	1	1329
70	4	2839
70	1	1002
70	3	1520
70	4	4802
71	2	1823
71	1	3448
71	3	2728
71	0	4801
71	0	1110
71	3	3058
71	3	800
71	2	4397
71	0	2880
71	1	3915
72	2	612
72	3	1174
72	3	2530
72	3	507
72	1	1423
72	1	971
72	0	1037
72	0	1026
72	0	306
72	4	3917
72	1	4926
72	4	4936
72	4	2905
73	2	424
73	1	4817
73	3	1098
73	0	4145
73	1	2658
73	1	2805
73	2	280
73	2	3746
73	3	2494
73	2	1527
73	3	4174
73	2	4422
74	2	3533
74	0	4659
74	0	3850
74	2	3871
74	2	3645
74	4	2932
74	0	3820
74	0	4591
74	2	4504
74	3	1609
74	2	2069
74	3	2438
74	0	1348
74	4	383
74	1	2381
74	2	3877
74	1	1419
75	4	1714
75	4	3767
75	4	70
75	3	64
75	2	2070
75	2	1115
75	3	2652
75	3	4652
75	2	403
75	4	787
75	1	2
75	0	3146
75	2	4457
75	4	2897
75	4	2529
75	3	3993
75	4	3743
76	1	4637
76	2	1656
76	3	810
76	0	1154
76	1	3168
76	4	4231
76	2	2796
76	2	3510
76	2	699
76	0	2172
77	1	2628
77	2	1763
77	0	1979
77	4	3769
77	3	4415
77	1	107
77	3	1166
77	0	540
77	1	1089
77	1	1139
78	3	1166
78	0	433
78	4	716
78	3	2114
78	1	3800
78	1	3284
78	0	2182
78	0	1867
78	4	2143
78	0	1438
78	4	1238
78	2	1166
79	1	555
79	3	2015
79	2	4949
79	3	1147
79	0	4941
79	4	710
79	0	1195
79	2	3355
79	0	3124
79	0	1357
79	2	1173
79	1	4681
80	0	2051
80	0	3296
80	4	1828
80	2	3568
80	0	3587
80	2	1058
80	4	2514
80	0	3789
80	2	2030
80	2	3580
80	4	3848
80	0	3912
80	0	4497
80	4	2392
80	2	1591
80	3	1834
80	1	4609
81	4	1672
81	2	3192
81	1	4222
81	1	1327
81	3	169
81	4	20
81	0	2937
81	1	1792
81	1	1408
81	1	2379
81	2	1569
81	0	3269
81	0	1299
81	4	4657
82	0	3051
82	4	4849
82	0	2608
82	3	955
82	0	3379
82	4	110
82	1	722
82	4	490
82	3	4660
82	4	3173
82	1	2548
82	1	1475
82	3	3613
82	2	1709
83	2	2749
83	1	2705
83	1	1909
83	4	4359
83	3	2915
83	3	3800
83	0	2695
83	1	364
83	4	2866
83	1	4142
83	0	780
84	4	3752
84	1	686
84	3	4941
84	2	316
84	2	1530
84	4	411
84	1	2945
84	1	1139
84	4	1281
84	0	2064
84	1	3362
85	4	1290
85	2	983
85	1	2693
85	3	3906
85	0	553
85	3	246
85	1	3859
85	1	3538
85	3	880
85	0	579
85	3	4646
85	4	3143
86	0	829
86	4	3195
86	2	687
86	0	2010
86	2	1768
86	2	2170
86	0	3903
86	3	1499
86	1	2364
86	0	1545
86	1	572
86	4	4674
86	4	886
86	3	2209
87	4	4877
87	0	858
87	1	4406
87	3	1165
87	4	3824
87	0	1482
87	1	59
87	2	1318
87	4	4378
87	0	3871
87	3	1868
87	3	2915
87	4	116
87	1	2
87	0	1210
88	1	478
88	0	1206
88	2	4133
88	2	3034
88	4	2372
88	1	1251
88	2	2656
88	1	1604
88	0	4226
88	0	259
88	1	267
88	4	3567
88	4	346
89	4	1164
89	1	2081
89	4	3686
89	4	1017
89	1	940
89	3	1117
89	2	1214
89	3	3630
89	4	3479
89	3	198
89	1	3885
89	1	2907
89	1	4609
89	1	732
89	4	512
89	2	2568
89	1	3155
90	4	2156
90	3	1031
90	0	2571
90	4	1687
90	4	444
90	2	4143
90	4	2332
90	4	1898
90	2	2838
90	0	4641
91	3	4369
91	1	1393
91	2	1836
91	0	3866
91	2	3723
91	4	527
91	4	4781
91	3	4661
91	0	4930
91	0	1759
91	2	54
92	4	3453
92	2	4445
92	0	4846
92	1	4881
92	3	3366
92	4	2296
92	4	870
92	4	1907
92	2	614
92	2	2923
92	1	4648
92	4	612
92	0	2385
92	0	3654
92	2	2585
93	0	1737
93	4	3450
93	4	1056
93	4	3894
93	0	3239
93	3	2709
93	3	589
93	1	2295
93	4	2308
93	1	228
93	4	148
94	3	3017
94	4	3943
94	2	3763
94	4	416
94	1	2096
94	3	2168
94	3	3247
94	0	4400
94	4	3124
94	1	2307
95	4	3112
95	4	4935
95	3	2279
95	4	920
95	1	3868
95	2	2699
95	3	1963
95	0	165
95	2	1687
95	1	3126
95	0	2768
95	0	809
95	2	3965
95	1	1847
95	0	3559
95	3	2485
96	1	4703
96	4	398
96	0	3261
96	1	415
96	2	2813
96	0	3865
96	0	1722
96	0	4764
96	4	4936
96	2	3782
96	2	4965
96	3	3486
96	4	4971
96	1	3708
97	2	2914
97	1	2981
97	2	3830
97	4	3613
97	2	265
97	0	4483
97	1	4392
97	4	1991
97	4	183
97	4	3695
97	3	2189
98	3	3635
98	4	1178
98	0	792
98	4	4688
98	2	2897
98	1	1800
98	1	2226
98	1	2512
98	3	1803
98	3	4258
99	1	3327
99	1	3146
99	0	3881
99	1	2737
99	2	829
99	2	749
99	0	3013
99	3	1002
99	0	1123
99	3	4853
100	4	1539
100	2	513
100	1	4077
100	4	4063
100	1	193
100	0	2870
100	1	4166
100	2	4374
100	4	887
100	4	4923
100	1	2006
100	2	2794
100	2	1687
100	4	4424
100	0	897
100	4	1191
101	4	2060
101	1	3881
101	0	1524
101	3	4299
101	2	4947
101	2	4088
101	3	2728
101	1	3688
101	4	3747
101	3	1163
102	1	199
102	3	4350
102	0	2594
102	2	4912
102	0	130
102	1	1128
102	4	405
102	4	1314
102	3	3533
102	3	3591
102	1	4780
102	4	236
102	4	2165
102	2	3101
102	1	3570
102	0	4618
102	1	4113
103	4	1273
103	4	35
103	4	3985
103	1	3417
103	3	354
103	3	1245
103	4	3592
103	0	1616
103	2	699
103	2	1093
103	3	2897
103	4	3851
103	0	2906
104	4	526
104	2	570
104	4	4538
104	3	2265
104	2	4470
104	2	569
104	0	4889
104	3	4616
104	2	1364
104	3	4606
104	3	4406
104	1	3877
104	0	1813
104	4	180
104	0	4815
104	3	4138
104	1	689
105	4	1790
105	1	1570
105	1	2932
105	4	1535
105	4	4567
105	3	2512
105	4	3199
105	1	4482
105	2	4902
105	3	3130
106	2	1173
106	1	2542
106	1	4008
106	3	2349
106	1	1704
106	0	4460
106	0	1920
106	1	44
106	2	3162
106	3	231
106	0	413
106	3	2632
107	2	3391
107	3	4936
107	3	2345
107	2	3583
107	0	2367
107	3	4030
107	0	4840
107	0	1506
107	3	4520
107	4	3725
107	0	366
108	2	4458
108	0	27
108	3	4863
108	1	1533
108	3	2285
108	1	159
108	0	1039
108	3	121
108	4	4787
108	3	1367
108	2	770
108	2	2025
108	1	1936
108	4	3946
109	2	3074
109	2	3949
109	3	875
109	0	681
109	1	1166
109	1	1379
109	0	4940
109	0	2409
109	0	1034
109	0	3477
109	4	3579
109	3	3019
109	2	2195
110	4	2100
110	1	4564
110	1	575
110	3	1384
110	2	3627
110	2	2011
110	1	1848
110	1	4357
110	4	2308
110	3	4237
110	2	3484
110	0	2625
110	1	818
110	2	3914
110	3	2693
111	4	3561
111	2	218
111	3	2966
111	3	2714
111	3	1005
111	0	11
111	4	4203
111	4	801
111	0	3910
111	1	961
111	0	1756
111	3	125
112	1	936
112	0	2298
112	0	543
112	0	259
112	2	4506
112	1	556
112	0	2338
112	2	2183
112	1	2409
112	3	666
112	3	2441
113	2	155
113	0	3768
113	3	3146
113	0	1714
113	0	2025
113	4	3238
113	1	590
113	2	3676
113	2	2259
113	3	2149
113	0	2891
113	4	1692
113	0	2422
113	1	250
113	4	2696
114	1	682
114	4	2304
114	1	4286
114	3	772
114	3	3382
114	4	2157
114	3	837
114	1	442
114	2	2617
114	0	2921
114	3	2399
115	4	1452
115	1	4387
115	0	2128
115	4	4093
115	0	2029
115	2	3569
115	2	1241
115	0	1099
115	4	3991
115	0	2804
115	4	2117
115	1	4872
115	0	4813
115	1	2842
115	1	3496
116	4	4623
116	4	1749
116	1	837
116	2	4000
116	2	655
116	3	4247
116	1	1252
116	1	4773
116	4	4952
116	4	4889
116	2	2020
116	0	107
116	2	3756
116	2	3460
116	3	2773
116	3	4184
116	3	1028
117	1	3125
117	1	1512
117	1	62
117	1	3956
117	1	2759
117	0	3472
117	3	1949
117	4	3133
117	2	1023
117	3	4500
117	2	805
117	3	1320
117	3	1880
117	4	839
117	4	212
118	4	3266
118	1	2922
118	4	4274
118	2	3720
118	3	3426
118	4	801
118	4	4582
118	3	1115
118	2	2783
118	2	3121
118	0	2342
118	1	1769
118	3	1207
118	1	4521
118	4	4440
118	2	545
118	3	4325
119	2	4283
119	3	2404
119	1	1600
119	2	1281
119	1	2933
119	3	228
119	2	3742
119	1	2284
119	0	2772
119	1	3249
119	1	810
119	1	4424
119	3	4528
120	1	1065
120	3	1005
120	3	4634
120	3	852
120	4	3450
120	0	3313
120	0	3007
120	2	1452
120	0	376
120	2	3378
120	4	1346
120	0	2121
121	1	2208
121	4	1601
121	1	4903
121	2	3414
121	0	727
121	1	159
121	4	1603
121	4	4266
121	0	4314
121	2	2230
121	2	1133
121	3	3158
121	4	2386
121	3	129
122	4	1873
122	1	880
122	2	3396
122	2	3506
122	1	253
122	4	3420
122	1	3812
122	2	587
122	2	854
122	2	2657
122	3	2452
122	4	3531
123	0	1526
123	1	1906
123	3	4969
123	3	3433
123	1	4310
123	1	2894
123	0	695
123	2	19
123	2	3082
123	3	2454
123	3	3275
123	1	1968
123	4	496
124	0	941
124	3	3927
124	0	102
124	0	2572
124	0	2334
124	0	2625
124	0	3936
124	3	2168
124	0	2866
124	1	425
124	1	1226
124	1	3861
124	4	2691
124	3	1820
125	4	1016
125	3	258
125	4	4087
125	1	414
125	0	917
125	0	110
125	4	176
125	1	1126
125	3	1082
125	4	1389
125	3	3601
125	4	4694
126	4	1709
126	1	3226
126	4	877
126	1	1815
126	2	1257
126	3	779
126	3	3141
126	2	2408
126	3	4851
126	0	1840
126	0	3776
126	4	4206
126	1	4338
126	1	118
126	1	1118
126	0	1873
127	3	3326
127	4	3855
127	4	3403
127	2	61
127	4	2545
127	1	1682
127	2	2522
127	2	817
127	3	689
127	0	202
128	2	1025
128	3	2790
128	0	333
128	4	4158
128	1	4642
128	4	3734
128	2	2296
128	1	1269
128	3	1518
128	3	973
128	3	97
129	0	237
129	3	586
129	0	4521
129	3	3711
129	0	2616
129	3	3002
129	3	2978
129	2	1325
129	4	2622
129	3	1700
129	4	1121
129	0	3414
129	4	1042
129	3	3375
129	1	2237
130	4	2891
130	0	4073
130	4	4811
130	3	4176
130	0	3874
130	2	2856
130	0	4208
130	0	3046
130	4	1663
130	3	353
130	0	3349
130	1	3346
130	4	121
130	1	176
130	1	1342
131	0	3644
131	3	2869
131	4	450
131	4	4950
131	0	461
131	0	2542
131	2	4292
131	4	4127
131	4	1204
131	4	374
131	1	1264
131	1	519
131	1	2799
131	3	677
131	2	1377
131	0	4914
132	0	3924
132	3	414
132	3	1236
132	1	1444
132	1	742
132	2	2017
132	4	1712
132	3	3221
132	1	578
132	1	3212
132	3	451
132	3	4750
132	4	4788
132	3	425
132	1	65
132	3	4907
133	1	363
133	0	1144
133	3	2108
133	0	750
133	2	3660
133	4	518
133	2	1458
133	2	467
133	1	912
133	1	3584
133	2	4599
133	4	4808
133	4	3509
133	0	2376
133	3	4118
133	4	1283
133	2	295
134	4	2149
134	4	1280
134	3	2863
134	3	4148
134	2	2533
134	4	3558
134	3	4068
134	4	716
134	0	1333
134	4	3178
134	3	4151
134	3	4181
135	4	175
135	1	3688
135	0	4438
135	0	2826
135	0	3692
135	0	4188
135	1	942
135	2	1560
135	0	4956
135	2	4295
135	1	1942
135	2	4127
135	1	3775
136	4	1269
136	2	704
136	3	4302
136	1	4435
136	3	464
136	1	3596
136	3	4447
136	1	2517
136	3	1166
136	2	3559
136	3	404
136	3	908
136	4	443
136	2	289
136	4	1309
137	1	3068
137	3	2893
137	4	1414
137	1	4159
137	1	2393
137	4	4257
137	2	301
137	0	2969
137	0	460
137	4	3116
137	2	2929
137	0	4635
138	3	3884
138	0	2595
138	1	4746
138	1	4614
138	0	3193
138	1	2759
138	3	1325
138	1	3959
138	1	4321
138	4	2601
138	3	4705
139	0	4123
139	4	1041
139	4	586
139	2	1245
139	2	679
139	4	3111
139	2	127
139	2	2058
139	0	4209
139	0	3880
139	3	4697
139	3	3311
139	0	4159
139	1	1406
139	4	2091
139	1	2986
140	4	3151
140	4	1989
140	0	4956
140	2	905
140	1	3559
140	1	4130
140	4	2741
140	3	3411
140	1	2418
140	3	1163
140	3	2313
140	4	2857
140	2	2649
140	2	82
140	4	198
140	0	3409
140	2	4908
141	0	4570
141	3	2004
141	3	3228
141	2	2011
141	4	912
141	1	1919
141	1	4277
141	4	3536
141	3	369
141	1	3139
141	0	663
141	0	3546
141	3	4584
141	4	1488
141	1	4667
142	0	1852
142	0	3495
142	2	1046
142	1	1702
142	1	3272
142	2	4318
142	0	3336
142	3	2319
142	2	3257
142	2	1922
142	3	394
142	2	555
142	4	4069
142	2	1936
142	3	1713
143	3	1152
143	2	3014
143	0	3592
143	3	2767
143	3	3330
143	2	1271
143	1	3787
143	3	790
143	3	642
143	0	3636
143	4	3274
143	4	3470
143	4	2018
143	1	4201
143	2	3319
143	1	486
144	2	1897
144	4	3883
144	0	3812
144	1	2424
144	0	1850
144	3	1668
144	1	4510
144	3	3815
144	3	740
144	2	3278
144	0	3248
144	4	2464
144	4	1214
144	3	964
145	1	1367
145	2	4736
145	2	1195
145	2	1205
145	2	4457
145	0	887
145	1	2617
145	3	808
145	1	1399
145	0	1662
145	0	2566
146	2	3015
146	1	2743
146	0	3144
146	0	4093
146	4	107
146	3	4785
146	2	2007
146	0	4753
146	2	2099
146	3	2086
146	1	963
146	1	769
146	1	191
146	2	3120
147	2	1172
147	2	4602
147	3	4503
147	3	3697
147	3	4353
147	1	2959
147	3	1462
147	1	4653
147	4	4496
147	2	467
147	1	1467
147	3	1184
147	2	3152
147	1	1585
147	3	1000
148	4	76
148	4	1857
148	1	3881
148	4	1863
148	0	1487
148	3	3516
148	1	3758
148	2	4247
148	2	1902
148	0	1309
148	0	2146
148	1	4659
148	3	2140
149	0	81
149	0	2949
149	3	1332
149	4	715
149	4	3226
149	1	4693
149	3	2908
149	0	3958
149	3	3252
149	0	978
149	3	567
149	4	779
149	4	2728
149	2	1990
150	0	2664
150	4	1946
150	2	3594
150	3	3588
150	3	92
150	1	230
150	0	1699
150	1	455
150	2	525
150	3	4515
150	0	1688
