419	0	1
420	0	1
421	1	0
422	1	0
423	0	1
424	0	1
425	1	0
426	0	1
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	0	1
433	0	1
434	1	0
435	0	1
436	0	1
437	1	0
438	1	0
439	0	1
440	1	0
441	0	1
442	0	1
443	0	1
444	1	0
445	1	0
446	0	1
447	1	0
448	0	1
449	0	1
450	0	1
451	0	1
452	1	0
453	0	1
454	0	1
455	0	1
456	0	1
457	1	0
458	0	1
459	0	1
460	1	0
461	1	0
462	1	0
463	0	1
464	0	1
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	0	1
471	1	0
472	1	0
473	1	0
474	0	1
475	1	0
476	0	1
477	0	1
478	0	1
479	0	1
480	0	1
481	1	0
482	0	1
483	0	1
484	1	0
485	1	0
486	0	1
487	0	1
488	1	0
489	0	1
490	0	1
491	0	1
492	0	1
493	0	1
494	0	1
495	0	1
496	1	0
497	0	1
498	1	0
499	0	1
500	0	1
501	0	1
502	1	0
503	1	0
504	1	0
505	0	1
506	0	1
507	0	1
508	1	0
509	0	1
510	1	0
511	0	1
512	1	0
513	0	1
514	0	1
515	1	0
516	1	0
517	0	1
518	1	0
519	1	0
520	0	1
521	0	1
522	0	1
523	0	1
524	1	0
525	0	1
526	1	0
527	0	1
528	0	1
529	0	1
530	0	1
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	0	1
538	0	1
539	0	1
540	0	1
541	0	1
542	1	0
543	1	0
544	1	0
545	1	0
546	0	1
547	0	1
548	0	1
549	0	1
550	0	1
551	1	0
552	0	1
553	0	1
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	0	1
560	1	0
561	1	0
562	1	0
563	0	1
564	0	1
565	0	1
566	0	1
567	1	0
568	0	1
569	0	1
570	0	1
571	1	0
572	1	0
573	1	0
574	1	0
575	0	1
576	1	0
577	0	1
578	0	1
579	1	0
580	0	1
581	0	1
582	1	0
583	0	1
584	0	1
585	1	0
586	0	1
587	0	1
588	0	1
589	0	1
590	0	1
591	1	0
592	1	0
593	0	1
594	0	1
595	1	0
596	0	1
597	1	0
598	0	1
599	0	1
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	0	1
606	0	1
607	1	0
608	0	1
609	0	1
610	0	1
611	1	0
612	1	0
613	0	1
614	1	0
615	0	1
616	0	1
617	1	0
618	0	1
619	1	0
620	1	0
621	0	1
622	0	1
623	0	1
624	1	0
625	1	0
626	1	0
627	1	0
628	0	1
629	0	1
630	1	0
631	1	0
632	0	1
633	0	1
634	1	0
635	0	1
636	0	1
637	0	1
638	0	1
639	1	0
640	0	1
641	0	1
642	1	0
643	1	0
644	1	0
645	0	1
646	1	0
647	0	1
648	1	0
649	0	1
650	1	0
651	1	0
652	1	0
653	0	1
654	1	0
655	1	0
656	1	0
657	0	1
658	0	1
659	1	0
660	1	0
661	0	1
662	0	1
663	1	0
664	1	0
665	1	0
666	0	1
667	0	1
668	0	1
669	0	1
670	1	0
671	0	1
672	0	1
673	1	0
674	1	0
675	1	0
676	0	1
677	0	1
678	0	1
679	0	1
680	1	0
681	1	0
682	1	0
683	0	1
684	1	0
685	1	0
686	1	0
687	0	1
688	1	0
689	0	1
690	1	0
691	0	1
692	1	0
693	1	0
694	0	1
695	1	0
696	0	1
697	0	1
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	0	1
704	0	1
705	0	1
706	1	0
707	0	1
708	1	0
709	1	0
710	1	0
711	0	1
712	0	1
713	1	0
714	1	0
715	0	1
716	1	0
717	1	0
718	0	1
719	1	0
720	0	1
721	0	1
722	1	0
723	0	1
724	1	0
725	1	0
726	1	0
727	0	1
728	1	0
729	1	0
730	0	1
731	0	1
732	1	0
733	1	0
734	1	0
735	0	1
736	1	0
737	0	1
738	0	1
739	0	1
740	1	0
741	0	1
742	0	1
743	1	0
744	1	0
745	0	1
746	1	0
747	1	0
748	0	1
749	0	1
750	1	0
751	0	1
752	0	1
753	1	0
754	1	0
755	1	0
756	1	0
757	0	1
758	0	1
759	0	1
760	1	0
761	1	0
762	0	1
763	0	1
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	0	1
772	0	1
773	0	1
774	1	0
775	0	1
776	1	0
777	1	0
778	0	1
779	0	1
780	1	0
781	1	0
782	1	0
783	0	1
784	0	1
785	1	0
786	1	0
787	0	1
788	0	1
789	0	1
790	0	1
791	0	1
792	1	0
793	1	0
794	1	0
795	0	1
796	1	0
797	0	1
798	1	0
799	1	0
800	1	0
801	0	1
802	0	1
803	0	1
804	1	0
805	0	1
806	0	1
807	0	1
808	1	0
809	0	1
810	1	0
811	1	0
812	0	1
813	1	0
814	0	1
815	1	0
816	1	0
817	0	1
818	1	0
819	0	1
820	0	1
821	1	0
822	1	0
823	1	0
824	1	0
825	0	1
826	1	0
827	0	1
828	1	0
829	1	0
830	0	1
831	1	0
832	0	1
833	0	1
834	0	1
835	0	1
836	1	0
837	1	0
838	0	1
839	1	0
840	0	1
841	0	1
842	0	1
843	1	0
844	0	1
845	1	0
846	1	0
847	1	0
848	0	1
849	0	1
850	1	0
851	1	0
852	0	1
853	0	1
854	1	0
855	1	0
856	1	0
857	0	1
858	0	1
859	0	1
860	1	0
861	1	0
862	1	0
863	0	1
864	1	0
865	1	0
866	0	1
867	1	0
868	1	0
869	0	1
870	0	1
871	0	1
872	1	0
873	1	0
874	0	1
875	0	1
876	0	1
877	1	0
878	1	0
879	0	1
880	1	0
881	0	1
882	0	1
883	1	0
884	1	0
885	1	0
886	1	0
887	0	1
888	1	0
889	0	1
890	1	0
891	1	0
892	1	0
893	0	1
894	0	1
895	0	1
896	0	1
897	1	0
898	0	1
899	1	0
900	1	0
901	1	0
902	0	1
903	0	1
904	0	1
905	1	0
906	1	0
907	1	0
908	0	1
909	0	1
910	1	0
911	0	1
912	1	0
913	1	0
914	0	1
915	1	0
916	0	1
917	0	1
918	0	1
919	0	1
920	1	0
921	1	0
922	1	0
923	1	0
924	1	0
925	0	1
926	0	1
927	1	0
928	0	1
929	0	1
930	0	1
931	1	0
932	0	1
933	0	1
934	1	0
935	0	1
936	0	1
937	1	0
938	1	0
939	0	1
940	0	1
941	1	0
942	1	0
943	1	0
944	0	1
945	1	0
946	0	1
947	1	0
948	0	1
949	1	0
950	1	0
951	0	1
952	0	1
953	1	0
954	0	1
955	0	1
956	1	0
957	1	0
958	0	1
959	0	1
960	1	0
961	0	1
962	1	0
963	1	0
964	0	1
965	0	1
966	1	0
967	1	0
968	0	1
969	1	0
970	0	1
971	1	0
972	1	0
973	1	0
974	0	1
975	0	1
976	1	0
977	1	0
978	0	1
979	1	0
980	0	1
981	1	0
982	0	1
983	0	1
984	0	1
985	0	1
986	1	0
987	0	1
988	1	0
989	0	1
990	1	0
991	0	1
992	1	0
993	0	1
994	1	0
995	0	1
996	1	0
997	1	0
998	0	1
999	0	1
1000	1	0
1001	0	1
1002	0	1
1003	1	0
1004	0	1
1005	0	1
1006	1	0
1007	1	0
1008	0	1
1009	0	1
1010	0	1
1011	1	0
1012	0	1
1013	1	0
1014	0	1
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	0	1
1023	0	1
1024	0	1
1025	1	0
1026	1	0
1027	0	1
1028	0	1
1029	1	0
1030	0	1
1031	0	1
1032	1	0
1033	1	0
1034	0	1
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	0	1
1045	0	1
1046	1	0
1047	1	0
1048	0	1
1049	1	0
1050	0	1
1051	1	0
1052	0	1
1053	0	1
1054	0	1
1055	1	0
1056	1	0
1057	0	1
1058	1	0
1059	0	1
1060	0	1
1061	1	0
1062	1	0
1063	1	0
1064	1	0
1065	1	0
1066	0	1
1067	0	1
1068	0	1
1069	0	1
1070	0	1
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	1	0
1077	1	0
1078	0	1
1079	0	1
1080	0	1
1081	1	0
1082	0	1
1083	0	1
1084	0	1
1085	0	1
1086	0	1
1087	1	0
1088	0	1
1089	1	0
1090	0	1
1091	0	1
1092	0	1
1093	1	0
1094	1	0
1095	0	1
1096	1	0
1097	1	0
1098	0	1
1099	0	1
1100	0	1
1101	0	1
1102	1	0
1103	1	0
1104	0	1
1105	1	0
1106	1	0
1107	1	0
1108	0	1
1109	1	0
1110	1	0
1111	1	0
1112	1	0
1113	0	1
1114	0	1
1115	1	0
1116	1	0
1117	0	1
1118	1	0
1119	1	0
1120	0	1
1121	1	0
1122	0	1
1123	1	0
1124	0	1
1125	0	1
1126	0	1
1127	1	0
1128	1	0
1129	0	1
1130	0	1
1131	1	0
1132	1	0
1133	0	1
1134	0	1
1135	0	1
1136	0	1
1137	0	1
1138	0	1
1139	1	0
1140	0	1
1141	0	1
1142	0	1
1143	0	1
1144	1	0
1145	0	1
1146	0	1
1147	0	1
1148	1	0
1149	0	1
1150	1	0
1151	0	1
1152	1	0
1153	1	0
1154	0	1
1155	0	1
1156	1	0
1157	0	1
1158	1	0
1159	1	0
1160	0	1
1161	1	0
1162	1	0
1163	1	0
1164	0	1
1165	0	1
1166	0	1
1167	1	0
1168	1	0
1169	0	1
1170	1	0
1171	0	1
1172	1	0
1173	0	1
1174	0	1
1175	0	1
1176	0	1
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	0	1
1182	1	0
1183	0	1
1184	0	1
1185	0	1
1186	1	0
1187	1	0
1188	0	1
1189	1	0
1190	1	0
1191	0	1
1192	0	1
1193	0	1
1194	0	1
1195	0	1
1196	0	1
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	0	1
1205	1	0
1206	1	0
1207	1	0
1208	0	1
1209	1	0
1210	0	1
1211	0	1
1212	0	1
1213	1	0
1214	1	0
1215	1	0
1216	0	1
1217	1	0
1218	1	0
1219	1	0
1220	1	0
1221	1	0
1222	0	1
1223	0	1
1224	1	0
1225	1	0
1226	1	0
1227	0	1
1228	0	1
1229	0	1
1230	0	1
1231	0	1
1232	0	1
1233	0	1
1234	0	1
1235	1	0
1236	1	0
1237	0	1
1238	0	1
1239	1	0
1240	1	0
1241	1	0
1242	1	0
1243	0	1
1244	0	1
1245	1	0
1246	1	0
1247	0	1
1248	0	1
1249	0	1
1250	0	1
1251	1	0
1252	0	1
1253	1	0
1254	0	1
1255	1	0
1256	0	1
1257	1	0
1258	0	1
1259	1	0
1260	0	1
1261	0	1
1262	1	0
1263	0	1
1264	1	0
1265	1	0
1266	1	0
1267	0	1
1268	1	0
1269	0	1
1270	0	1
1271	0	1
1272	1	0
1273	0	1
1274	0	1
1275	0	1
1276	0	1
1277	1	0
1278	1	0
1279	1	0
1280	0	1
1281	1	0
1282	1	0
1283	1	0
1284	0	1
1285	1	0
1286	0	1
1287	1	0
1288	1	0
1289	0	1
1290	1	0
1291	1	0
1292	0	1
1293	0	1
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	1	0
1299	0	1
1300	0	1
1301	1	0
1302	1	0
1303	1	0
1304	0	1
1305	1	0
1306	1	0
1307	0	1
1308	1	0
1309	1	0
1310	1	0
1311	0	1
1312	0	1
1313	0	1
1314	1	0
1315	0	1
1316	0	1
1317	1	0
1318	1	0
1319	0	1
1320	1	0
1321	1	0
1322	0	1
1323	1	0
1324	1	0
1325	1	0
1326	0	1
1327	1	0
1328	0	1
1329	1	0
1330	1	0
1331	1	0
1332	1	0
1333	0	1
1334	0	1
1335	1	0
1336	1	0
1337	0	1
1338	1	0
1339	1	0
1340	0	1
1341	1	0
1342	1	0
1343	0	1
1344	1	0
1345	1	0
1346	0	1
1347	1	0
1348	1	0
1349	1	0
1350	0	1
1351	0	1
1352	0	1
1353	1	0
1354	1	0
1355	1	0
1356	0	1
1357	0	1
1358	0	1
1359	1	0
1360	0	1
1361	0	1
1362	1	0
1363	0	1
1364	0	1
1365	1	0
1366	1	0
1367	0	1
1368	0	1
1369	1	0
1370	1	0
1371	1	0
1372	0	1
1373	1	0
1374	1	0
1375	0	1
1376	0	1
1377	0	1
1378	1	0
1379	0	1
1380	0	1
1381	0	1
1382	1	0
1383	1	0
1384	1	0
1385	1	0
1386	0	1
1387	0	1
1388	1	0
1389	0	1
1390	1	0
1391	1	0
1392	0	1
1393	1	0
1394	0	1
1395	1	0
1396	0	1
1397	1	0
1398	0	1
1399	0	1
1400	1	0
1401	0	1
1402	0	1
1403	1	0
1404	0	1
1405	1	0
1406	0	1
1407	1	0
1408	0	1
1409	0	1
1410	0	1
1411	1	0
1412	1	0
1413	1	0
1414	1	0
1415	1	0
1416	0	1
1417	1	0
1418	1	0
1419	0	1
1420	1	0
1421	1	0
1422	0	1
1423	0	1
1424	0	1
1425	0	1
1426	0	1
1427	1	0
1428	1	0
1429	0	1
1430	0	1
1431	0	1
1432	0	1
1433	1	0
1434	0	1
1435	1	0
1436	0	1
1437	0	1
1438	0	1
1439	1	0
1440	1	0
1441	1	0
1442	1	0
1443	0	1
1444	0	1
1445	1	0
1446	0	1
1447	1	0
1448	0	1
1449	1	0
1450	1	0
1451	0	1
1452	0	1
1453	0	1
1454	1	0
1455	0	1
1456	0	1
1457	1	0
1458	0	1
1459	0	1
1460	0	1
1461	0	1
1462	1	0
1463	0	1
1464	1	0
1465	0	1
1466	1	0
1467	0	1
1468	1	0
1469	1	0
1470	0	1
1471	1	0
1472	0	1
1473	1	0
1474	1	0
1475	0	1
1476	0	1
1477	1	0
1478	0	1
1479	1	0
1480	1	0
1481	0	1
1482	1	0
1483	0	1
1484	1	0
1485	0	1
1486	0	1
1487	0	1
1488	1	0
1489	1	0
1490	0	1
1491	0	1
1492	1	0
1493	0	1
1494	0	1
1495	1	0
1496	0	1
1497	0	1
1498	1	0
1499	1	0
1500	1	0
1501	1	0
1502	1	0
1503	1	0
1504	1	0
1505	1	0
1506	1	0
1507	0	1
1508	0	1
1509	1	0
1510	1	0
1511	1	0
1512	0	1
1513	0	1
1514	0	1
1515	0	1
1516	1	0
1517	0	1
1518	0	1
1519	0	1
1520	1	0
1521	1	0
1522	1	0
1523	0	1
1524	1	0
1525	1	0
1526	1	0
1527	0	1
1528	1	0
1529	1	0
1530	1	0
1531	1	0
1532	0	1
1533	1	0
1534	0	1
1535	1	0
1536	0	1
1537	0	1
1538	1	0
1539	1	0
1540	1	0
1541	1	0
1542	0	1
1543	1	0
1544	0	1
1545	1	0
1546	1	0
1547	0	1
1548	1	0
1549	1	0
1550	0	1
1551	0	1
1552	1	0
1553	0	1
1554	0	1
1555	1	0
1556	0	1
1557	1	0
1558	1	0
1559	0	1
1560	1	0
1561	0	1
1562	0	1
1563	0	1
1564	1	0
1565	0	1
1566	1	0
1567	0	1
1568	0	1
1569	0	1
1570	1	0
1571	1	0
1572	0	1
1573	1	0
1574	1	0
1575	1	0
1576	0	1
1577	0	1
1578	1	0
1579	0	1
1580	1	0
1581	1	0
1582	1	0
1583	1	0
1584	0	1
1585	0	1
1586	1	0
1587	0	1
1588	0	1
1589	1	0
1590	0	1
1591	0	1
1592	1	0
1593	1	0
1594	1	0
1595	0	1
1596	0	1
1597	1	0
1598	0	1
1599	0	1
1600	1	0
1601	0	1
1602	1	0
1603	0	1
1604	1	0
1605	1	0
1606	0	1
1607	1	0
1608	0	1
1609	1	0
1610	1	0
1611	1	0
1612	0	1
1613	0	1
1614	1	0
1615	0	1
1616	0	1
1617	1	0
1618	0	1
1619	0	1
1620	0	1
1621	1	0
1622	1	0
1623	0	1
1624	1	0
1625	1	0
1626	0	1
1627	1	0
1628	0	1
1629	0	1
1630	0	1
1631	1	0
1632	1	0
1633	0	1
1634	1	0
1635	0	1
1636	0	1
1637	1	0
1638	1	0
1639	0	1
1640	1	0
1641	0	1
1642	1	0
1643	1	0
1644	0	1
1645	0	1
1646	1	0
1647	1	0
1648	1	0
1649	0	1
1650	1	0
1651	0	1
1652	1	0
1653	1	0
1654	0	1
1655	1	0
1656	0	1
1657	0	1
1658	1	0
1659	1	0
1660	0	1
1661	1	0
1662	1	0
1663	1	0
1664	0	1
1665	1	0
1666	0	1
1667	0	1
1668	0	1
1669	1	0
1670	0	1
1671	0	1
1672	1	0
1673	1	0
1674	1	0
1675	1	0
1676	0	1
1677	1	0
1678	0	1
1679	1	0
1680	1	0
1681	1	0
1682	1	0
1683	0	1
1684	1	0
1685	1	0
1686	1	0
1687	0	1
1688	1	0
1689	0	1
1690	0	1
1691	0	1
1692	1	0
1693	0	1
1694	1	0
1695	0	1
1696	1	0
1697	1	0
1698	0	1
1699	0	1
1700	0	1
1701	0	1
1702	1	0
1703	1	0
1704	0	1
1705	0	1
1706	0	1
1707	0	1
1708	1	0
1709	1	0
1710	1	0
1711	0	1
1712	1	0
1713	1	0
1714	1	0
1715	1	0
1716	1	0
1717	0	1
1718	0	1
1719	0	1
1720	1	0
1721	0	1
1722	1	0
1723	0	1
1724	0	1
1725	1	0
1726	1	0
1727	0	1
1728	1	0
1729	1	0
1730	0	1
1731	1	0
1732	0	1
1733	0	1
1734	0	1
1735	0	1
1736	1	0
1737	1	0
1738	1	0
1739	1	0
1740	1	0
1741	0	1
1742	1	0
1743	1	0
1744	1	0
1745	1	0
1746	0	1
1747	1	0
1748	1	0
1749	0	1
1750	1	0
1751	1	0
1752	1	0
1753	1	0
1754	0	1
1755	0	1
1756	0	1
1757	0	1
1758	1	0
1759	1	0
1760	1	0
1761	1	0
1762	1	0
1763	1	0
1764	0	1
1765	1	0
1766	1	0
1767	1	0
1768	0	1
1769	1	0
1770	0	1
1771	0	1
1772	1	0
1773	1	0
1774	0	1
1775	0	1
1776	1	0
1777	1	0
1778	1	0
1779	1	0
1780	1	0
1781	0	1
1782	1	0
1783	1	0
1784	1	0
1785	1	0
1786	0	1
1787	0	1
1788	1	0
1789	0	1
1790	1	0
1791	1	0
1792	0	1
1793	0	1
1794	1	0
1795	1	0
1796	1	0
1797	1	0
1798	1	0
1799	1	0
1800	0	1
1801	0	1
1802	1	0
1803	0	1
1804	1	0
1805	0	1
1806	1	0
1807	1	0
1808	1	0
1809	0	1
1810	0	1
1811	0	1
1812	1	0
1813	1	0
1814	0	1
1815	0	1
1816	1	0
1817	1	0
1818	0	1
1819	0	1
1820	1	0
1821	0	1
1822	1	0
1823	1	0
1824	0	1
1825	1	0
1826	0	1
1827	1	0
1828	1	0
1829	1	0
1830	0	1
1831	1	0
1832	1	0
1833	1	0
1834	0	1
1835	1	0
1836	1	0
1837	0	1
1838	1	0
1839	0	1
1840	0	1
1841	0	1
1842	0	1
1843	1	0
1844	1	0
1845	1	0
1846	0	1
1847	1	0
1848	0	1
1849	0	1
1850	1	0
1851	0	1
1852	1	0
1853	0	1
1854	0	1
1855	1	0
1856	0	1
1857	1	0
1858	0	1
1859	1	0
1860	1	0
1861	0	1
1862	1	0
1863	1	0
1864	0	1
1865	1	0
1866	1	0
1867	1	0
1868	1	0
1869	1	0
1870	0	1
1871	1	0
1872	0	1
1873	1	0
1874	0	1
1875	0	1
1876	1	0
1877	1	0
1878	1	0
1879	0	1
1880	0	1
1881	1	0
1882	1	0
1883	1	0
1884	1	0
1885	0	1
1886	1	0
1887	0	1
1888	0	1
1889	0	1
1890	0	1
1891	0	1
1892	1	0
1893	1	0
1894	0	1
1895	1	0
1896	1	0
1897	0	1
1898	1	0
1899	0	1
1900	1	0
1901	1	0
1902	0	1
1903	1	0
1904	1	0
1905	0	1
1906	0	1
1907	1	0
1908	1	0
1909	0	1
1910	0	1
1911	0	1
1912	0	1
1913	1	0
1914	1	0
1915	0	1
1916	0	1
1917	1	0
1918	1	0
1919	0	1
1920	1	0
1921	0	1
1922	0	1
1923	1	0
1924	0	1
1925	0	1
1926	1	0
1927	0	1
1928	0	1
1929	0	1
1930	0	1
1931	1	0
1932	1	0
1933	0	1
1934	0	1
1935	1	0
1936	1	0
1937	1	0
1938	1	0
1939	1	0
1940	0	1
1941	0	1
1942	1	0
1943	1	0
1944	1	0
1945	1	0
1946	0	1
1947	1	0
1948	0	1
1949	1	0
1950	1	0
1951	1	0
1952	0	1
1953	0	1
1954	1	0
1955	1	0
1956	1	0
1957	0	1
1958	0	1
1959	0	1
1960	1	0
1961	0	1
1962	1	0
1963	0	1
1964	0	1
1965	1	0
1966	0	1
1967	0	1
1968	0	1
1969	1	0
1970	0	1
1971	0	1
1972	1	0
1973	0	1
1974	0	1
1975	0	1
1976	1	0
1977	1	0
1978	0	1
1979	1	0
1980	0	1
1981	0	1
1982	1	0
1983	0	1
1984	1	0
1985	0	1
1986	0	1
1987	0	1
1988	1	0
1989	0	1
1990	1	0
1991	1	0
1992	0	1
1993	0	1
1994	0	1
1995	1	0
1996	0	1
1997	0	1
1998	1	0
1999	1	0
2000	1	0
2001	0	1
2002	0	1
2003	1	0
2004	0	1
2005	0	1
2006	1	0
2007	1	0
2008	1	0
2009	1	0
2010	1	0
2011	0	1
2012	0	1
2013	1	0
2014	1	0
2015	1	0
2016	0	1
2017	0	1
2018	1	0
2019	1	0
2020	1	0
2021	1	0
2022	0	1
2023	0	1
2024	0	1
2025	1	0
2026	1	0
2027	1	0
2028	1	0
2029	1	0
2030	1	0
2031	0	1
2032	0	1
2033	1	0
2034	1	0
2035	0	1
2036	0	1
2037	1	0
2038	1	0
2039	1	0
2040	0	1
2041	1	0
2042	1	0
2043	0	1
2044	1	0
2045	1	0
2046	0	1
2047	0	1
2048	0	1
2049	1	0
2050	1	0
2051	1	0
2052	0	1
2053	0	1
2054	0	1
2055	1	0
2056	0	1
2057	1	0
2058	1	0
2059	0	1
2060	1	0
2061	0	1
2062	0	1
2063	0	1
2064	0	1
2065	0	1
2066	0	1
2067	0	1
2068	0	1
2069	0	1
2070	0	1
2071	0	1
2072	0	1
2073	1	0
2074	0	1
2075	0	1
2076	0	1
2077	0	1
2078	1	0
2079	0	1
2080	0	1
2081	1	0
2082	0	1
2083	0	1
2084	0	1
2085	1	0
2086	0	1
2087	1	0
2088	1	0
2089	0	1
2090	1	0
2091	0	1
2092	1	0
2093	1	0
2094	0	1
2095	1	0
2096	1	0
2097	1	0
2098	1	0
2099	0	1
2100	1	0
2101	0	1
2102	0	1
2103	0	1
2104	1	0
2105	1	0
2106	0	1
2107	0	1
2108	1	0
2109	0	1
2110	0	1
2111	0	1
2112	1	0
2113	1	0
2114	0	1
2115	1	0
2116	0	1
2117	0	1
2118	0	1
2119	1	0
2120	0	1
2121	0	1
2122	1	0
2123	0	1
2124	1	0
2125	0	1
2126	0	1
2127	1	0
2128	0	1
2129	0	1
2130	1	0
2131	1	0
2132	1	0
2133	1	0
2134	0	1
2135	1	0
2136	1	0
2137	0	1
2138	1	0
2139	1	0
2140	0	1
2141	0	1
