38	2	3935
39	3	368
39	3	2499
39	2	1989
39	3	2608
39	2	4983
39	3	4885
39	2	3131
39	2	2691
39	3	4014
40	2	3146
40	2	1370
40	2	1826
40	3	3010
40	3	2533
40	3	1425
40	3	750
40	3	1873
41	1	2174
41	0	3515
41	0	3602
41	1	2856
41	1	3202
41	1	835
41	1	1416
41	0	1701
41	0	3585
42	1	3093
42	0	2502
42	1	2479
42	0	2783
42	1	4369
43	1	4468
43	1	3453
43	1	1024
43	1	1648
43	1	1544
43	0	1174
43	0	2547
43	1	550
44	0	4602
44	1	926
44	1	2089
44	0	3655
44	1	60
44	1	3626
44	1	1306
45	0	4053
45	1	3390
45	0	782
45	0	3656
45	0	1398
45	0	2736
46	0	964
46	1	767
46	1	2934
46	0	3996
46	0	1895
46	1	1705
46	1	2334
46	1	4782
46	0	4031
47	1	2700
47	0	1335
47	0	3552
48	2	1805
48	3	4792
48	3	4466
48	3	3479
48	3	4672
48	3	4767
48	2	4694
48	3	2671
49	0	2832
49	0	1895
49	1	1132
49	1	2057
49	1	2728
49	1	198
49	1	4313
50	0	480
50	1	237
51	0	4658
51	1	245
51	0	2678
51	0	508
52	1	266
52	0	1756
52	0	1115
52	1	1281
52	1	363
53	3	1488
53	3	703
54	1	1568
54	1	1611
54	0	3781
54	0	607
54	1	4669
54	1	4533
54	0	517
55	2	3606
55	2	1195
55	2	1718
55	2	127
55	2	1393
55	2	4151
55	2	1406
55	2	1409
55	3	4547
55	2	191
56	0	2253
56	0	1370
56	0	816
56	0	241
56	1	464
56	0	575
56	0	2346
56	0	1706
57	2	2912
57	3	2134
57	3	3395
57	3	2149
57	2	3264
57	3	1785
57	3	2382
58	3	1494
58	2	1526
58	2	2028
58	3	2587
58	3	3881
58	3	1290
58	2	746
58	3	4714
58	3	3493
59	2	152
59	3	3903
59	2	488
60	2	3328
60	2	3256
60	2	3716
60	3	2821
60	2	1808
60	2	4252
61	3	3242
61	2	4389
61	3	1836
61	2	1177
62	2	4838
62	3	2874
62	2	4710
62	2	4321
62	2	3836
62	3	3550
62	2	1192
62	2	4402
62	3	825
63	2	8
63	3	918
63	3	2280
63	3	2614
63	3	3609
63	3	4398
64	1	3682
64	0	530
64	1	3052
64	0	2676
65	2	2424
65	2	4611
65	3	4601
66	0	1860
66	1	2484
66	0	3065
66	1	4184
66	0	3857
66	1	952
66	1	3211
66	0	332
66	0	1134
66	0	1849
67	1	4950
67	0	2860
68	3	4677
68	2	4433
68	3	4747
68	2	3684
69	1	489
69	0	1234
69	0	575
69	0	2186
69	0	41
69	1	2442
69	1	3889
70	1	2012
70	1	1358
70	1	1461
70	0	1101
70	1	316
70	1	3961
70	0	4680
70	1	2055
70	1	4598
70	0	3886
71	2	282
71	2	3090
71	3	2766
71	2	3943
71	3	2196
71	3	2524
72	1	3232
72	0	4333
72	1	3649
72	0	4177
72	0	325
72	1	2888
72	0	1652
72	0	4953
72	0	249
73	0	4053
73	0	475
74	3	4866
74	2	56
75	3	898
75	3	3947
75	2	4938
75	2	1491
75	3	759
76	3	2979
76	2	929
76	2	2171
76	2	813
76	2	434
76	3	1760
76	2	1880
76	2	3477
76	3	2540
76	3	3305
77	3	3199
77	2	1661
77	3	4486
77	3	4077
77	3	2681
77	3	1183
78	3	2079
78	3	3922
78	2	3552
78	3	3728
79	1	2685
79	0	1807
79	1	1138
79	1	807
79	1	1951
79	0	1660
79	0	4664
79	1	4345
79	0	3902
80	2	878
80	2	3935
80	2	4517
80	2	1419
80	3	781
81	1	851
81	0	144
81	0	2643
81	1	1633
82	1	3768
82	1	176
82	1	2727
82	1	2627
82	1	2699
82	0	1616
82	1	3558
82	0	3516
82	0	1536
83	1	4215
83	0	4124
83	1	1320
83	1	1425
83	1	2369
83	1	412
83	1	3336
83	1	2684
83	1	4579
84	0	2462
84	1	3930
84	0	983
84	0	669
84	0	4813
84	0	850
84	1	2524
84	1	2317
85	0	4953
85	1	2382
85	1	468
86	2	1500
86	3	924
86	3	3382
86	3	2486
86	3	848
86	2	2844
87	3	4926
87	3	4908
87	3	3646
87	3	3261
88	1	4943
89	2	4947
89	2	2762
90	1	4660
90	0	4992
90	0	4986
90	0	1179
90	0	264
90	0	2192
91	2	474
91	3	489
91	2	1845
92	3	4623
92	2	1375
92	2	395
92	2	829
92	2	2925
92	3	1342
92	2	1278
92	2	1160
92	2	2502
92	2	122
93	3	3766
93	3	4256
93	3	182
94	0	592
94	0	4684
95	0	2675
95	1	2646
95	0	899
95	1	1549
95	0	390
95	0	4890
95	0	1505
95	1	447
95	1	996
96	0	2124
96	1	4337
96	0	3124
96	1	4862
96	1	2821
96	1	2615
96	1	559
96	1	1969
96	1	58
96	1	4411
97	0	2749
97	0	4297
97	0	1364
97	0	3162
97	0	1828
97	1	467
97	0	592
98	2	2765
98	2	1616
99	1	1957
99	1	4711
100	3	4956
100	3	4120
101	2	880
101	2	4374
102	3	377
102	3	4478
102	2	1049
102	2	3442
102	3	4041
103	1	2026
103	0	1917
103	1	39
103	1	1277
103	0	4736
103	0	4275
103	0	3077
103	1	2285
103	1	2847
104	3	4848
104	3	3847
104	2	1719
104	3	286
104	3	4798
104	2	966
105	0	4271
106	0	3595
106	1	4590
106	0	2947
106	0	183
106	1	2530
106	0	2093
106	1	676
106	1	10
106	0	3552
107	1	4551
107	0	1271
107	1	454
107	0	3812
108	1	3121
108	1	3889
108	0	2666
108	1	633
108	1	742
108	1	4466
108	0	1382
108	1	3354
108	1	2395
109	3	2611
109	2	1860
109	3	1283
109	3	3010
109	3	3310
110	3	248
110	2	1989
110	3	1249
110	3	2819
110	3	3761
110	2	3298
110	2	4736
110	3	3538
110	2	2643
111	2	144
111	3	4290
111	3	1803
111	2	1695
111	2	3695
111	2	4951
112	3	3850
113	3	3386
113	2	2698
113	3	1223
113	2	3308
113	2	3633
113	3	35
113	3	3291
114	3	3353
114	2	250
114	2	682
114	3	2506
114	2	42
114	2	1569
115	3	4631
115	2	2781
115	3	1724
115	3	2042
115	2	2863
115	2	4965
115	3	407
115	2	3235
115	3	308
116	1	2049
116	0	501
116	0	704
116	1	1863
116	0	69
116	0	354
116	1	4738
116	1	2493
116	0	3107
116	0	1212
117	0	3885
117	1	1951
117	0	1692
118	2	3572
118	2	4589
118	3	3306
118	2	3929
119	3	3302
119	3	4623
119	2	3678
119	3	3445
119	3	4555
120	3	3473
120	2	4977
120	2	3379
120	3	4376
121	3	1142
121	3	4535
121	3	4079
121	2	4253
121	2	2560
122	1	4086
122	0	2725
122	1	4695
122	0	3183
122	0	988
122	0	3153
122	1	3433
122	1	1874
123	0	3065
123	0	4386
123	1	2350
123	1	2044
123	0	1943
123	1	1783
124	0	1579
124	0	475
124	1	4524
124	1	2420
124	1	4209
125	2	2485
125	3	1921
126	3	3145
126	2	2891
126	2	2145
127	0	2380
127	1	614
127	1	1751
127	1	2257
127	0	4485
128	2	4281
128	2	3899
128	2	1613
128	2	3115
128	3	4886
128	3	789
128	2	3703
128	3	1390
129	1	3537
129	1	1821
129	1	1013
129	0	799
129	1	2776
129	1	1978
129	0	527
129	0	1638
130	3	1230
130	2	1636
130	3	373
130	2	1578
130	2	1382
130	2	2606
130	2	4854
130	2	3982
131	1	1182
131	0	2003
131	1	4040
131	1	4155
131	1	658
131	0	453
131	1	1164
131	1	1471
131	0	349
132	3	2275
132	3	4749
132	2	4858
132	3	491
132	3	3323
132	2	2964
132	3	3121
132	2	4915
132	3	2434
132	2	4991
133	3	520
133	2	3699
133	2	4766
133	2	2673
133	3	3148
134	3	1105
134	2	1966
134	2	3677
134	3	4641
134	2	3341
134	3	4739
134	3	2427
134	3	2825
134	3	4400
134	3	1024
135	2	1038
135	2	2433
135	3	2527
136	1	4675
136	1	3530
136	1	3681
136	0	4513
136	1	1468
137	0	1271
137	1	4609
137	0	1172
137	1	1510
137	0	2735
137	1	407
137	1	2512
137	0	1485
137	1	3803
137	0	3585
138	0	2923
138	1	1582
139	2	136
139	2	884
139	2	256
139	2	1428
140	2	4973
140	2	4542
140	2	1789
140	3	4612
140	2	3274
140	3	1361
141	3	2718
142	1	4746
142	0	634
142	1	1456
142	0	4678
142	1	2151
142	1	4182
142	0	1305
142	0	4742
143	1	3037
144	0	2495
144	0	1442
144	1	172
144	1	3533
144	1	1605
145	3	308
145	2	501
146	3	3835
146	3	4040
146	2	2037
146	2	1379
146	3	3019
146	3	4378
146	3	3548
146	2	1409
146	3	3454
146	3	4746
147	1	75
147	1	2017
147	1	1850
147	0	3718
147	0	2778
147	0	1380
148	1	4853
148	0	3377
148	1	3195
148	0	3585
148	1	28
149	3	803
149	2	3347
149	3	3614
150	0	3967
150	0	2237
150	1	4925
150	0	495
150	0	246
150	0	4896
150	1	1760
150	1	169
150	1	4213
151	2	1071
151	3	2406
151	2	4696
152	0	4769
152	1	1525
152	0	645
152	0	2764
153	2	2118
153	3	3270
153	2	3201
153	3	2007
153	3	92
154	0	1150
154	0	4602
154	0	1528
154	0	422
154	0	1406
154	1	4572
154	1	4200
154	0	4558
154	0	799
155	2	1653
155	2	2385
156	0	897
156	1	1213
156	1	2017
156	1	1607
156	0	3602
156	1	655
156	0	4870
157	1	3307
157	1	1728
157	1	614
158	0	1618
159	3	3874
159	2	4129
159	3	3026
159	3	1763
159	2	170
159	2	3172
159	3	4732
159	3	4970
159	3	2827
160	1	648
160	0	2245
160	0	4618
160	0	1676
160	1	1978
160	1	365
160	1	2247
161	2	1100
161	2	2033
161	2	4594
161	3	4251
162	1	2740
162	0	1016
162	0	2170
162	0	4520
162	0	1890
163	1	2486
163	0	4326
163	0	3878
163	0	4777
163	0	2808
163	1	4192
163	1	1753
164	2	814
165	2	2906
165	3	3509
165	3	1530
166	2	2704
166	2	993
166	2	4795
166	3	4784
166	2	992
166	3	2250
166	3	3429
167	0	2336
167	1	2741
167	1	4049
167	1	3356
167	0	462
167	0	690
167	1	2334
167	0	2462
168	2	163
168	2	2148
168	2	1252
168	3	1543
168	2	1222
168	3	112
168	2	2035
168	2	573
168	2	1242
169	3	1458
170	0	2028
170	0	2387
171	2	1665
171	2	3086
171	2	138
171	3	2149
171	2	3499
171	3	347
171	3	1855
171	2	2725
171	2	462
172	2	4558
173	0	3814
173	1	4096
173	1	4545
173	0	704
173	1	4393
173	1	2362
174	3	1342
174	2	2993
174	2	3652
174	2	922
174	3	1924
174	2	2147
174	2	1666
174	2	2322
174	2	156
174	3	3730
175	0	4806
175	1	1892
175	0	305
175	1	827
175	0	2865
175	0	4435
175	1	556
175	1	2888
175	0	2399
175	0	2161
176	2	1737
176	2	2153
176	2	4169
176	2	909
176	3	1601
176	2	2325
176	3	3075
176	3	1421
176	3	2528
176	2	726
177	0	2282
177	0	2470
177	0	554
177	0	1536
177	1	2113
177	0	1616
178	2	3181
178	2	3529
178	3	4246
178	3	2853
179	1	3879
179	1	910
179	1	3294
179	0	1087
180	2	3173
180	2	170
180	2	3438
180	3	2168
180	2	2594
180	3	1290
180	2	3951
180	2	1856
181	2	281
182	2	4464
183	0	1559
183	1	2532
183	1	4641
183	1	2958
183	1	1220
183	0	147
183	1	1022
184	2	593
184	3	3830
184	2	643
184	3	60
184	2	1578
184	3	2168
184	3	2427
184	3	4685
184	2	4038
184	2	3518
185	2	2423
185	2	500
185	2	3590
185	3	2999
185	2	83
186	0	4690
186	1	2294
186	0	2184
186	1	4230
187	2	422
188	0	927
188	0	4484
189	1	229
189	0	4504
189	1	1450
190	3	4445
190	3	2723
190	3	3820
190	3	3163
190	3	4346
191	1	3027
191	1	2928
191	0	1929
191	1	4147
192	0	4026
192	1	4328
192	0	3551
192	0	208
192	0	3008
192	1	4689
193	3	1067
193	3	3387
193	3	3415
194	2	2813
194	2	2135
194	3	1586
195	3	620
195	2	2747
195	3	394
195	3	3148
195	2	4296
195	3	3626
195	3	2116
195	2	2757
195	3	1611
196	0	824
197	3	451
197	2	256
197	3	401
198	3	1525
198	3	4295
198	3	4931
198	3	201
198	2	872
198	3	4015
198	3	3542
198	2	2377
199	0	2028
199	1	4619
199	1	223
199	1	1754
199	1	1627
200	0	4162
200	0	3125
200	0	3684
200	0	4704
200	1	3306
200	1	4206
201	2	2018
201	3	706
201	2	2896
201	3	2701
201	2	954
201	2	4729
201	3	4970
201	3	986
201	3	2903
201	2	899
202	3	2308
202	3	77
202	2	4719
203	1	3868
203	0	2698
203	0	623
203	0	3585
204	1	4745
204	1	3118
204	0	3660
204	1	3820
204	1	1178
204	1	4648
205	3	1149
205	3	2160
205	3	4775
205	2	1980
205	2	3201
206	3	1801
206	3	4871
206	3	4647
206	2	162
206	2	4048
206	2	3975
206	2	602
206	2	2444
206	3	3627
207	3	2874
207	2	2559
207	3	522
207	2	1200
208	0	4216
208	1	2048
208	0	4113
208	1	1775
208	0	2184
208	0	429
208	1	3642
208	0	4475
208	0	2607
209	0	4942
209	1	449
210	0	3959
210	1	2790
210	1	4441
210	1	1844
210	1	3327
210	0	3087
211	2	1516
211	3	4391
211	3	4287
212	3	2616
212	2	2181
212	3	1663
212	2	4195
212	3	1601
213	1	1058
213	0	2487
213	0	1876
214	3	2617
214	3	1257
214	2	1191
214	3	3742
214	3	4792
214	2	2808
214	2	1503
214	2	494
214	3	3027
215	0	1626
215	1	598
215	0	1192
215	1	2743
215	1	3680
215	1	4816
215	1	369
215	0	2526
216	0	2707
216	0	4593
217	0	4325
217	1	1734
217	0	4366
217	1	3307
218	2	4395
218	2	3927
218	3	4121
218	3	377
218	3	4875
219	2	3370
219	2	3365
219	3	4930
219	3	2013
219	3	373
219	2	250
220	0	4570
220	1	2767
221	2	2890
221	2	1123
221	3	615
221	2	4412
221	3	3119
221	3	1082
221	2	2873
221	3	1473
221	2	3992
221	2	899
222	0	2462
222	1	711
222	0	2147
222	0	3334
222	0	2135
222	0	1808
223	3	252
224	2	2622
224	3	808
225	1	1922
225	1	655
226	3	833
226	3	4240
226	3	3941
227	2	4584
227	3	1044
227	3	2570
228	2	3505
228	2	425
228	2	2498
228	2	3341
228	3	950
228	3	2134
228	3	3310
228	3	3568
228	2	1103
229	2	3517
230	3	2412
231	1	705
231	0	1172
231	1	3870
231	0	3985
231	1	166
231	0	1266
231	1	3756
231	0	604
231	1	2371
232	2	3443
232	3	1984
233	2	3265
233	3	1612
233	3	2527
233	2	780
233	3	2738
233	3	1142
233	2	2266
233	3	1662
233	3	2653
234	2	1338
234	2	4690
234	2	1711
234	3	2848
235	0	4814
235	0	3102
235	0	2884
235	1	3052
236	0	1099
237	3	121
237	3	1385
237	2	3599
237	3	1219
237	2	4471
237	2	3515
238	2	393
238	3	3193
238	2	3655
238	2	4630
238	2	1026
238	3	2046
238	3	4042
238	2	4719
238	3	253
239	0	4169
239	0	1677
239	0	4844
239	1	3473
239	0	819
239	0	1116
239	1	827
240	0	4404
240	0	2501
240	0	1171
240	0	3699
240	1	4393
240	1	450
240	0	3235
240	1	3644
240	1	130
240	0	3056
241	0	1015
241	0	4275
241	0	4354
241	1	903
241	0	2186
241	0	4938
241	1	1334
241	1	4808
241	1	4106
241	0	2637
242	3	742
242	3	218
242	2	503
243	1	4033
243	0	3248
243	0	264
243	0	2170
243	1	3423
243	1	1714
243	1	827
243	0	2232
243	0	644
243	0	1989
244	2	4297
244	2	4387
244	2	1130
244	3	1525
244	2	323
244	3	3937
245	3	3150
245	2	649
245	2	3693
245	3	905
245	2	1899
245	3	1920
245	2	2703
245	3	951
245	3	727
246	0	1774
246	1	3636
246	1	4982
246	0	1119
246	1	1723
246	0	4610
246	1	4776
246	1	1340
247	0	792
247	0	2539
247	0	106
247	0	2849
247	0	3698
248	3	3904
248	2	2680
248	2	4873
248	3	836
248	3	3915
248	3	197
248	3	3770
248	3	3820
248	3	214
248	2	2170
249	0	1412
249	1	2568
249	1	490
250	0	3871
250	1	4917
250	0	4324
250	0	41
250	0	4761
250	1	2040
250	1	1072
250	0	382
250	1	906
250	1	334
251	3	3211
251	2	2156
251	2	3295
251	2	1242
251	2	4188
251	3	3682
251	2	1664
252	2	681
252	2	3783
252	3	2012
252	3	4193
252	3	4612
252	3	1293
252	2	3709
253	2	3443
253	2	2133
253	2	1094
253	3	3363
253	2	3472
253	3	4390
254	1	677
254	1	3837
254	1	352
254	1	4447
254	1	913
254	0	3693
254	0	4873
254	0	4906
254	1	2479
254	0	4395
255	2	3031
255	3	4540
255	3	3793
255	3	4428
255	2	2173
255	2	4591
255	2	2449
255	2	297
256	1	2616
256	1	4801
256	0	326
256	0	2221
256	0	2253
256	1	3916
256	1	679
256	0	1466
256	1	935
256	0	94
257	1	1529
257	1	338
258	3	3292
258	2	3066
258	3	3148
258	2	18
258	3	4925
258	3	2392
258	3	467
258	2	3183
258	3	535
259	2	4586
259	2	2957
260	0	1094
260	0	664
260	1	969
260	1	1376
260	0	4544
260	1	2568
261	2	3143
262	1	3372
262	1	2576
262	1	60
262	0	786
262	1	1293
262	1	4020
262	0	4715
262	1	4206
262	1	1893
263	1	4773
263	0	2613
263	0	2603
263	1	1924
263	1	13
263	1	970
264	1	2562
264	0	670
264	1	4434
264	1	2610
264	1	3626
264	0	2673
264	1	3870
264	0	20
264	0	4506
265	3	3537
265	3	2152
265	3	4160
265	2	2505
265	2	3422
265	3	4808
266	3	790
266	2	2860
266	2	2433
266	2	281
266	2	3237
266	2	2100
266	2	4422
266	2	3924
266	2	1143
266	2	3239
267	1	1833
267	0	3470
267	1	4211
267	1	1698
267	0	4511
268	2	4812
268	2	3739
268	3	1809
268	3	1577
268	3	2876
268	2	3224
268	2	4600
268	2	3969
268	2	4610
268	2	3408
269	3	3429
269	2	2708
269	2	971
269	2	3396
270	1	3765
270	1	4190
270	1	1615
270	0	4968
271	3	1039
272	2	2519
272	2	3969
272	3	601
272	2	3379
272	2	4132
272	2	4766
272	3	276
272	3	913
272	3	972
272	2	4306
273	2	2735
273	3	3526
273	2	2326
273	2	3300
273	3	1319
273	3	2986
273	2	2537
274	0	3013
274	1	630
274	0	1773
274	0	2421
275	3	3412
275	3	2598
275	2	3576
275	3	2924
275	3	1039
275	2	3410
275	2	470
275	3	4547
275	2	4492
275	3	1254
276	3	4185
277	3	4073
277	3	2323
277	2	4586
278	2	305
278	2	4062
278	2	4125
278	3	2285
278	3	205
278	3	4595
279	3	1220
279	2	1284
279	3	641
279	2	2153
279	3	627
279	2	845
279	2	3859
279	2	4755
279	2	2227
280	2	2572
280	2	1772
280	2	304
280	3	1047
280	2	3434
280	2	2460
281	0	1026
281	1	2055
281	0	3205
281	1	3336
281	0	2663
282	1	2044
282	1	415
282	1	347
282	0	542
282	1	853
282	0	1263
282	0	385
283	1	744
283	1	1573
283	1	3795
283	1	4522
283	0	1849
283	0	4736
283	0	2010
283	1	2712
283	1	2744
283	0	1211
284	2	1029
284	2	4476
284	2	44
284	2	4063
284	3	1795
284	2	3535
284	3	2512
284	3	2787
284	2	1900
284	3	2011
285	0	482
285	1	3740
285	1	2299
285	0	1501
285	0	636
286	3	762
286	2	3670
286	2	2014
286	2	1950
286	2	96
286	3	4997
286	3	299
287	1	522
287	1	3681
287	1	3488
287	1	4739
287	1	2198
288	3	540
288	3	10
289	3	641
289	3	2349
289	2	3650
289	2	2033
289	2	923
289	3	3476
289	3	2935
289	2	2852
289	2	529
290	0	4327
291	3	603
291	2	4794
291	2	3590
291	3	1625
291	2	878
291	3	2446
292	0	152
292	1	1265
292	0	640
293	2	4417
294	0	2654
294	1	449
294	0	1439
294	1	1703
294	1	4071
294	1	4848
294	0	3622
294	0	122
294	1	3156
295	0	3237
295	1	1998
295	1	1930
295	0	2136
295	1	1141
295	1	4663
295	1	3995
295	0	2692
295	0	1026
295	1	2489
296	2	2015
296	2	3060
296	2	4649
296	3	3892
296	2	1205
296	3	2508
296	3	806
296	3	2039
296	2	1885
297	0	2798
297	1	1009
297	0	1674
297	0	1761
297	1	3872
297	0	2578
297	0	1119
297	0	1315
297	1	308
298	1	4507
298	1	4400
298	1	821
298	1	4668
299	3	4064
299	2	3629
299	3	3881
299	3	471
299	3	392
299	3	1247
300	3	1378
300	3	2024
300	3	609
300	3	2812
300	3	2305
300	3	218
300	2	3613
300	3	63
300	3	3170
300	3	785
301	1	4935
301	0	3317
301	0	1782
301	0	4750
301	0	3643
302	2	784
302	3	4564
302	2	4810
302	2	3923
302	2	3613
302	3	487
302	3	1555
302	3	1906
303	1	3399
303	0	1824
303	0	3631
303	0	3979
303	0	3303
303	1	3200
303	0	3278
303	0	1110
303	1	1385
304	1	1009
304	0	2237
304	1	3734
304	0	3129
305	1	3766
305	1	2535
305	0	3234
305	1	3096
305	1	168
305	1	1833
305	1	4650
306	3	3284
306	3	4743
306	3	3097
306	3	3064
306	3	1417
306	2	2245
306	2	4523
306	2	1369
306	2	3392
306	3	725
307	1	2914
307	1	2285
307	1	1561
307	1	590
307	1	733
308	2	2036
308	3	790
308	3	4944
308	2	3802
308	3	788
308	2	3086
308	3	1361
309	1	1287
310	0	1308
310	0	2237
310	0	4591
310	0	1049
310	0	2631
310	0	2497
310	1	723
311	1	900
312	3	3926
312	2	4717
313	0	3815
314	1	2711
314	0	1761
314	0	4342
314	0	3511
315	3	1619
315	2	3971
315	3	4344
315	2	3967
316	3	4705
317	3	4173
318	1	3156
319	3	65
319	2	4422
319	3	3491
319	3	232
319	2	1709
319	3	862
319	3	4095
319	2	4292
319	2	4968
319	3	2414
320	1	4687
320	1	1946
320	0	4063
320	1	4133
320	0	3134
320	1	4770
320	0	1673
321	3	1641
321	2	2975
321	3	2605
321	3	4541
322	3	1165
322	3	1670
322	2	740
322	2	282
322	3	1309
322	3	2792
322	2	4684
322	3	1464
322	2	3551
322	2	893
323	0	1322
323	0	2630
323	0	1559
324	1	360
324	0	2978
324	0	2758
324	0	600
325	0	156
325	1	4059
325	0	908
325	0	3873
325	0	2239
325	1	4013
325	1	4616
325	1	4269
326	0	2240
326	1	614
326	1	2668
326	0	3237
326	0	1312
327	1	2172
327	0	967
327	1	3478
327	0	2472
327	0	3856
327	1	4540
327	1	588
327	1	1562
327	0	4315
327	0	802
328	2	1497
328	3	3514
328	2	517
328	2	2885
328	3	1881
328	3	4135
328	2	4463
328	2	1472
328	2	1856
328	2	4395
329	1	4919
329	0	3856
330	2	4205
330	3	3863
330	2	2251
330	2	4577
330	2	932
330	3	3578
330	3	2224
330	3	1291
330	3	228
331	1	3672
331	0	2021
331	0	2879
331	0	2387
331	0	4654
332	1	4809
332	1	1645
332	0	4759
332	0	345
332	1	3960
332	0	1904
332	0	3127
332	1	4137
333	1	2039
333	1	2820
333	1	2250
333	1	289
333	1	3889
333	0	623
333	1	3174
334	3	788
334	2	4860
335	1	1853
335	1	4488
335	0	2757
335	1	1566
336	2	901
336	3	3568
336	2	4838
336	2	2759
336	3	87
336	3	4269
337	1	165
338	3	3138
338	2	4001
338	3	4238
338	3	1187
338	3	1855
339	0	1739
340	3	2888
340	2	4038
340	3	1274
340	3	4771
340	3	4778
340	2	4710
340	3	3020
341	1	4264
341	0	4755
341	0	3468
341	1	55
342	0	51
342	0	3552
342	1	4537
342	1	261
343	3	4295
343	3	4828
343	2	2791
343	3	2916
343	2	4927
344	3	58
344	3	4663
344	2	698
344	2	501
344	3	703
344	3	4779
344	3	2796
344	3	4932
344	2	3701
345	1	2794
345	1	419
345	1	3564
345	0	82
345	1	4202
345	1	2664
345	1	1798
345	1	4936
345	0	3985
345	1	1073
346	0	1477
346	0	1999
347	3	2390
347	2	775
347	3	4299
347	3	3683
347	3	4540
347	2	1768
347	2	4278
348	0	3691
348	1	4739
349	1	896
349	1	2236
349	0	97
349	1	4348
349	1	2496
349	0	188
350	1	2450
350	0	1238
350	1	831
351	1	1848
352	3	3625
352	3	2116
352	3	4249
352	2	4433
352	2	243
352	3	4982
352	2	325
352	3	3777
352	3	2438
353	3	3819
353	2	3239
353	3	2899
353	2	1768
353	2	2832
353	2	914
353	3	2696
353	3	1853
353	2	1542
353	2	3101
354	0	3772
354	1	921
354	1	4072
354	1	4379
354	0	1505
354	1	4221
354	0	1980
354	1	4191
354	1	1066
354	0	4026
355	2	3582
355	3	2918
355	2	3540
356	0	1113
356	0	4897
357	3	1628
357	3	255
357	3	877
357	2	1575
357	2	3384
357	3	1920
357	2	2980
357	2	4143
357	3	847
358	0	3779
358	1	3209
358	1	4489
358	0	787
359	3	686
359	3	2108
359	3	330
359	2	2997
359	3	218
360	2	14
360	3	3044
360	2	157
360	2	2943
360	3	4213
360	3	1047
360	2	3312
360	2	3914
360	2	42
360	2	4229
361	0	2830
361	1	4917
361	0	3364
361	1	4233
361	0	2064
361	0	734
361	0	1876
362	1	2784
362	0	4196
362	1	2733
362	0	993
362	1	1395
363	2	1576
363	3	1378
363	3	2921
363	3	2024
363	2	410
363	2	4212
363	3	2159
363	2	2025
364	0	51
364	1	3852
364	1	4035
365	3	2467
366	2	4536
