163	0 1 0
164	0 0 1
165	0 1 0
166	1 0 0
167	0 1 0
168	1 0 0
169	0 0 1
170	1 0 0
171	1 0 0
172	1 0 0
173	0 0 1
174	0 1 0
175	1 0 0
176	1 0 0
177	0 1 0
178	1 0 0
179	0 0 1
180	0 0 1
181	0 0 1
182	1 0 0
183	1 0 0
184	1 0 0
185	0 0 1
186	1 0 0
187	0 1 0
188	1 0 0
189	0 1 0
190	0 0 1
191	0 0 1
192	0 1 0
193	0 1 0
194	1 0 0
195	1 0 0
196	0 1 0
197	1 0 0
198	1 0 0
199	1 0 0
200	0 0 1
201	1 0 0
202	1 0 0
203	0 0 1
204	0 0 1
205	1 0 0
206	0 1 0
207	0 0 1
208	1 0 0
209	0 1 0
210	1 0 0
211	0 1 0
212	0 0 1
213	0 1 0
214	1 0 0
215	0 1 0
216	0 0 1
217	0 1 0
218	0 0 1
219	1 0 0
220	1 0 0
221	0 1 0
222	0 1 0
223	0 0 1
224	1 0 0
225	0 1 0
226	0 1 0
227	0 1 0
228	1 0 0
229	0 0 1
230	1 0 0
231	0 0 1
232	1 0 0
233	1 0 0
234	0 1 0
235	0 1 0
236	0 1 0
237	1 0 0
238	0 0 1
239	1 0 0
240	1 0 0
241	1 0 0
242	0 0 1
243	1 0 0
244	0 1 0
245	0 1 0
246	0 1 0
247	0 0 1
248	1 0 0
249	1 0 0
250	1 0 0
251	1 0 0
252	0 1 0
253	0 0 1
254	0 0 1
255	0 0 1
256	1 0 0
257	0 1 0
258	1 0 0
259	0 1 0
260	1 0 0
261	0 0 1
262	1 0 0
263	0 0 1
264	0 1 0
265	1 0 0
266	0 0 1
267	0 0 1
268	0 0 1
269	1 0 0
270	1 0 0
271	1 0 0
272	0 0 1
273	0 1 0
274	0 0 1
275	0 1 0
276	1 0 0
277	1 0 0
278	1 0 0
279	1 0 0
280	0 1 0
281	1 0 0
282	0 0 1
283	0 1 0
284	1 0 0
285	0 1 0
286	0 1 0
287	0 0 1
288	0 0 1
289	1 0 0
290	0 1 0
291	1 0 0
292	1 0 0
293	0 1 0
294	0 1 0
295	0 1 0
296	1 0 0
297	0 0 1
298	0 0 1
299	0 1 0
300	0 1 0
301	0 0 1
302	0 1 0
303	1 0 0
304	1 0 0
305	0 0 1
306	0 1 0
307	0 0 1
308	0 0 1
309	0 0 1
310	0 1 0
311	0 1 0
312	0 1 0
313	0 1 0
314	0 1 0
315	0 0 1
316	1 0 0
317	0 1 0
318	0 1 0
319	0 1 0
320	0 1 0
321	0 0 1
322	0 0 1
323	1 0 0
324	0 1 0
325	0 1 0
326	0 0 1
327	0 1 0
328	0 0 1
329	0 0 1
330	0 0 1
331	0 0 1
332	0 0 1
333	1 0 0
334	0 0 1
335	1 0 0
336	1 0 0
337	0 1 0
338	0 1 0
339	0 1 0
340	0 1 0
341	0 0 1
342	0 1 0
343	1 0 0
344	1 0 0
345	0 1 0
346	0 0 1
347	0 0 1
348	0 0 1
349	0 0 1
350	1 0 0
351	0 0 1
352	0 1 0
353	1 0 0
354	1 0 0
355	1 0 0
356	1 0 0
357	0 0 1
358	1 0 0
359	0 0 1
360	0 0 1
361	0 1 0
362	1 0 0
363	1 0 0
364	1 0 0
365	0 0 1
366	0 1 0
367	1 0 0
368	1 0 0
369	1 0 0
370	1 0 0
371	0 0 1
372	0 1 0
373	1 0 0
374	1 0 0
375	0 1 0
376	1 0 0
377	0 1 0
378	0 0 1
379	0 1 0
380	0 1 0
381	0 1 0
382	1 0 0
383	0 1 0
384	1 0 0
385	0 0 1
386	0 0 1
387	0 1 0
388	0 1 0
389	0 1 0
390	0 1 0
391	1 0 0
392	0 1 0
393	0 0 1
394	1 0 0
395	1 0 0
396	0 1 0
397	0 1 0
398	0 0 1
399	0 0 1
400	1 0 0
401	0 1 0
402	0 0 1
403	1 0 0
404	1 0 0
405	0 0 1
406	0 1 0
407	1 0 0
408	0 1 0
409	0 0 1
410	1 0 0
411	1 0 0
412	0 1 0
413	0 0 1
414	1 0 0
415	0 0 1
416	0 0 1
417	0 1 0
418	0 0 1
419	0 1 0
420	1 0 0
421	0 0 1
422	0 1 0
423	0 1 0
424	0 0 1
425	0 1 0
426	0 0 1
427	0 0 1
428	1 0 0
429	0 0 1
430	1 0 0
431	0 1 0
432	1 0 0
433	0 1 0
434	0 1 0
435	0 1 0
436	0 1 0
437	0 0 1
438	0 1 0
439	1 0 0
440	0 1 0
441	0 0 1
442	0 0 1
443	0 0 1
444	0 1 0
445	0 1 0
446	1 0 0
447	0 1 0
448	1 0 0
449	0 1 0
450	0 0 1
451	0 1 0
452	1 0 0
453	0 0 1
454	0 0 1
455	0 1 0
456	0 0 1
457	0 0 1
458	0 0 1
459	0 1 0
460	0 0 1
461	0 0 1
462	1 0 0
463	0 0 1
464	0 1 0
465	1 0 0
466	0 0 1
467	0 0 1
468	1 0 0
469	0 0 1
470	0 1 0
471	0 1 0
472	1 0 0
473	0 0 1
474	1 0 0
475	0 0 1
476	0 1 0
477	0 0 1
478	0 1 0
479	0 0 1
480	1 0 0
481	1 0 0
482	0 0 1
483	1 0 0
484	0 1 0
485	0 1 0
486	1 0 0
487	1 0 0
488	0 1 0
489	1 0 0
490	0 1 0
491	1 0 0
492	1 0 0
493	0 0 1
494	0 1 0
495	0 0 1
496	0 1 0
497	0 0 1
498	1 0 0
499	1 0 0
500	0 1 0
501	1 0 0
502	0 0 1
503	1 0 0
504	0 0 1
505	1 0 0
506	0 0 1
507	1 0 0
508	1 0 0
509	0 0 1
510	0 0 1
511	1 0 0
512	0 0 1
513	0 1 0
514	1 0 0
515	0 0 1
516	1 0 0
517	0 1 0
518	0 1 0
519	0 1 0
520	1 0 0
521	1 0 0
522	1 0 0
523	0 1 0
524	0 0 1
525	0 0 1
526	1 0 0
527	1 0 0
528	1 0 0
529	1 0 0
530	0 1 0
531	0 1 0
532	1 0 0
533	0 0 1
534	1 0 0
535	0 0 1
536	0 1 0
537	0 1 0
538	1 0 0
539	0 1 0
540	0 1 0
541	0 0 1
542	0 1 0
543	0 1 0
544	0 0 1
545	0 1 0
546	0 0 1
547	0 0 1
548	0 0 1
549	0 0 1
550	1 0 0
551	0 1 0
552	1 0 0
553	0 1 0
554	1 0 0
555	1 0 0
556	0 0 1
557	1 0 0
558	1 0 0
559	0 0 1
560	1 0 0
561	1 0 0
562	0 0 1
563	0 0 1
564	1 0 0
565	0 1 0
566	0 1 0
567	1 0 0
568	0 0 1
569	0 0 1
570	1 0 0
571	0 0 1
572	0 0 1
573	1 0 0
574	0 0 1
575	1 0 0
576	0 0 1
577	0 0 1
578	1 0 0
579	1 0 0
580	1 0 0
581	0 0 1
582	0 0 1
583	0 1 0
584	0 0 1
585	0 0 1
586	0 0 1
587	0 0 1
588	1 0 0
589	0 0 1
590	1 0 0
591	0 1 0
592	0 1 0
593	1 0 0
594	0 0 1
595	0 1 0
596	1 0 0
597	1 0 0
598	0 0 1
599	0 1 0
600	0 1 0
601	1 0 0
602	0 1 0
603	0 0 1
604	0 1 0
605	0 0 1
606	1 0 0
607	0 1 0
608	1 0 0
609	1 0 0
610	0 1 0
611	1 0 0
612	0 0 1
613	0 0 1
614	1 0 0
615	0 0 1
616	0 1 0
617	0 0 1
618	0 0 1
619	0 1 0
620	0 1 0
621	0 0 1
622	0 0 1
623	1 0 0
624	1 0 0
625	0 0 1
626	0 1 0
627	1 0 0
628	1 0 0
629	0 1 0
630	0 1 0
631	0 1 0
632	0 0 1
633	1 0 0
634	1 0 0
635	1 0 0
636	0 1 0
637	0 1 0
638	0 0 1
639	0 1 0
640	1 0 0
641	0 0 1
642	0 0 1
643	0 1 0
644	0 0 1
645	0 0 1
646	0 1 0
647	0 1 0
648	0 1 0
649	0 1 0
650	1 0 0
651	1 0 0
652	0 1 0
653	0 0 1
654	1 0 0
655	0 1 0
656	1 0 0
657	0 0 1
658	1 0 0
659	0 0 1
660	0 0 1
661	0 1 0
662	0 1 0
663	0 0 1
664	1 0 0
665	0 0 1
666	0 1 0
667	0 0 1
668	0 1 0
669	0 1 0
670	0 0 1
671	0 0 1
672	0 0 1
673	0 1 0
674	0 1 0
675	0 0 1
676	0 0 1
677	0 0 1
678	0 1 0
679	0 1 0
680	0 0 1
681	0 0 1
682	0 0 1
683	0 0 1
684	1 0 0
685	1 0 0
686	0 0 1
687	0 0 1
688	0 1 0
689	1 0 0
690	0 1 0
691	1 0 0
692	0 0 1
693	1 0 0
694	0 0 1
695	1 0 0
696	1 0 0
697	1 0 0
698	0 1 0
699	0 1 0
700	0 0 1
701	1 0 0
702	0 0 1
703	0 1 0
704	0 1 0
705	1 0 0
706	0 1 0
707	0 0 1
708	0 1 0
709	0 0 1
710	0 1 0
711	1 0 0
712	0 1 0
713	1 0 0
714	1 0 0
715	0 1 0
716	1 0 0
717	0 0 1
718	1 0 0
719	0 0 1
720	0 0 1
721	0 1 0
722	1 0 0
723	1 0 0
724	0 1 0
725	1 0 0
726	0 0 1
727	0 0 1
728	1 0 0
729	1 0 0
730	0 1 0
731	0 1 0
732	1 0 0
733	0 1 0
734	1 0 0
735	1 0 0
736	0 0 1
737	1 0 0
738	1 0 0
739	1 0 0
740	1 0 0
741	0 0 1
742	1 0 0
743	1 0 0
744	0 0 1
745	1 0 0
746	1 0 0
747	1 0 0
748	1 0 0
749	1 0 0
750	0 1 0
751	1 0 0
752	0 0 1
753	0 1 0
754	1 0 0
755	0 1 0
756	1 0 0
757	1 0 0
758	0 0 1
759	1 0 0
760	0 0 1
761	0 1 0
762	0 1 0
763	0 1 0
764	0 0 1
765	0 1 0
766	1 0 0
767	0 1 0
768	0 0 1
769	0 1 0
770	0 1 0
771	0 1 0
772	0 1 0
773	1 0 0
774	1 0 0
775	1 0 0
776	1 0 0
777	0 0 1
778	0 0 1
779	0 0 1
780	0 1 0
781	1 0 0
782	0 1 0
783	1 0 0
784	0 0 1
785	1 0 0
786	1 0 0
787	1 0 0
788	1 0 0
789	1 0 0
790	0 0 1
791	1 0 0
792	0 0 1
793	0 1 0
794	1 0 0
795	0 0 1
796	0 0 1
797	0 0 1
798	1 0 0
799	1 0 0
800	1 0 0
801	1 0 0
802	0 0 1
803	0 0 1
804	0 1 0
805	0 0 1
806	0 0 1
807	0 1 0
808	0 0 1
809	1 0 0
810	0 1 0
811	0 0 1
812	1 0 0
813	0 1 0
814	0 0 1
815	0 0 1
816	1 0 0
817	1 0 0
818	1 0 0
819	0 0 1
820	1 0 0
821	0 1 0
822	0 0 1
823	1 0 0
824	0 1 0
825	0 1 0
826	1 0 0
827	0 1 0
828	0 1 0
829	0 1 0
830	1 0 0
831	0 0 1
832	0 1 0
833	1 0 0
834	1 0 0
835	0 1 0
836	1 0 0
837	0 0 1
838	0 0 1
839	0 1 0
840	0 1 0
841	0 0 1
842	1 0 0
843	1 0 0
844	1 0 0
845	1 0 0
846	0 0 1
847	1 0 0
848	0 0 1
849	1 0 0
850	0 0 1
851	1 0 0
852	1 0 0
853	0 0 1
854	0 1 0
855	0 1 0
856	1 0 0
857	0 1 0
858	0 0 1
859	0 1 0
860	0 1 0
861	0 0 1
862	0 1 0
863	1 0 0
864	0 0 1
865	0 1 0
866	1 0 0
867	0 0 1
868	0 0 1
869	0 0 1
870	0 1 0
871	1 0 0
872	1 0 0
873	1 0 0
874	1 0 0
875	1 0 0
876	0 1 0
877	1 0 0
878	0 0 1
879	0 0 1
880	1 0 0
881	1 0 0
882	0 1 0
883	0 0 1
884	1 0 0
885	0 1 0
886	0 0 1
887	0 1 0
888	0 1 0
889	1 0 0
890	0 1 0
891	1 0 0
892	1 0 0
893	0 1 0
894	0 0 1
895	0 0 1
896	0 1 0
897	0 0 1
898	0 0 1
899	0 0 1
900	1 0 0
901	1 0 0
902	0 1 0
903	1 0 0
904	0 0 1
905	1 0 0
906	0 1 0
907	1 0 0
908	1 0 0
909	0 0 1
910	1 0 0
911	0 0 1
912	0 0 1
913	1 0 0
914	0 0 1
915	0 1 0
916	0 1 0
917	0 0 1
918	1 0 0
919	1 0 0
920	0 1 0
921	0 0 1
922	0 0 1
923	0 1 0
924	1 0 0
925	1 0 0
926	0 1 0
927	1 0 0
928	1 0 0
929	1 0 0
930	0 1 0
931	1 0 0
932	0 0 1
933	0 0 1
934	1 0 0
935	1 0 0
936	0 1 0
937	0 1 0
938	0 1 0
939	0 0 1
940	0 1 0
941	0 1 0
942	0 0 1
943	1 0 0
944	1 0 0
945	1 0 0
946	1 0 0
947	0 0 1
948	0 0 1
949	0 0 1
950	1 0 0
951	0 1 0
952	0 0 1
953	1 0 0
954	1 0 0
955	0 1 0
956	0 1 0
957	0 0 1
958	1 0 0
959	0 1 0
960	0 0 1
961	1 0 0
962	0 0 1
963	1 0 0
964	0 0 1
965	1 0 0
966	0 0 1
967	0 0 1
968	0 1 0
969	0 1 0
970	0 1 0
971	1 0 0
972	0 0 1
973	1 0 0
974	1 0 0
975	1 0 0
976	0 1 0
977	1 0 0
978	0 0 1
979	0 1 0
980	1 0 0
981	0 1 0
982	0 0 1
983	0 0 1
984	1 0 0
985	0 1 0
986	0 0 1
987	1 0 0
988	0 0 1
989	0 0 1
990	1 0 0
991	0 0 1
992	0 1 0
993	1 0 0
994	0 1 0
995	0 1 0
996	0 0 1
997	0 1 0
998	0 1 0
999	0 1 0
1000	0 1 0
1001	0 1 0
1002	0 1 0
1003	0 0 1
1004	1 0 0
1005	0 1 0
1006	0 0 1
1007	0 0 1
1008	1 0 0
1009	0 0 1
1010	0 0 1
1011	0 0 1
1012	0 1 0
1013	0 1 0
1014	0 1 0
1015	1 0 0
1016	1 0 0
1017	0 0 1
1018	0 1 0
1019	0 0 1
1020	0 0 1
1021	0 0 1
1022	0 0 1
1023	0 1 0
1024	0 1 0
1025	0 0 1
1026	0 0 1
1027	0 0 1
1028	0 1 0
1029	1 0 0
1030	0 1 0
1031	0 0 1
1032	0 0 1
1033	0 0 1
1034	0 0 1
1035	1 0 0
1036	0 1 0
1037	0 0 1
1038	1 0 0
1039	0 1 0
1040	1 0 0
1041	1 0 0
1042	0 1 0
1043	0 0 1
1044	0 1 0
1045	0 0 1
1046	0 0 1
1047	0 1 0
1048	0 0 1
1049	0 1 0
1050	0 0 1
1051	0 1 0
1052	0 0 1
1053	1 0 0
1054	0 1 0
1055	1 0 0
1056	0 0 1
1057	0 1 0
1058	0 0 1
1059	0 1 0
1060	0 1 0
1061	1 0 0
1062	0 1 0
1063	1 0 0
1064	1 0 0
1065	0 0 1
1066	1 0 0
1067	0 1 0
1068	0 1 0
1069	0 1 0
1070	0 1 0
1071	0 0 1
1072	1 0 0
1073	0 0 1
1074	1 0 0
1075	0 0 1
1076	1 0 0
1077	1 0 0
1078	0 1 0
1079	1 0 0
1080	0 0 1
1081	0 1 0
1082	0 0 1
1083	0 1 0
1084	0 0 1
1085	1 0 0
1086	0 0 1
1087	1 0 0
1088	1 0 0
1089	0 1 0
1090	0 0 1
1091	0 1 0
1092	0 1 0
1093	0 0 1
1094	0 1 0
1095	0 1 0
1096	0 1 0
1097	1 0 0
1098	0 1 0
1099	1 0 0
1100	0 0 1
1101	0 0 1
1102	1 0 0
1103	0 0 1
1104	1 0 0
1105	0 0 1
1106	1 0 0
1107	0 0 1
1108	1 0 0
1109	0 0 1
1110	1 0 0
1111	0 0 1
1112	1 0 0
1113	0 1 0
1114	0 0 1
1115	1 0 0
1116	0 1 0
1117	0 1 0
1118	1 0 0
1119	0 0 1
1120	0 1 0
1121	0 0 1
1122	1 0 0
1123	0 1 0
1124	1 0 0
1125	0 1 0
1126	0 1 0
1127	1 0 0
1128	0 0 1
1129	1 0 0
1130	0 0 1
1131	1 0 0
1132	1 0 0
1133	1 0 0
1134	0 0 1
1135	1 0 0
1136	1 0 0
1137	0 0 1
1138	0 1 0
1139	0 1 0
1140	0 0 1
1141	0 0 1
1142	0 0 1
1143	1 0 0
1144	0 0 1
1145	0 1 0
1146	0 0 1
1147	1 0 0
1148	0 0 1
1149	1 0 0
1150	1 0 0
1151	0 0 1
1152	1 0 0
1153	0 1 0
1154	0 0 1
1155	0 0 1
1156	0 1 0
1157	1 0 0
1158	1 0 0
1159	0 0 1
1160	0 1 0
1161	0 0 1
1162	1 0 0
1163	0 0 1
1164	0 1 0
1165	0 1 0
1166	0 1 0
1167	0 0 1
1168	0 1 0
1169	0 1 0
1170	0 1 0
1171	1 0 0
1172	1 0 0
1173	0 1 0
1174	1 0 0
1175	0 0 1
1176	0 1 0
1177	0 1 0
1178	1 0 0
1179	1 0 0
1180	0 1 0
1181	0 1 0
1182	0 0 1
1183	1 0 0
1184	0 1 0
1185	0 1 0
1186	1 0 0
1187	0 1 0
1188	1 0 0
1189	1 0 0
1190	0 0 1
1191	0 1 0
1192	0 0 1
1193	1 0 0
1194	0 0 1
1195	1 0 0
1196	0 0 1
1197	0 0 1
1198	0 0 1
1199	0 1 0
1200	0 1 0
1201	0 0 1
1202	1 0 0
1203	1 0 0
1204	0 0 1
1205	0 1 0
1206	0 1 0
1207	0 0 1
1208	0 1 0
1209	1 0 0
1210	0 1 0
1211	1 0 0
1212	0 0 1
1213	0 1 0
1214	0 1 0
1215	0 0 1
1216	0 0 1
1217	0 1 0
1218	1 0 0
1219	0 0 1
1220	1 0 0
1221	1 0 0
1222	1 0 0
1223	1 0 0
1224	0 1 0
1225	0 0 1
1226	0 1 0
1227	0 0 1
1228	0 0 1
1229	1 0 0
1230	0 0 1
1231	1 0 0
1232	0 0 1
1233	0 1 0
1234	1 0 0
1235	1 0 0
1236	0 0 1
1237	0 1 0
1238	1 0 0
1239	0 1 0
1240	0 1 0
1241	0 0 1
1242	0 0 1
1243	1 0 0
1244	0 1 0
1245	0 1 0
1246	0 1 0
1247	1 0 0
1248	0 0 1
1249	1 0 0
1250	1 0 0
1251	0 0 1
1252	0 0 1
1253	0 0 1
1254	0 0 1
1255	0 1 0
1256	0 0 1
1257	0 1 0
1258	0 1 0
1259	0 1 0
1260	0 0 1
1261	1 0 0
1262	0 0 1
1263	0 0 1
1264	0 1 0
1265	0 0 1
1266	1 0 0
1267	0 0 1
1268	1 0 0
1269	0 0 1
1270	0 1 0
1271	0 1 0
1272	0 1 0
1273	0 1 0
1274	0 0 1
1275	1 0 0
1276	1 0 0
1277	0 1 0
1278	1 0 0
1279	1 0 0
1280	0 1 0
1281	0 0 1
1282	0 1 0
1283	1 0 0
1284	0 0 1
1285	1 0 0
1286	0 1 0
1287	1 0 0
1288	0 0 1
1289	1 0 0
1290	1 0 0
1291	1 0 0
1292	0 1 0
1293	0 1 0
1294	0 0 1
1295	0 1 0
1296	0 0 1
1297	0 0 1
1298	0 1 0
1299	0 0 1
1300	0 1 0
1301	0 0 1
1302	1 0 0
1303	1 0 0
1304	0 0 1
1305	0 0 1
1306	0 1 0
1307	0 0 1
1308	0 1 0
1309	1 0 0
1310	0 0 1
1311	0 0 1
1312	1 0 0
1313	0 0 1
1314	0 0 1
1315	0 0 1
1316	0 1 0
1317	0 1 0
1318	0 1 0
1319	0 0 1
1320	0 1 0
1321	0 0 1
1322	0 0 1
1323	1 0 0
1324	1 0 0
1325	0 0 1
1326	0 1 0
1327	1 0 0
1328	1 0 0
1329	0 1 0
1330	0 1 0
1331	0 0 1
1332	0 0 1
1333	1 0 0
1334	1 0 0
1335	0 1 0
1336	1 0 0
1337	0 1 0
1338	1 0 0
1339	0 1 0
1340	1 0 0
1341	1 0 0
1342	0 0 1
1343	0 1 0
1344	0 1 0
1345	0 0 1
1346	1 0 0
1347	1 0 0
1348	1 0 0
1349	1 0 0
1350	1 0 0
1351	1 0 0
1352	0 0 1
1353	0 0 1
1354	0 1 0
1355	1 0 0
1356	1 0 0
1357	0 0 1
1358	1 0 0
1359	0 0 1
1360	0 1 0
1361	1 0 0
1362	0 0 1
1363	1 0 0
1364	0 1 0
1365	0 1 0
1366	1 0 0
1367	0 1 0
1368	0 0 1
1369	0 0 1
1370	0 0 1
1371	0 0 1
1372	0 0 1
1373	0 1 0
1374	0 0 1
1375	1 0 0
1376	1 0 0
1377	0 1 0
1378	1 0 0
1379	1 0 0
1380	0 0 1
1381	0 1 0
1382	0 0 1
1383	0 0 1
1384	0 0 1
1385	0 1 0
1386	0 1 0
1387	0 1 0
1388	0 1 0
1389	1 0 0
1390	1 0 0
1391	0 1 0
1392	1 0 0
1393	0 0 1
1394	0 1 0
1395	1 0 0
1396	0 1 0
1397	1 0 0
1398	1 0 0
1399	1 0 0
1400	0 0 1
1401	0 1 0
1402	0 0 1
1403	1 0 0
1404	0 1 0
1405	1 0 0
1406	1 0 0
1407	0 1 0
1408	1 0 0
1409	0 1 0
1410	1 0 0
1411	1 0 0
1412	1 0 0
1413	1 0 0
1414	0 0 1
1415	0 1 0
1416	0 1 0
1417	0 0 1
1418	0 0 1
1419	0 0 1
1420	0 1 0
1421	0 1 0
1422	0 0 1
1423	0 1 0
1424	0 1 0
1425	0 1 0
1426	0 0 1
1427	1 0 0
1428	1 0 0
1429	1 0 0
1430	1 0 0
1431	0 0 1
1432	1 0 0
1433	1 0 0
1434	0 1 0
1435	1 0 0
1436	1 0 0
1437	0 0 1
1438	0 0 1
1439	0 0 1
1440	0 1 0
1441	0 0 1
1442	0 0 1
1443	0 1 0
1444	0 1 0
1445	0 1 0
1446	0 1 0
1447	0 1 0
1448	1 0 0
1449	0 1 0
1450	0 0 1
1451	1 0 0
1452	0 1 0
1453	1 0 0
1454	0 1 0
1455	0 1 0
1456	1 0 0
1457	0 0 1
1458	1 0 0
1459	1 0 0
1460	0 0 1
1461	0 0 1
1462	0 0 1
1463	0 1 0
1464	0 1 0
1465	0 0 1
1466	0 1 0
1467	0 0 1
1468	0 1 0
1469	1 0 0
1470	0 0 1
1471	1 0 0
1472	1 0 0
1473	0 1 0
1474	1 0 0
1475	0 0 1
1476	0 0 1
1477	0 1 0
1478	0 1 0
1479	1 0 0
1480	1 0 0
1481	0 0 1
1482	1 0 0
1483	0 0 1
1484	0 1 0
1485	0 0 1
1486	0 0 1
1487	0 1 0
1488	1 0 0
1489	1 0 0
1490	1 0 0
1491	1 0 0
1492	1 0 0
1493	0 1 0
1494	0 0 1
1495	0 1 0
1496	0 1 0
1497	1 0 0
1498	0 0 1
1499	0 0 1
1500	0 1 0
1501	1 0 0
1502	0 0 1
1503	1 0 0
1504	0 0 1
1505	1 0 0
1506	0 1 0
1507	0 1 0
1508	1 0 0
1509	0 0 1
1510	0 0 1
1511	0 0 1
1512	0 0 1
1513	0 1 0
1514	0 0 1
1515	0 0 1
1516	0 1 0
1517	1 0 0
1518	0 1 0
1519	0 0 1
1520	1 0 0
1521	0 0 1
1522	1 0 0
1523	0 0 1
1524	1 0 0
1525	0 1 0
1526	0 0 1
1527	0 1 0
1528	0 1 0
1529	0 1 0
1530	1 0 0
1531	1 0 0
1532	0 0 1
1533	0 0 1
1534	0 1 0
1535	0 1 0
1536	0 0 1
1537	0 0 1
1538	0 1 0
1539	0 0 1
1540	1 0 0
1541	0 1 0
1542	1 0 0
1543	1 0 0
1544	0 0 1
1545	0 0 1
1546	0 1 0
1547	0 1 0
1548	0 1 0
1549	0 0 1
1550	0 1 0
1551	1 0 0
1552	0 1 0
1553	0 0 1
1554	1 0 0
1555	0 0 1
1556	0 1 0
1557	0 1 0
1558	1 0 0
1559	0 0 1
1560	0 1 0
1561	0 0 1
1562	0 0 1
1563	1 0 0
1564	1 0 0
1565	0 1 0
1566	0 0 1
1567	0 0 1
1568	1 0 0
1569	1 0 0
1570	0 0 1
1571	0 1 0
1572	0 1 0
1573	0 1 0
1574	0 0 1
1575	0 1 0
1576	0 1 0
1577	1 0 0
1578	1 0 0
1579	1 0 0
1580	1 0 0
1581	1 0 0
1582	1 0 0
1583	0 1 0
1584	1 0 0
1585	0 1 0
1586	0 1 0
1587	1 0 0
1588	0 0 1
1589	1 0 0
1590	0 0 1
1591	1 0 0
1592	0 1 0
1593	0 0 1
1594	1 0 0
1595	1 0 0
1596	0 0 1
1597	0 1 0
1598	0 0 1
1599	1 0 0
1600	0 1 0
1601	1 0 0
1602	1 0 0
1603	0 1 0
1604	1 0 0
1605	0 1 0
1606	1 0 0
1607	0 1 0
1608	0 0 1
1609	0 0 1
1610	0 1 0
1611	0 1 0
1612	1 0 0
1613	1 0 0
1614	0 0 1
1615	1 0 0
1616	1 0 0
1617	0 0 1
1618	0 1 0
1619	0 0 1
1620	1 0 0
1621	1 0 0
1622	1 0 0
1623	0 1 0
1624	1 0 0
1625	1 0 0
1626	1 0 0
1627	0 1 0
1628	0 1 0
1629	1 0 0
1630	0 1 0
1631	1 0 0
1632	1 0 0
1633	0 0 1
1634	0 1 0
1635	1 0 0
1636	0 1 0
1637	0 1 0
1638	0 0 1
1639	0 1 0
1640	0 1 0
1641	0 0 1
1642	0 1 0
1643	1 0 0
1644	0 0 1
1645	0 0 1
1646	0 0 1
1647	1 0 0
1648	0 1 0
1649	0 1 0
1650	1 0 0
1651	0 0 1
1652	1 0 0
1653	0 0 1
1654	1 0 0
1655	0 0 1
1656	0 1 0
1657	1 0 0
1658	0 1 0
1659	0 0 1
1660	1 0 0
1661	1 0 0
1662	0 1 0
1663	0 0 1
1664	0 1 0
1665	1 0 0
