58	8	456
58	11	3649
58	9	446
58	8	1117
59	4	4871
59	5	918
60	5	1393
61	6	1262
61	6	2089
61	4	1356
61	6	3472
61	6	4939
62	1	4334
62	2	1728
62	3	2414
62	0	754
62	0	1189
63	7	2660
63	6	3503
63	6	4970
64	11	4486
65	9	2094
65	10	116
65	9	1592
65	9	4931
65	10	4809
66	4	917
66	4	4581
66	5	3622
66	7	3259
66	6	2116
66	5	3063
67	6	2018
67	7	2487
68	7	2300
68	7	2108
69	10	2373
70	11	119
70	9	3005
70	11	2426
70	11	1610
70	8	1627
70	8	1270
71	8	4857
71	9	3931
71	9	607
72	10	3996
72	8	2965
72	8	4108
72	10	2450
72	10	1313
73	7	2774
73	5	689
73	7	2184
74	4	472
74	6	4358
74	6	2551
74	5	4287
75	11	3448
75	9	2141
75	9	859
75	9	2249
76	10	3689
76	10	4686
77	0	2803
77	3	1539
77	3	1067
77	0	1594
77	1	1413
77	2	929
78	11	4892
78	11	4140
78	9	3411
79	1	2957
79	2	4352
79	3	1215
79	1	2246
80	7	1222
80	7	2575
80	6	1348
80	6	4814
80	6	4966
81	2	1598
81	3	3889
81	3	3490
81	0	4037
81	1	4114
82	9	2821
82	10	1543
82	9	4203
83	10	4653
84	9	474
84	10	1172
84	8	2616
84	11	3128
84	9	4053
85	4	3229
86	9	4462
86	9	4151
86	10	3659
86	11	3685
86	8	2422
87	2	2394
87	3	3257
87	0	3464
87	2	4
87	2	2290
87	3	1796
88	5	4813
88	6	2635
88	6	3601
88	4	819
88	4	1510
89	8	3221
89	8	1156
90	9	1947
90	8	357
90	8	4504
90	9	2409
90	8	2781
90	9	1681
91	5	1860
91	6	70
91	5	2000
91	6	3426
92	1	934
93	2	1654
93	1	1942
93	3	2350
93	0	4117
93	1	1470
94	5	1320
94	5	819
95	3	3377
95	2	3924
96	1	4954
96	3	272
96	1	3823
96	1	3191
96	2	2782
97	3	2952
97	3	3120
97	1	381
97	3	2294
97	1	2741
98	1	3955
98	3	1253
98	2	519
98	2	2493
98	1	2338
98	1	4217
99	0	1007
100	7	4241
100	5	3301
100	6	2137
100	6	2880
101	4	155
101	7	377
101	7	3064
101	7	4966
101	5	4317
102	0	56
102	1	216
102	1	3656
103	11	601
103	10	3797
103	8	4639
103	11	2078
104	0	2099
105	2	1001
105	2	1552
105	0	4322
105	3	3614
105	2	3476
106	11	664
106	9	622
106	11	4142
106	8	1627
107	2	850
107	1	3191
107	3	4457
107	2	1798
108	0	495
108	2	2481
108	1	900
109	5	4076
109	6	2023
109	5	3640
110	9	1848
110	8	946
110	10	3618
110	8	1365
110	11	1423
111	10	843
111	11	4343
111	11	2443
111	11	2507
112	6	3235
112	5	4170
112	6	2026
112	7	1497
112	7	4038
112	7	1779
113	4	1696
113	4	3339
113	7	1533
113	4	1163
113	6	2833
114	0	3375
115	7	1618
115	7	3288
115	5	1876
115	4	1604
115	4	4298
115	5	1698
116	7	3459
116	7	3887
116	7	3728
117	2	3095
117	0	326
118	9	2274
118	9	3915
118	8	1490
118	10	2302
118	8	3707
119	5	1873
119	6	3058
119	6	2343
120	9	1565
120	8	104
120	9	2640
120	9	1117
121	8	2362
121	9	3160
122	8	2362
122	9	3585
122	10	1920
122	11	1264
123	10	1038
123	8	1699
123	11	231
123	10	2254
123	10	1476
124	6	3113
124	5	3791
124	6	1672
124	4	4749
124	4	2357
124	7	149
125	8	3957
125	11	2528
125	11	3943
125	9	1981
125	9	1939
125	10	2455
126	7	4152
126	7	3024
126	4	4789
127	0	4252
127	0	1959
128	8	2315
128	11	356
129	6	1982
129	5	3771
129	7	2631
129	6	1103
129	6	3703
130	8	1708
130	9	1290
130	8	2259
131	11	3747
132	10	4131
132	9	2623
132	11	2447
132	9	4542
132	10	1961
132	11	3623
133	1	2305
134	7	3244
134	7	4125
135	11	297
135	9	1097
135	10	706
135	8	438
135	10	4530
135	8	4244
136	7	2133
136	5	3842
136	5	144
136	4	793
136	7	3746
137	10	2334
137	10	3663
137	11	1025
137	11	1221
137	9	1333
138	10	4824
138	10	3286
139	9	4827
140	5	4072
140	4	3068
140	4	3374
140	4	1572
141	11	3609
141	10	927
141	9	2947
141	8	2999
142	4	4726
142	7	2017
142	7	1069
142	7	2964
143	5	2563
144	0	2374
144	0	1170
144	2	2521
145	11	781
145	8	206
145	9	3505
145	9	319
146	3	2607
146	0	403
147	5	2456
147	4	4968
147	7	3515
148	5	2646
148	7	4107
148	7	3170
148	6	1478
148	5	4470
148	6	2881
149	11	1112
150	0	3320
150	2	15
150	1	2679
150	1	3832
150	1	3626
151	10	2385
151	9	926
151	11	1979
151	11	1273
151	9	3505
151	9	252
152	2	4747
152	3	2129
153	9	321
153	8	4777
153	8	3987
153	10	25
153	9	1078
153	11	2093
154	9	2054
154	11	3715
154	10	891
154	11	3322
155	0	652
155	3	1023
155	0	2648
155	3	422
156	0	4040
156	2	343
157	0	3545
157	1	2431
157	2	4267
157	1	85
158	10	3911
158	8	3817
159	7	135
159	7	4767
159	4	2134
159	4	3276
160	9	3034
160	11	3682
160	8	2617
161	9	380
161	11	927
162	9	3803
162	8	1474
162	8	350
162	8	3005
162	9	243
162	10	2978
163	1	2173
163	1	2715
164	1	1778
164	1	3710
164	2	4944
164	2	2423
164	2	1268
165	10	3702
165	8	4639
165	10	471
166	7	3207
166	5	3922
166	4	4519
166	5	1881
166	5	2511
166	4	510
167	10	3101
167	8	2301
167	9	1780
167	11	1121
167	9	4988
168	8	3437
168	11	1877
169	1	88
170	2	3201
171	8	1669
171	11	4486
171	8	2618
171	8	205
172	8	4041
172	9	2177
172	10	3806
173	2	3140
174	4	693
174	4	256
174	4	3218
174	7	1511
175	11	4477
175	8	514
175	11	25
175	10	4640
175	9	345
175	9	2502
176	2	571
176	0	25
177	8	1504
177	10	2519
178	4	2459
179	4	1745
179	4	1731
179	5	723
179	6	399
180	0	2258
180	3	4595
180	3	997
181	5	1036
181	4	1231
181	6	1531
181	5	3569
181	7	1228
181	6	2668
182	9	4108
183	6	1599
183	5	438
183	6	2356
184	7	2948
184	4	3159
185	5	1529
186	11	541
187	11	4722
187	8	133
187	11	1245
187	10	3460
187	11	2555
188	10	2165
188	8	1202
188	10	1029
188	11	2771
188	9	1398
189	9	3217
189	11	2528
189	11	1786
189	9	2266
189	9	870
190	1	509
190	1	781
190	3	2825
191	5	991
191	6	2932
191	5	2559
191	7	2887
192	9	4837
192	10	1651
192	11	475
192	9	1141
192	10	966
192	11	4246
193	3	1062
193	1	1578
194	3	3246
194	2	2358
194	2	1100
195	11	2930
196	9	4687
196	9	2541
196	8	4372
196	8	2693
197	7	2081
197	7	2461
197	7	3822
197	4	1983
197	7	3693
198	4	937
198	4	4270
198	5	2562
198	7	4139
198	7	3367
199	7	4575
199	7	4994
199	6	4253
199	5	2473
200	10	4281
201	7	645
202	3	2237
202	1	303
202	3	4522
202	2	2081
202	1	4924
202	3	1364
203	4	4646
204	5	1205
204	5	1416
205	3	786
205	3	3728
205	1	4329
205	0	1821
205	0	2298
205	1	1080
206	0	4062
206	2	2894
207	9	1203
208	5	2847
208	6	4067
208	6	4944
209	9	1495
210	11	3916
210	8	1621
210	9	945
211	7	1850
211	6	2598
211	7	4087
211	7	4528
212	0	2196
212	1	143
212	3	4147
213	8	739
214	9	235
214	10	1029
214	9	1390
214	8	3784
215	4	1513
215	5	1458
215	5	722
215	5	1864
216	4	1525
217	1	1033
217	3	3415
217	3	4873
218	8	4684
218	10	3516
219	7	1933
219	4	4113
219	7	1774
219	5	397
219	6	2919
219	7	3147
220	11	4833
220	10	1647
221	11	4262
222	3	4661
222	1	4281
223	4	3316
223	7	558
223	7	861
224	11	159
224	10	1061
224	8	2597
224	10	1054
224	10	4828
225	4	562
225	5	2605
225	5	3132
226	10	3541
226	8	4812
226	11	4246
226	8	2272
226	9	425
227	9	2840
227	10	535
227	9	1252
227	8	613
227	11	447
228	1	1296
228	2	2349
228	1	553
228	0	1662
228	0	966
228	2	120
229	9	4715
229	11	3383
229	10	3321
229	8	3203
229	11	3118
229	8	1417
230	7	3209
230	5	3863
230	6	3601
231	4	4778
231	4	3356
232	4	873
233	8	3482
233	10	718
233	11	1705
234	11	4501
235	2	1322
235	1	3236
235	2	233
235	2	161
235	0	3960
235	3	4604
236	0	4017
237	8	1887
237	10	4784
237	10	1626
237	8	1146
237	10	2125
238	4	582
238	6	1284
238	5	436
238	5	2361
238	4	2367
238	7	2638
239	8	1429
239	8	1091
240	4	3482
240	5	1886
240	7	274
240	6	2060
240	7	2958
240	7	338
241	2	828
242	8	2801
242	11	4262
242	11	148
242	10	683
242	8	4294
243	3	1282
243	3	3934
243	1	4010
244	8	1930
244	11	487
245	8	2793
245	10	4405
245	8	2591
245	9	2921
245	10	1961
246	4	2019
247	8	1669
248	2	3874
248	3	3768
248	3	1473
248	3	3815
248	0	4269
248	0	2273
249	11	4740
249	9	3087
250	5	2063
250	6	221
250	5	2972
250	6	1657
250	7	609
251	10	1580
252	1	2751
252	1	3254
252	1	3466
252	1	159
252	0	2561
252	3	1813
253	3	4451
253	3	3898
253	2	4193
254	8	814
254	8	349
254	9	3156
254	9	919
254	10	2637
255	11	4833
256	2	3447
256	1	1307
256	1	2457
257	7	3888
257	4	2420
257	6	2832
257	5	235
257	4	3814
258	5	3216
259	2	2643
259	2	628
259	2	1480
259	1	1377
259	0	664
260	2	1672
260	3	1570
260	2	958
260	3	1670
260	1	2663
260	2	417
261	11	4373
261	8	1922
261	11	3418
261	9	2320
261	11	3597
261	10	2501
262	6	264
262	6	1157
262	4	1180
262	6	3807
262	7	3673
262	6	3808
263	11	3634
263	9	1090
264	10	2156
265	5	4449
265	4	54
265	6	2672
265	7	1023
265	7	3748
265	7	2323
266	5	2960
267	7	160
267	7	132
268	8	3339
268	8	2192
268	9	156
268	8	1164
269	4	2257
269	5	1745
269	5	3489
269	6	603
269	5	4630
270	11	297
270	11	2431
270	11	2500
271	3	1123
271	2	4939
271	2	3894
271	1	2445
271	0	2515
271	1	4670
272	10	1492
272	11	2167
272	8	1732
273	1	2879
274	9	3638
274	8	2192
274	9	4471
274	10	410
275	2	1921
275	2	807
275	0	2744
276	5	4713
276	7	751
276	5	2623
276	6	1331
276	6	3820
276	5	3585
277	11	2679
277	10	4456
277	10	3368
277	11	3103
277	10	3943
277	10	2196
278	11	359
278	9	4298
278	8	1707
279	10	3502
279	8	2562
279	8	1652
279	10	802
279	11	4664
280	3	1590
280	3	3441
280	0	3550
280	1	3517
281	8	3132
281	9	2458
281	10	1006
281	9	3549
281	9	2361
281	11	4477
282	8	2646
282	9	2054
283	8	4043
283	8	3931
283	8	2186
283	10	3097
283	10	1450
283	8	3629
284	9	4278
284	10	1307
285	10	2176
286	8	2590
286	10	738
287	5	193
287	7	868
288	11	1096
289	5	2253
289	4	4121
289	5	2857
289	5	105
289	4	2840
289	4	4307
290	2	1921
290	1	1176
290	2	2598
290	0	1058
290	2	2412
291	11	523
291	11	3740
291	11	1866
292	9	1386
292	11	845
292	11	1402
293	1	2024
293	1	2978
294	7	4230
294	5	3560
294	4	4827
294	4	3307
294	4	212
295	7	1238
295	7	3234
296	4	4300
296	4	776
296	5	919
297	7	948
297	7	4292
298	1	3109
298	3	864
298	2	2959
298	2	1689
298	2	4561
299	5	4121
300	0	1421
300	0	2669
300	2	2680
300	2	3648
300	0	4224
301	3	1812
301	0	4796
301	0	2745
301	2	3491
301	3	1302
302	6	4337
302	7	759
302	4	3642
302	5	2288
302	7	4897
302	7	3910
303	6	2897
303	7	620
303	7	1480
304	10	142
304	10	1029
304	9	4461
304	9	3008
304	8	1368
305	0	4923
305	2	1537
305	3	1796
305	2	4546
305	2	1153
305	2	2292
306	9	1057
306	10	4246
306	8	587
306	9	602
306	11	4640
306	11	1772
307	2	1428
307	1	4481
307	0	119
307	1	403
308	0	2975
308	3	268
308	0	126
308	3	1289
309	2	4875
309	1	3168
310	8	3176
310	8	4607
310	10	2477
310	9	1333
310	8	701
311	5	4630
311	5	3382
311	7	2212
311	7	2449
311	7	4887
311	7	2641
312	7	785
313	2	3909
313	0	1950
313	3	2081
314	1	1997
314	0	1165
314	3	1408
314	3	4090
314	2	242
314	1	551
315	1	4974
316	5	3266
316	5	2226
317	0	2988
317	1	2374
317	0	1147
317	3	2353
317	3	1389
317	0	768
318	11	2630
318	11	2467
318	10	3767
318	9	1824
319	2	3361
319	2	3795
319	3	1098
319	1	3133
320	11	550
320	10	3716
320	8	630
321	3	1697
321	3	1827
321	1	3138
321	3	1364
322	7	3336
322	4	2917
322	5	3636
322	7	2612
323	7	2366
323	6	3557
323	4	473
323	6	1211
324	1	3954
324	0	1436
324	0	724
325	11	3332
325	8	3946
325	8	2407
325	11	2196
325	11	4592
325	10	1171
326	4	1160
326	6	45
326	5	4054
326	4	3018
326	5	632
327	10	2036
327	10	3236
327	10	3283
328	11	1973
328	9	2402
328	11	179
328	10	4476
328	9	2536
329	3	46
329	2	4912
329	3	4110
330	11	1082
330	8	879
330	11	608
331	7	2834
331	4	4766
332	6	4120
333	11	4116
333	10	1221
333	8	4504
333	9	962
334	5	3842
334	4	2725
334	6	1102
334	6	3039
335	5	1870
335	4	2793
335	7	4181
335	7	2331
335	5	4935
335	5	1843
336	1	4518
337	0	1261
337	3	1295
337	3	3436
337	1	1147
337	3	3891
337	1	956
338	10	4033
338	8	3031
339	5	1669
339	4	3145
339	6	1546
339	6	2168
340	6	2363
340	4	156
340	7	4342
341	5	3005
341	7	2114
341	5	1869
342	10	1380
342	11	1718
342	11	4199
342	10	4787
342	11	3519
342	11	1949
343	11	4615
343	9	2740
343	10	3663
343	8	979
344	7	3442
344	6	135
344	4	3814
345	2	3764
345	3	1926
345	2	3554
345	3	4528
345	0	4157
345	0	184
346	10	996
346	9	2011
346	8	308
346	8	1035
347	0	709
347	1	1413
347	0	1355
348	9	2941
349	0	326
349	1	4416
350	0	2037
350	3	2329
350	0	1472
350	1	3286
350	3	1814
350	0	2145
351	8	205
352	10	665
352	10	4636
352	8	1398
352	9	3814
352	11	4807
352	10	3570
353	4	675
353	4	4920
353	7	3436
353	6	1586
354	10	494
354	8	4790
354	10	1547
355	0	1413
355	2	1235
356	5	4986
357	0	1995
358	11	3326
358	10	3097
358	11	3133
358	10	4759
358	10	3954
359	5	1400
359	4	4641
359	5	4363
359	5	301
359	7	2010
359	4	4753
360	6	2940
360	6	4424
361	5	3522
361	6	903
362	11	1999
362	8	2020
362	8	1943
362	9	2367
362	10	1060
362	8	3423
363	6	432
363	4	2725
363	5	3435
363	6	4862
364	11	3883
364	9	1193
364	10	1461
364	8	157
365	6	2652
366	0	1785
366	2	4739
367	7	2885
367	7	103
367	5	3197
367	4	2473
367	7	848
368	7	1111
369	2	4106
369	1	68
369	0	3612
369	0	2519
369	3	2126
369	1	1338
370	1	2689
370	1	4264
370	1	4615
370	1	2813
370	3	3373
371	2	4385
371	1	1195
371	0	4246
371	3	3478
371	2	89
372	10	4932
372	10	1742
372	10	3634
372	11	2768
373	5	819
373	4	693
373	5	3826
373	6	4517
373	7	168
373	6	681
374	8	1937
374	11	4781
375	2	4107
375	1	4954
375	1	1279
375	3	123
376	6	543
376	7	893
376	6	3265
376	5	1429
376	4	1889
376	6	770
377	10	1831
377	8	1563
378	6	2275
378	5	2947
378	7	4352
378	6	3491
378	4	1589
379	10	3823
379	8	2053
380	3	1191
380	2	501
380	1	4172
380	3	3756
381	6	4288
381	5	3036
381	6	1673
382	4	1414
382	7	1672
382	5	3203
382	7	1105
382	4	1474
383	3	3884
383	0	4740
383	0	3449
383	1	4954
383	1	3587
383	1	3463
384	6	635
384	6	1268
384	7	122
384	7	4152
384	6	751
384	5	1022
385	4	1895
385	5	3339
385	5	2559
386	3	4399
386	2	1849
386	1	1910
387	9	4155
387	8	2400
387	11	506
387	10	1978
388	0	4740
388	3	2742
388	3	3648
389	8	457
389	11	3111
389	9	3642
390	8	2982
390	8	885
391	5	2989
391	7	677
392	7	2356
392	6	4647
393	10	4143
393	10	752
393	10	2557
393	11	3099
393	10	4673
394	3	2894
394	0	3138
394	0	3555
395	4	1875
395	7	1076
395	5	2623
395	6	283
395	4	672
395	5	4270
396	1	3118
397	0	651
398	2	1
398	2	3926
398	0	2498
398	1	3097
398	3	4261
399	8	4383
399	10	378
400	9	4155
400	10	1649
400	9	518
400	8	4149
401	3	1253
401	2	4561
401	2	639
402	4	4539
402	7	4864
402	4	472
402	7	1511
402	4	2019
403	4	1957
403	7	4575
403	4	193
403	7	3837
403	6	167
404	3	1583
404	2	4849
404	3	2815
404	2	111
404	3	875
404	3	2747
405	10	3737
405	10	1940
405	8	1852
405	11	4173
406	4	3576
406	4	241
406	4	1573
406	6	1674
406	4	4260
407	6	28
407	5	2671
408	3	2440
409	2	1240
409	0	703
409	2	2163
409	1	1006
409	2	993
410	4	1164
410	7	745
410	7	3416
411	5	908
411	5	4537
411	7	1917
411	5	4550
411	7	2784
411	4	1462
412	9	991
413	10	3584
413	10	1862
413	10	3991
413	10	1050
413	8	4674
414	10	3394
414	10	2254
414	9	1830
414	10	129
414	10	2276
415	4	3804
416	11	1840
416	9	1083
416	10	726
417	11	332
417	11	2359
417	11	1716
417	9	4093
417	11	2903
417	8	908
418	4	4151
418	7	1655
418	5	2430
418	4	1998
419	2	798
419	2	2706
419	0	4456
419	0	185
420	6	3775
420	6	4058
420	6	4135
421	11	4100
421	11	513
421	10	1676
421	11	48
422	11	468
422	11	2374
423	11	1952
423	9	1925
423	9	3327
423	11	4974
423	8	2552
424	8	3005
424	9	4083
424	8	4960
425	3	1965
425	1	3607
425	0	3947
425	1	4934
425	2	2090
426	2	3074
426	1	2977
427	8	4782
427	10	2712
428	0	652
428	0	749
429	11	668
429	8	3000
430	3	1102
430	0	932
430	0	3755
430	1	4201
431	4	4573
431	6	2416
431	5	1708
432	11	1968
432	11	2263
432	11	1753
432	10	1084
432	9	4935
432	8	970
433	1	2837
433	1	223
434	0	4407
434	1	566
434	3	4645
434	1	3821
434	3	3648
434	1	2738
435	0	4309
435	2	999
435	1	4942
435	3	573
435	3	777
436	0	2577
436	1	4627
436	3	4412
437	8	444
437	9	4317
437	8	2216
437	10	1437
438	2	445
439	11	2957
439	8	1666
439	10	3109
439	10	2038
439	10	4323
439	9	3376
440	0	2102
440	3	4385
440	0	265
441	11	4654
441	8	290
441	8	2393
442	5	1094
442	5	1513
442	4	1490
443	4	409
444	1	1025
444	1	3806
444	0	2519
444	3	4761
445	10	753
445	11	3012
446	3	3892
446	1	1786
446	0	4264
446	3	458
447	6	745
447	5	1993
447	4	4860
447	5	301
448	11	3368
449	1	4430
450	6	161
450	6	2096
450	7	1828
450	5	4365
450	5	3087
451	11	2410
452	8	4607
452	8	3839
452	9	2644
453	1	3667
453	3	2289
454	5	2357
454	7	2218
454	6	4921
455	6	3732
455	5	4374
455	6	4756
455	4	380
455	6	2163
455	4	1872
456	1	1769
457	2	2107
457	3	2197
457	1	495
457	3	3167
458	10	3262
458	9	2100
458	8	4163
458	9	4365
459	6	3811
459	4	4854
459	5	2222
460	5	1498
460	5	3233
460	7	898
460	6	4164
460	4	4154
461	5	275
461	4	3817
462	9	4631
462	10	986
462	10	3402
462	9	2249
462	10	3295
463	7	2018
464	2	795
464	0	535
464	2	3207
464	0	4831
465	1	3679
465	3	1884
466	5	4423
466	6	2825
466	5	517
466	4	1137
467	6	3091
467	6	1678
467	5	3688
468	7	3331
468	4	2392
468	7	1251
468	7	2412
469	6	4320
469	6	2149
470	10	3715
470	9	4629
470	8	4294
471	5	2602
471	5	3757
471	6	2670
471	4	4913
472	2	3447
472	2	3813
472	0	2913
473	1	4078
473	1	2443
473	1	588
473	0	1279
473	2	1579
474	0	61
474	0	3122
474	1	3715
474	0	4116
474	1	3334
474	0	3103
475	6	3340
475	4	1416
476	9	386
476	9	998
476	8	2269
476	11	3054
476	9	3529
476	9	2590
477	5	4190
477	4	1270
477	7	2414
478	6	4412
478	5	3922
478	6	2057
478	7	1779
478	6	165
479	7	2998
479	4	2059
479	7	4253
479	6	2634
479	7	1926
479	4	4168
480	6	4647
480	7	4412
480	5	1776
480	6	2521
480	7	89
480	4	2513
481	3	872
481	3	1336
481	3	821
481	1	3536
482	5	1603
482	5	3801
482	6	3181
482	6	3795
482	7	3891
483	10	1046
484	1	4896
485	1	1757
486	11	1760
486	9	290
487	7	4769
487	4	2336
487	7	1638
487	7	1774
487	7	603
487	4	54
488	10	391
488	10	1065
488	8	979
488	9	1093
488	11	392
488	8	2182
489	3	354
489	0	4223
490	0	1357
490	3	1302
491	1	3630
491	3	4720
491	3	2104
492	11	4500
493	2	1015
493	0	1338
493	1	1047
494	6	4506
494	6	2894
495	6	4966
496	8	1758
496	8	2540
496	9	1991
496	11	749
497	8	3529
497	11	3714
497	8	3843
497	9	2731
497	8	1440
497	8	1137
498	7	2990
499	0	1423
499	0	966
499	3	2799
499	1	3592
499	3	3627
499	3	3120
500	7	1
501	10	2298
501	9	3992
501	10	3516
501	11	1077
501	10	2470
502	10	2550
502	11	775
502	8	602
502	9	4401
503	11	2337
503	11	2024
504	4	2379
504	6	1408
505	9	2192
505	11	101
505	8	4151
505	9	1090
506	5	3480
506	6	3039
506	4	3157
507	11	4306
507	11	463
507	11	4340
507	11	4780
508	7	445
508	7	967
508	7	2635
508	6	910
508	6	2607
508	5	3293
509	6	3317
510	0	2174
510	1	2574
510	3	4730
511	1	2535
511	2	1361
512	11	468
512	11	2165
512	8	2847
512	9	675
512	11	1047
513	5	3474
513	7	4258
514	2	1545
514	0	4729
514	3	940
515	4	133
515	7	3377
515	7	255
516	5	3474
517	0	48
517	1	3809
517	2	2784
517	1	1353
518	3	1648
518	2	2629
518	3	1465
519	11	849
519	10	2191
519	9	329
519	9	918
520	1	996
520	3	529
520	2	2052
521	0	3355
521	0	4762
521	2	731
521	0	1581
522	0	4000
522	3	1654
522	2	2169
522	0	1819
523	4	2128
523	4	4307
523	5	4461
523	6	338
523	4	1873
524	2	882
524	2	177
524	2	2739
524	3	1408
524	0	3394
524	1	1013
525	8	1788
526	1	2515
526	1	2785
526	3	1139
526	2	4632
527	0	4224
527	2	616
527	1	820
527	1	4281
528	9	829
528	11	2611
529	11	3204
529	8	4598
529	10	2243
529	11	1245
529	11	174
529	9	2000
530	5	1094
530	5	653
530	6	3207
531	1	4538
531	3	4055
532	9	2870
532	11	2786
532	11	4498
532	9	2320
532	9	1164
533	10	581
534	11	2084
534	11	678
534	9	156
535	4	3753
536	5	408
536	4	3151
537	0	3978
537	2	23
537	1	601
537	0	1994
538	9	3989
538	9	4608
539	7	861
540	1	1775
540	1	1218
540	2	3162
540	2	304
540	2	3813
541	7	3828
541	5	3454
541	5	4702
541	4	3144
541	4	3000
542	0	4850
542	2	3788
543	10	3953
543	9	97
544	10	479
544	10	3168
544	11	475
544	10	3766
544	10	3408
544	9	1090
545	0	4259
545	1	25
545	0	1588
545	2	3557
545	1	4373
546	6	1157
546	5	105
546	4	3862
547	11	112
547	8	634
547	10	3045
547	9	890
547	11	3759
548	1	3776
549	10	1186
550	6	2310
550	4	694
550	5	3081
550	4	2313
551	4	2905
551	5	1561
551	6	751
552	2	3252
552	3	3207
553	5	3364
554	6	3699
554	4	2731
554	4	4533
554	6	2350
554	5	1474
555	1	3108
555	0	4440
555	0	1170
555	3	952
555	2	234
555	2	628
556	8	1234
556	8	1183
556	9	622
557	4	1057
558	11	3251
558	11	3232
558	8	1454
558	9	1724
558	9	622
558	9	4466
559	4	3023
559	6	2132
559	7	1456
559	4	1167
559	5	2044
560	6	4532
560	6	4645
561	8	457
561	9	3141
562	2	3115
562	2	2466
563	2	655
563	2	2865
563	2	4337
563	0	1369
563	0	3051
563	2	2886
564	10	495
564	10	721
564	9	4834
564	8	2182
565	9	1521
565	9	3452
565	8	369
566	6	943
566	5	1641
566	6	3323
567	8	634
567	9	1106
568	5	3022
569	6	3748
570	2	3199
570	3	910
571	9	919
571	11	1050
571	8	3425
572	11	3832
572	10	4068
572	8	2039
572	8	408
573	10	2745
573	8	1643
573	9	3219
573	9	2368
573	8	2364
573	10	4972
574	8	2822
574	10	4896
575	8	3997
575	11	3947
576	10	4654
576	10	1613
576	10	3402
576	11	3737
577	9	4998
577	8	1755
578	10	4890
579	7	1551
579	5	2866
579	6	141
580	1	1651
580	0	1149
580	1	2780
580	1	467
580	1	1327
580	3	2641
581	7	1835
581	5	4687
581	4	2889
582	0	3262
582	0	4798
582	2	864
583	1	3908
583	0	1682
583	3	3426
584	7	2299
584	5	3741
584	4	1776
584	7	2395
585	11	2140
585	11	4111
585	10	992
586	10	2121
586	11	3504
586	10	1493
587	2	4230
587	3	4263
587	3	2514
587	2	2949
588	5	3526
588	6	2571
589	0	3108
589	2	1466
589	0	3135
589	1	1159
589	1	3080
589	1	2373
590	8	921
590	9	3552
590	10	1918
591	5	4728
591	4	1418
591	7	160
591	7	4783
592	2	2832
592	1	2983
592	3	2749
592	0	1092
593	8	3132
593	8	102
594	2	868
594	3	898
594	2	1
594	1	3958
595	8	2758
595	11	1147
595	10	4223
596	8	4051
596	8	689
596	11	2776
596	9	701
597	11	4600
597	9	522
597	10	4010
598	0	2878
598	2	3300
598	3	609
