153	0	4268
153	0	3799
153	0	4881
154	1	1116
155	1	2065
155	2	1992
156	2	1981
156	0	2235
156	2	2132
157	1	2434
157	1	3587
157	1	1106
157	0	4365
158	0	1402
158	2	3512
158	1	3453
159	0	3155
159	1	1894
159	0	4857
160	0	4998
160	2	914
160	1	1747
160	0	2411
160	2	644
161	0	116
161	2	3438
162	0	1754
162	2	318
162	0	1751
162	2	4876
162	0	1761
163	2	3364
164	2	3106
164	0	3261
164	0	4126
164	1	458
165	1	4423
165	2	2804
166	0	2779
166	2	2313
167	0	2712
167	0	3867
168	2	4857
168	0	1808
168	2	4160
169	1	2548
169	0	242
169	1	85
170	0	1609
170	1	1012
171	0	4981
171	1	3233
171	2	4761
171	0	3296
172	2	2186
173	2	1142
174	1	2631
174	1	3676
174	1	2198
174	2	3364
175	1	3964
175	0	450
176	1	1685
176	2	772
176	1	325
176	0	559
177	1	3366
177	2	3412
177	2	851
178	2	3067
178	0	794
178	2	1437
179	1	3161
179	1	771
180	0	1652
180	1	1720
180	2	4570
180	2	3874
180	1	485
181	1	1302
181	1	3145
181	0	10
181	1	1725
181	1	3060
182	2	3280
182	2	4867
182	1	954
182	0	4316
183	1	3559
184	1	2275
184	1	4252
185	1	1114
185	0	2629
185	0	1427
185	0	1465
185	0	570
186	1	2397
186	2	4237
186	0	3402
186	1	4691
187	0	3765
187	1	1544
188	1	731
188	2	3521
188	0	3768
189	2	4095
189	1	3728
189	0	2139
190	0	2258
190	2	403
190	0	4828
190	2	2571
191	0	2098
191	0	1234
191	2	1500
192	0	1285
192	0	1232
193	0	3688
193	2	69
193	0	1423
193	0	99
194	1	1074
194	2	1138
194	1	4442
194	0	425
195	2	4554
196	1	4571
196	0	3654
197	1	3988
197	1	2212
197	0	4717
197	2	2484
197	2	777
198	1	1590
199	1	4768
200	1	2420
200	1	1755
200	1	3589
200	1	1723
200	2	2242
201	0	2603
201	1	1327
201	2	3154
201	2	4533
201	2	1347
202	1	1106
202	0	2353
203	0	2532
204	2	3509
204	0	1397
205	1	3363
205	2	745
205	2	2306
206	1	1623
206	1	791
206	0	213
206	0	3816
207	2	4861
207	0	4964
207	2	751
207	2	2746
208	0	1084
208	1	277
208	2	458
208	2	3862
208	0	1055
209	1	1818
209	2	94
209	0	3924
209	0	2840
210	2	1005
210	0	4617
210	0	1998
210	2	346
210	0	1922
211	1	867
212	2	2896
212	2	2370
212	2	2526
212	1	3399
213	0	2666
213	0	4744
214	0	1066
214	0	1645
214	1	985
215	1	602
216	2	2812
216	2	1726
216	0	2832
216	0	3300
217	1	812
217	0	4632
217	2	1173
217	1	4091
217	0	3400
218	2	4085
218	1	2847
218	2	3999
218	0	1611
218	0	943
219	0	3716
219	0	4720
219	2	2116
219	2	802
219	2	3409
220	2	389
220	2	2226
220	1	2741
220	2	4516
221	2	4344
221	1	4887
221	0	974
221	2	451
222	1	1901
222	2	3329
223	1	2243
224	2	1381
224	2	2410
224	0	3479
224	2	241
224	0	4169
225	2	1784
225	1	1698
226	1	4125
226	0	2300
226	1	1109
226	1	1727
227	2	3867
227	0	1507
227	1	1839
227	1	757
228	1	2542
228	0	2281
229	2	2370
229	0	4730
229	2	3044
229	1	647
230	1	1035
231	2	1026
231	0	4054
231	2	598
231	2	1680
232	2	329
232	0	2025
232	2	3724
233	2	4125
233	1	4900
233	0	3630
234	2	835
234	1	1891
234	0	3348
234	0	3327
234	0	782
235	0	505
235	0	3912
236	2	1913
237	1	147
237	0	433
237	1	2644
237	1	1087
237	1	729
238	0	3872
238	0	1248
238	1	668
238	0	3700
238	2	2335
239	2	2501
239	2	2692
239	2	241
240	1	3475
240	0	3282
241	0	924
241	0	3675
241	0	2244
241	2	4978
242	0	538
242	1	2576
243	0	2978
244	0	480
244	2	2503
245	1	1654
245	1	2105
245	0	2348
245	0	2993
245	2	3856
246	1	2420
246	0	998
246	2	2898
246	2	799
246	1	2977
247	0	1752
247	0	288
248	0	3100
248	2	3437
248	0	4700
248	1	1956
248	2	1172
249	1	3976
249	1	2201
249	1	2347
250	0	4275
251	0	1390
251	1	1932
251	0	3694
251	1	733
251	1	1428
252	2	68
252	2	2018
252	1	2180
252	2	1046
253	2	3618
253	0	1909
254	1	3183
254	1	1066
255	1	1747
255	2	3369
256	1	1619
257	1	3181
257	1	3845
258	1	4346
258	0	2588
258	2	4495
258	2	210
258	1	4652
259	1	2907
259	1	993
259	1	294
260	0	1125
260	2	3043
260	2	1912
260	0	1283
261	1	1155
262	2	2191
262	0	2818
262	2	444
262	0	175
262	2	1113
263	0	4342
263	0	4694
263	0	888
264	1	2900
264	2	4611
265	1	2203
266	2	489
266	0	2590
266	1	3878
266	0	171
267	2	3519
268	0	4731
268	0	3585
268	1	1694
269	2	3474
269	2	256
270	2	2030
270	0	4074
271	2	1972
271	0	1906
271	0	137
271	2	3260
271	2	31
272	0	1651
272	1	941
272	1	3177
272	2	532
272	2	4734
273	0	4016
273	2	339
273	2	1106
273	2	50
274	1	4480
275	2	220
275	0	3189
276	0	4050
277	2	1164
277	2	751
278	2	4773
278	2	3876
278	0	4784
279	2	915
279	1	1406
279	0	2572
279	2	353
280	2	3473
280	1	2070
281	2	4077
282	2	970
282	0	4603
283	1	2849
284	2	3500
284	1	1843
285	1	2906
285	0	2920
285	0	1397
285	1	4605
285	2	4863
286	0	1111
286	2	3073
287	0	4492
287	1	3830
287	2	2246
288	2	2322
288	2	2733
288	0	1211
289	0	10
289	1	4009
290	0	1494
291	0	4450
291	2	3333
291	1	6
291	2	3694
291	2	1904
292	2	1170
293	1	966
293	0	2194
293	1	2539
294	0	383
294	1	4265
294	2	1427
295	0	1072
295	0	2661
295	1	566
295	2	2533
295	0	1991
296	2	864
296	1	919
296	2	3298
297	1	2192
297	2	526
298	1	3987
298	2	1991
298	1	2687
299	2	3381
299	1	3348
300	2	2531
300	1	979
301	1	66
301	0	1787
302	2	3537
302	1	406
302	1	3744
302	2	4189
303	2	677
303	0	853
303	2	4977
303	2	4394
304	0	4814
304	1	3723
304	0	1834
305	2	1051
305	1	1702
305	1	4484
305	2	1591
305	1	964
306	1	1833
306	2	1887
307	2	160
308	0	1294
308	0	421
308	1	3926
309	2	4914
309	0	389
310	1	4845
310	0	526
310	0	2058
311	2	2428
311	1	2042
311	0	1664
311	1	3581
311	1	2130
312	2	153
312	1	2374
312	1	4037
312	0	3570
313	0	3870
313	1	1659
314	2	3316
315	1	4976
316	0	1091
317	0	1777
317	2	2467
317	2	4805
317	2	3030
317	0	2933
318	1	2971
318	2	3302
318	1	2242
318	2	1216
319	0	1304
319	2	2844
319	2	1619
319	2	3747
319	0	4780
320	2	283
320	0	1690
320	2	4551
321	2	4625
321	0	2671
321	2	2617
322	1	1993
322	2	2447
322	1	1135
323	1	130
323	1	1588
324	2	3520
324	1	2635
324	1	4865
324	2	715
324	0	3010
325	1	1674
325	1	307
325	1	3623
326	0	1358
327	1	1230
327	1	596
327	1	4071
327	1	1525
327	2	2321
328	2	4309
329	1	4883
329	0	3008
329	2	1350
330	2	1273
331	1	3474
332	0	4111
332	2	3241
332	0	1318
333	0	2765
333	1	1811
333	0	1103
334	2	1314
334	2	2256
334	0	123
334	0	2103
334	2	1931
335	0	598
335	1	2296
336	0	2246
337	0	700
338	2	211
338	2	2847
338	1	2735
338	2	3963
339	2	998
339	2	3075
340	2	82
341	0	2929
341	0	296
342	0	2621
343	1	3718
344	2	1410
344	0	4725
345	1	4893
345	1	1745
345	2	4786
345	1	1371
346	1	1498
346	2	1713
347	1	4193
347	1	4359
347	2	1309
348	0	725
348	2	43
348	1	4409
348	0	4641
348	2	1899
349	0	3702
349	1	3510
349	0	722
350	2	492
351	2	1740
352	2	652
352	0	2944
352	2	2225
352	1	4114
352	1	4483
353	2	2323
353	0	2370
353	0	433
354	2	894
354	1	4056
354	1	3118
354	2	1067
355	1	3843
355	2	4672
355	2	2394
355	2	492
356	1	4950
356	0	2621
356	1	4554
356	0	2001
357	1	4986
357	0	1578
358	1	2174
358	0	2751
358	1	3144
358	0	3104
359	0	26
360	1	1327
360	2	2429
360	0	3878
360	0	3354
361	2	4341
361	1	1875
361	0	2207
362	2	4952
362	0	328
362	2	229
362	0	1955
363	1	1339
363	1	1847
363	1	4800
363	2	912
363	2	1967
364	0	1716
364	2	3734
364	1	4872
364	2	352
365	1	4707
365	0	3959
366	1	4675
367	0	2951
367	1	2617
367	2	3000
367	2	3209
368	1	3031
369	0	2271
369	1	3035
369	2	1893
369	1	2090
370	0	3845
370	0	2987
370	2	2883
370	1	1161
371	2	1755
371	2	2232
371	1	2731
372	0	554
372	0	4444
372	2	794
372	1	1581
373	0	741
373	0	1088
373	0	4956
373	0	1938
374	1	4426
375	0	1213
375	0	3192
375	2	3087
375	2	3054
375	1	4426
376	1	1498
376	0	4560
376	0	3603
376	2	2855
377	0	1136
377	1	3488
377	0	3381
377	0	2745
378	1	3413
378	2	2708
378	1	3904
379	1	1930
380	1	4865
380	0	2546
380	1	27
381	2	191
381	1	2762
382	1	570
383	2	4402
383	1	1380
383	2	2755
384	2	1395
384	0	1318
384	2	2844
385	1	3155
386	2	4346
386	2	318
386	1	4806
386	2	2381
387	1	4035
387	2	1740
388	0	1857
388	0	4567
388	1	4262
389	0	1906
389	1	3143
389	2	35
389	1	786
390	2	872
390	2	3817
391	2	2130
392	2	2046
392	0	1367
392	1	4723
392	2	2318
393	0	4521
393	1	1989
393	2	2962
394	2	2330
395	1	1860
395	0	1385
395	0	2366
395	0	2440
396	1	3264
396	0	3816
396	0	448
396	1	50
396	0	4546
397	2	633
398	2	748
399	2	1379
399	0	1216
399	1	4394
399	0	2838
399	1	1523
400	0	781
400	1	1936
400	0	2249
400	2	1552
400	2	1193
401	0	4435
401	0	2278
401	0	4200
402	1	217
402	2	766
402	0	3611
403	0	1396
403	1	3378
403	0	82
403	0	4595
403	0	3393
404	1	2992
404	2	3445
404	1	668
404	1	274
404	2	1605
405	0	513
405	0	2918
405	2	1211
406	2	3163
406	2	567
406	2	4641
407	2	3930
407	1	1503
407	1	1187
407	0	1724
408	2	3649
408	2	2001
408	1	795
408	0	4106
408	2	2057
409	1	2109
409	1	4230
409	2	916
409	2	4832
410	0	1436
410	2	4695
410	0	2960
410	1	2563
410	1	4795
411	1	1231
411	2	1503
411	0	2228
411	2	139
411	1	473
412	1	2300
412	0	1745
412	0	2152
412	1	153
412	2	1196
413	0	1711
414	1	1223
414	2	1139
414	2	2122
414	2	2900
415	1	197
415	0	2281
415	0	4003
415	2	2510
415	0	3931
416	0	3387
417	1	2216
417	2	3866
417	0	454
417	2	3527
418	2	199
418	1	4448
418	0	1181
419	1	4940
419	1	1908
419	0	2318
420	1	3841
420	2	2622
420	0	267
420	1	3147
421	1	3756
421	1	2020
421	0	1299
422	0	1444
422	1	1030
422	0	760
423	0	3204
423	2	1666
423	1	358
424	2	2858
425	0	1643
425	0	2171
425	2	3193
426	0	2108
426	2	1915
427	0	962
427	0	4440
427	1	2112
427	0	733
428	1	346
428	1	1973
428	0	3103
428	0	1555
428	2	2795
429	2	499
429	0	2836
429	1	566
429	2	883
430	2	2946
430	0	2062
430	2	2580
431	0	2736
432	0	1452
432	1	2666
432	1	2786
433	2	4306
433	1	1593
434	2	1907
435	1	3214
435	0	901
435	0	1948
435	2	4810
435	2	970
436	1	2030
436	0	2145
436	1	3170
437	2	109
437	0	1819
437	0	4613
438	1	3481
438	2	2403
438	2	4815
438	2	380
439	0	1140
439	0	1181
439	1	1136
440	2	456
440	2	1523
440	1	3496
440	2	4111
440	2	3101
441	1	1994
441	0	1026
442	0	1415
442	0	1525
442	2	1589
442	1	1267
443	0	4966
443	1	394
444	1	4979
445	0	4949
445	0	3517
446	1	4832
446	1	2059
446	2	282
446	1	3017
447	0	3155
447	2	4858
447	2	660
448	1	1223
448	1	1176
449	0	245
449	1	4013
449	1	3530
450	2	763
450	1	2646
450	0	2908
450	0	4922
451	1	3176
452	2	3437
452	0	1235
452	0	2706
453	1	3574
453	0	4101
454	1	4307
454	0	1229
454	1	329
454	2	4689
455	1	4552
456	2	1162
457	0	1412
457	1	3284
457	1	501
457	0	2195
458	2	3426
459	1	4587
460	0	2876
460	2	3974
460	2	3792
460	1	235
461	1	216
461	0	4330
461	0	2756
461	1	1401
462	1	3353
462	0	503
463	1	4143
463	0	3439
464	0	1682
464	2	799
465	2	4483
466	1	3698
466	2	3123
466	0	4349
466	0	4589
467	2	2999
467	0	948
467	0	4896
468	1	1199
468	1	893
468	0	4295
468	2	2849
468	1	4013
469	1	362
470	2	106
471	2	1582
471	0	1571
471	0	812
472	1	1643
472	2	2595
472	2	3985
472	1	4156
473	2	480
473	2	3777
473	0	3774
473	2	3592
473	1	3087
474	2	3569
474	2	3114
474	2	260
474	1	3551
475	2	1029
475	1	573
475	0	2990
475	1	342
476	2	1790
476	2	4700
477	1	3527
477	1	968
477	1	4886
477	2	2354
477	2	4711
478	0	3187
478	0	2080
478	2	3456
478	0	4996
479	1	892
479	2	3608
479	1	4675
479	0	4842
480	1	2537
481	0	3737
481	2	4690
481	2	1335
481	0	367
481	1	3788
482	1	212
483	2	1864
483	0	1178
483	0	901
484	0	4566
485	0	578
485	0	2714
485	1	2781
485	1	4714
485	2	3407
486	2	3995
486	1	413
486	2	2824
486	2	4433
487	2	2670
487	1	1741
487	2	41
488	2	2328
488	1	4855
488	1	3163
488	2	841
489	1	1149
489	2	4408
489	1	4562
490	2	67
490	1	1752
490	2	3027
490	0	4405
491	0	2487
491	2	747
491	0	4881
491	1	3025
491	2	4343
492	2	3495
492	1	3775
492	1	2101
492	0	1331
493	1	423
494	2	4248
494	0	2752
495	0	1319
495	1	4734
496	1	576
496	2	3270
496	0	375
496	0	1621
497	0	2138
497	1	1750
497	0	3225
498	1	86
499	1	4387
499	1	1683
499	1	3156
500	0	4427
500	2	3308
500	2	3008
500	2	3410
501	2	1548
502	1	4317
503	1	3982
503	1	2899
503	2	4210
504	0	712
504	2	3139
504	1	2310
504	1	1666
505	1	619
506	2	376
506	0	4506
506	1	2199
506	2	1603
506	0	1612
507	2	3831
507	1	4467
507	1	124
507	1	1527
507	1	2080
508	1	1896
508	2	2631
509	0	4915
509	1	3657
509	0	605
509	1	300
509	1	788
510	2	3010
510	1	4622
510	0	821
510	0	3520
511	2	2313
511	0	1387
511	2	3916
512	2	239
512	0	1387
513	0	3217
513	2	2180
513	2	1469
513	2	1046
513	2	181
514	2	1964
514	1	1245
514	2	2041
514	1	3208
514	2	4726
515	2	2758
516	2	4118
517	2	64
517	2	40
517	2	739
517	2	3942
517	1	3566
518	2	1199
518	2	1407
518	2	3334
518	0	2393
518	2	4529
519	2	4404
519	1	2529
519	2	891
520	2	4832
521	1	2017
521	0	3157
521	1	4739
522	1	4181
523	1	739
523	0	3432
523	1	1529
524	2	2986
524	2	91
524	0	4454
524	1	4481
525	1	4819
526	2	907
526	2	3541
526	2	665
526	1	1503
527	2	430
527	2	1923
527	0	26
527	2	314
528	0	3863
528	1	4357
528	0	4362
528	2	1686
529	0	4238
529	1	4182
530	0	4668
531	1	3316
531	2	2806
532	2	1858
532	2	295
533	2	2456
533	2	495
533	0	1677
533	1	3598
533	2	2529
534	2	4865
534	1	1257
534	0	2971
534	1	4366
534	0	3950
535	2	4582
535	0	293
536	0	141
537	2	1827
537	1	2143
537	1	799
537	0	2004
537	1	4310
538	1	3621
538	0	1134
538	0	4131
538	1	1601
539	1	4844
539	2	3868
539	1	2563
540	0	121
540	2	599
540	2	4779
541	2	2365
541	2	572
542	0	4424
542	0	780
542	1	4272
543	2	3291
543	1	607
543	1	3149
543	2	4537
543	0	2053
544	2	2816
544	0	4634
544	1	1952
545	1	2348
546	0	3960
546	2	1029
547	1	4930
547	0	2985
547	1	3948
548	2	3709
548	0	3257
548	0	2832
549	1	3899
550	1	578
550	1	2357
550	0	4599
550	2	541
551	0	4080
551	0	2539
551	0	528
551	0	1399
551	2	4354
552	0	134
553	1	4897
553	0	2167
553	1	4397
554	0	3669
554	0	988
554	1	2282
555	2	4302
555	1	1718
555	2	2192
555	2	1052
555	2	4528
556	0	365
556	2	1910
556	0	3350
556	0	4794
557	2	3864
557	0	1986
557	2	2532
558	1	1343
558	0	2688
558	1	4009
558	0	639
559	1	1377
559	2	3812
560	2	3466
560	1	4516
560	1	3117
560	0	1006
560	1	1701
561	2	820
561	0	3227
561	2	2889
561	1	3531
562	0	2934
562	1	2256
562	1	4149
563	0	4912
564	1	959
564	2	4266
564	2	1023
565	0	3516
565	0	4880
565	2	4187
565	2	1134
566	2	413
566	2	2326
567	0	849
567	2	4633
567	0	31
567	1	96
568	1	3811
568	2	2693
568	1	2851
568	1	3533
569	2	4436
569	0	4093
569	1	573
570	0	481
570	0	633
570	1	3358
571	0	11
571	0	4033
571	2	901
572	2	3836
572	2	4260
572	2	4919
572	0	4586
573	1	2353
573	2	1180
574	2	2649
574	2	2141
575	0	58
575	0	2573
575	0	4466
575	2	4418
575	1	217
576	2	908
577	0	4509
577	1	3451
577	2	2787
578	0	106
579	0	1990
579	0	3060
579	2	1038
580	2	794
580	0	3107
580	1	1151
581	0	4998
582	0	3931
583	2	2492
583	1	2210
584	0	3533
585	1	3062
585	1	2893
585	1	4398
585	0	4930
586	0	1167
586	0	1167
587	2	1588
588	1	1843
588	1	2891
588	0	1529
588	1	888
589	1	3932
590	0	4688
590	0	4455
590	1	3183
591	0	2616
591	1	3187
591	1	3089
591	0	4070
591	0	333
592	2	644
592	2	185
593	2	4664
593	1	1662
593	0	4138
594	2	3041
594	1	3516
594	0	1470
594	1	4193
594	2	1496
595	1	1419
595	2	3132
595	0	1600
595	0	2837
596	1	2704
596	2	2961
596	1	1483
596	2	4926
597	1	752
597	2	3005
597	1	3152
598	1	2887
598	1	1314
598	2	3919
599	0	614
600	2	3639
600	0	4043
600	2	2195
600	0	526
601	1	4751
602	1	985
602	1	4668
602	1	1208
603	0	573
603	2	2004
603	0	2404
604	1	4642
604	1	2067
604	2	3350
604	0	325
605	1	2661
606	2	4686
606	0	3831
606	1	3028
607	0	1729
607	2	1673
607	1	421
607	1	4103
607	1	1570
608	1	3695
608	2	1221
608	2	286
609	0	2805
610	0	2652
610	1	4045
610	2	1683
610	1	4355
611	1	4082
611	1	1347
612	1	1341
613	0	3511
613	0	3232
613	0	4677
613	2	3731
614	2	3599
614	0	3311
615	0	3649
616	1	4711
616	0	2660
617	0	1021
618	0	735
618	2	3948
618	2	2043
619	0	3572
619	1	3037
619	1	3038
619	0	3810
620	2	2757
620	0	2218
620	2	3299
621	0	2680
621	2	1646
621	1	2020
622	1	2684
622	0	2688
622	0	284
623	2	4903
624	1	3074
624	1	2890
624	2	2217
625	0	2553
625	1	3797
625	2	2167
626	1	1672
626	1	1456
626	2	251
626	2	2689
626	1	3875
627	0	1250
627	2	557
627	0	1883
628	1	4782
628	1	2996
628	0	1298
628	2	864
628	0	345
629	2	2082
629	2	4878
630	0	1571
630	1	4594
631	0	3641
631	2	1824
631	2	2473
631	2	610
631	2	4304
632	0	3554
632	0	931
632	1	397
632	2	1224
632	2	2464
633	0	2154
633	0	1895
633	0	2375
633	0	1550
633	0	668
634	1	4544
634	2	3523
634	1	1464
635	1	4811
635	2	1145
635	1	4232
636	2	874
636	1	532
636	1	360
636	2	2569
636	2	4085
637	0	2787
637	1	2545
637	1	938
637	1	2786
638	0	910
638	1	2565
639	2	818
639	2	3038
639	2	4433
639	1	1626
640	0	3559
640	2	1707
641	0	1494
641	0	1528
641	1	3027
641	0	3566
642	0	3805
643	1	4219
643	2	2884
643	2	3106
643	1	4136
643	0	1475
644	0	4676
644	2	4077
644	0	2946
644	0	125
645	0	4982
645	2	3958
645	1	4948
646	2	4226
647	2	4898
647	0	1613
647	0	3612
647	0	3311
647	2	3688
648	0	2278
648	2	3761
649	1	3204
650	1	2590
650	2	1239
650	0	4651
650	0	2389
651	0	1746
652	2	1268
653	1	2567
653	1	1608
653	1	2125
653	2	1797
654	1	3312
654	1	2315
654	2	2145
654	2	767
655	2	3750
655	0	3576
655	1	1273
655	1	2303
655	0	3638
656	1	1817
656	0	825
657	1	2766
657	0	4454
657	1	2225
658	1	4662
659	2	4904
659	2	3588
659	0	1937
659	2	462
659	2	4129
660	0	4250
660	2	2438
660	1	2400
660	1	3626
660	2	4670
661	2	2620
661	0	2392
661	2	4744
661	0	910
662	2	1450
663	1	4009
664	0	1539
664	1	1344
664	2	4471
664	2	1998
665	2	2831
666	1	556
666	2	2402
666	2	3221
666	0	3370
666	1	1458
667	1	2903
667	2	3471
667	2	597
667	2	2727
667	1	2226
668	0	4191
668	1	2929
668	2	4800
668	0	1394
669	2	1880
669	2	1722
669	1	2482
670	1	3953
670	1	2863
670	2	2362
670	1	1338
671	0	3425
671	2	1599
671	1	2194
672	0	1575
672	2	1896
673	1	471
673	2	1877
674	2	886
674	0	1111
674	1	4336
674	2	4872
675	1	4789
675	1	4130
675	2	2052
676	1	4214
676	0	1364
677	2	3327
677	1	4235
678	1	2916
679	1	3756
679	1	973
679	1	1980
679	2	4849
680	2	2646
680	0	1193
680	1	2596
681	1	34
681	0	926
681	1	1807
681	1	1624
681	2	3477
682	2	3334
683	2	3270
684	1	1549
684	1	695
684	2	2446
684	2	4584
684	2	1756
685	1	3598
685	1	993
685	1	3842
685	2	2357
685	2	1048
686	2	1064
687	1	3907
687	1	1412
688	0	548
688	1	3282
688	2	3915
689	2	3431
690	0	1822
691	1	1975
691	1	1282
691	2	60
692	0	2984
693	0	1671
693	1	556
693	1	1547
694	0	1940
694	2	1517
695	2	2920
696	2	4171
696	1	2269
696	1	1626
696	1	1851
696	0	2780
