68	0	504
68	0	3511
68	0	281
68	4	1625
69	4	4108
69	0	225
69	0	3887
69	0	3758
70	1	592
70	2	186
70	2	3584
70	1	1259
71	3	2302
71	2	3985
72	3	4341
73	3	1783
73	0	3864
73	2	4618
74	1	148
74	1	2295
75	1	2441
75	4	4520
75	4	4943
76	0	4611
76	2	2059
77	2	3574
77	0	4686
77	2	2025
77	0	1877
78	2	3222
78	0	3745
78	3	1392
79	3	4677
80	1	3225
81	3	2205
81	1	1766
82	4	2457
82	4	3370
82	1	606
82	0	4877
83	2	3261
83	3	4593
84	4	2803
84	3	250
84	0	3885
84	1	2045
85	3	3727
85	4	1833
85	3	3510
85	4	1981
85	2	4434
86	3	2308
87	4	2738
88	0	4389
88	4	3911
89	3	2396
89	1	3405
89	1	4001
89	0	2395
89	0	3183
89	2	4926
90	0	2303
90	0	4080
90	2	473
90	4	2844
90	4	3191
90	0	4657
90	1	784
91	0	4886
91	1	2625
91	0	452
91	4	4632
92	4	2573
92	1	4787
92	2	1653
93	1	457
93	0	430
94	3	3448
94	2	3992
95	3	4412
95	2	1192
95	3	751
95	3	1980
96	1	3658
96	1	500
96	1	1530
97	4	1619
97	2	4588
97	2	302
98	4	1675
99	2	1648
99	4	2869
99	0	2636
99	4	2870
100	0	94
100	3	4998
100	4	4799
100	4	2007
100	2	3447
100	4	729
101	2	3522
102	2	574
103	1	1766
103	1	903
104	4	299
104	4	2117
104	3	4863
105	3	2148
105	1	2380
106	3	3023
106	4	2493
106	4	2789
106	0	357
106	3	3566
107	4	3045
107	2	994
107	0	17
108	2	2370
108	0	4066
108	2	1071
109	1	3311
109	2	941
110	3	4844
110	4	1577
110	1	3815
110	4	322
110	4	4422
110	3	4629
110	3	3927
111	1	4555
112	4	4974
112	3	4754
112	4	4296
112	4	2775
112	1	4117
113	4	4367
113	4	3462
113	2	4532
114	0	1873
114	1	90
114	4	2431
114	3	963
114	3	2233
114	4	1050
115	3	4886
115	0	4585
115	2	3286
115	2	1741
115	1	3486
115	4	1107
115	1	2377
116	1	3848
117	4	556
117	4	1121
118	4	3223
119	1	4605
119	3	4130
119	0	4926
119	1	3724
119	2	4366
119	0	4398
120	0	1668
120	1	2856
120	0	3671
120	0	4289
120	0	1787
120	2	1147
120	0	3287
121	1	373
121	0	1212
122	0	2196
122	1	1444
122	1	3963
122	4	2054
122	4	1662
122	2	1532
122	0	1495
123	2	3651
123	4	2363
123	3	4037
123	0	495
123	0	1544
124	4	1727
124	0	1029
124	1	1503
124	2	4680
125	4	473
126	2	2978
126	2	1874
126	4	3520
126	1	670
126	0	2485
126	2	1128
127	4	325
127	1	4053
127	3	691
127	3	235
127	0	4301
128	0	958
128	3	3746
128	4	4483
129	1	3807
129	3	3017
130	2	2474
130	3	692
130	2	1690
130	2	3111
130	4	3173
131	0	198
131	2	4059
131	3	2374
131	1	4149
132	2	4746
132	0	3030
133	4	4492
133	1	1612
133	4	1044
133	4	2200
134	4	2493
134	3	3458
134	3	3685
134	1	1687
135	3	1079
135	3	4237
136	1	2728
137	1	1791
138	1	785
138	2	910
138	4	4979
138	1	3399
138	3	3560
138	2	3445
139	0	134
139	2	4475
139	4	2946
139	2	806
139	2	1834
139	4	3511
140	0	2240
140	3	4329
140	4	84
140	3	1064
140	4	1825
140	4	23
140	1	466
141	4	1411
141	4	4024
141	1	3585
141	1	160
141	4	2362
141	4	2922
142	0	3855
142	0	4007
142	0	2494
142	1	623
143	2	4280
143	0	66
143	2	2518
144	2	4740
145	0	1258
146	2	723
146	1	1036
146	2	3235
146	4	785
147	1	4465
147	2	1159
147	1	3140
147	1	1041
147	3	4787
147	4	145
148	4	203
148	3	3025
148	3	31
148	4	806
149	1	4418
149	1	1100
149	0	3257
149	2	566
149	3	4135
150	3	1997
150	1	4960
151	4	2949
151	2	3755
151	0	3563
151	4	3354
151	3	3532
151	0	4268
152	1	945
152	0	4803
152	3	3187
153	4	2818
153	3	3310
153	3	4114
153	2	1200
153	3	1081
154	0	1648
154	2	918
154	0	525
154	2	734
154	0	977
154	2	1472
155	1	4927
155	3	1540
155	1	638
156	3	209
156	0	3436
156	1	3599
157	2	824
157	3	1646
157	2	2066
157	1	3096
158	2	3009
158	4	2665
158	4	4865
158	1	3620
158	3	2614
158	4	4217
158	1	2966
159	2	1947
159	1	2967
159	2	4864
159	4	3614
159	4	1705
159	2	925
160	3	410
160	3	2974
160	3	909
160	2	4733
160	2	2462
160	1	1181
160	3	2381
161	1	4587
161	3	1470
161	0	2896
161	1	2531
161	2	1879
162	0	2944
162	0	778
162	1	2965
162	4	2258
162	2	2225
163	1	559
163	1	1898
163	3	4547
163	4	3724
163	1	1163
163	3	1840
164	0	4259
164	3	802
165	0	1048
165	0	3085
165	1	2039
165	2	2954
165	4	3650
165	4	4462
165	3	3802
166	0	4454
167	0	1617
167	4	859
167	1	4481
167	1	42
167	4	3893
167	4	753
168	1	2961
169	1	1502
169	1	939
169	3	2449
169	4	3567
169	4	2317
169	0	4606
170	3	860
170	0	4969
170	0	3765
170	1	1695
171	4	1425
171	3	1835
171	0	3576
172	3	470
172	3	734
172	2	3998
172	3	2968
172	3	3202
172	1	3469
172	1	4281
173	1	1463
173	1	4694
173	3	4586
173	4	3405
173	2	1068
174	4	4000
174	1	1783
174	0	1336
174	0	1525
174	2	2811
174	4	1940
174	2	4164
175	2	1361
175	4	2174
176	3	4956
176	0	2397
177	1	1228
178	4	2580
178	2	4410
178	1	705
178	1	2184
179	0	2564
179	0	3419
180	2	1197
180	2	3343
180	2	4498
181	1	1571
182	0	174
182	4	3031
182	1	428
182	4	252
182	2	4578
183	0	1747
183	0	3279
184	1	2018
185	3	22
185	3	378
186	2	4681
187	3	1839
187	2	4556
187	1	1770
188	3	3308
188	4	3117
188	3	3951
188	4	1759
188	4	1523
189	3	3591
189	1	2435
189	2	813
189	1	4866
189	0	3186
189	3	3026
189	1	1301
190	4	2177
190	2	2881
190	2	2092
190	1	180
190	1	3613
190	3	2825
191	0	296
191	4	225
191	2	3554
192	3	1035
192	3	1908
192	3	913
193	1	3177
193	0	540
193	0	372
193	4	557
193	4	137
194	3	1608
194	1	4458
194	3	990
195	0	4931
195	3	3317
195	4	3674
195	0	1160
195	0	3641
195	4	1678
195	2	1757
196	0	2635
196	0	3265
196	0	1332
197	1	2317
197	3	2840
197	0	569
197	0	3459
197	1	4614
197	1	2629
197	3	636
198	2	1818
198	0	580
198	4	13
198	2	3277
199	3	3824
199	4	2561
199	4	753
199	0	4224
199	0	566
199	2	2303
199	2	2223
200	0	3564
200	2	2287
200	4	4224
200	0	3849
200	1	3723
201	3	3505
201	0	1960
201	0	4825
201	0	2111
202	4	1257
202	2	782
202	4	4844
202	3	4720
202	3	2759
202	1	1493
203	2	2581
203	2	4993
204	3	582
204	0	2859
204	1	1288
204	2	1626
204	3	177
204	1	2691
205	3	4275
205	1	2342
205	1	1631
205	2	2044
205	3	868
205	0	469
205	4	2269
206	3	299
206	3	2767
207	0	1900
207	2	4588
207	0	1578
207	4	435
208	4	4507
208	1	1151
208	4	2845
209	1	3472
209	0	499
210	0	2042
210	1	3324
211	4	2784
211	0	2534
211	3	2527
211	3	3174
211	1	3931
211	1	434
212	4	4832
212	3	1365
212	1	15
213	2	817
213	1	1079
213	1	4664
214	3	373
214	3	3127
214	0	1042
214	3	2838
215	3	4454
215	0	1320
215	4	2686
216	2	1401
216	3	3427
216	3	4217
216	1	4936
216	3	727
217	4	3085
217	1	860
217	0	9
217	1	300
218	3	288
218	4	3325
218	4	4297
218	4	3114
218	2	3649
219	4	3123
219	1	3206
219	3	1534
219	3	3105
219	0	587
219	3	3761
220	4	873
220	4	2039
220	2	3846
220	1	986
220	2	557
220	1	4170
220	3	1106
221	1	1516
221	0	319
222	1	1507
222	3	3258
223	2	370
223	4	45
223	2	4967
224	3	2292
224	0	2060
224	4	518
225	4	907
225	3	1462
225	1	2697
225	3	2734
225	2	844
226	1	3404
226	3	3640
227	4	3287
227	1	246
227	3	4872
227	2	1884
227	3	1893
227	4	1755
227	1	182
228	3	4841
228	3	619
228	4	3271
228	4	1980
228	3	1095
229	0	224
229	0	1470
230	4	147
230	4	4732
230	0	4514
230	4	1569
230	1	1910
231	0	968
231	1	105
231	1	528
231	0	3005
231	3	4479
232	1	3348
232	4	954
233	1	4130
234	2	1452
234	4	48
235	3	4033
235	4	3931
235	2	1996
236	3	2269
236	1	1336
236	0	4165
237	1	293
237	3	384
237	3	3929
238	0	4176
238	0	2098
239	1	1259
240	4	2334
240	4	425
240	4	2071
240	4	2010
240	3	1557
240	3	4769
241	1	3357
241	1	4849
241	4	2963
241	0	3283
241	0	212
242	3	4563
242	3	1502
242	0	1943
243	1	198
243	4	3069
243	0	2549
243	2	4266
243	2	2756
243	3	370
244	3	2116
244	3	4804
244	0	436
244	1	4510
245	3	4473
245	4	4750
245	1	1839
245	2	4681
245	0	633
245	1	2953
245	2	2318
246	0	289
246	4	4946
247	1	1267
247	4	1112
247	1	2033
247	4	3692
247	4	2478
248	4	3554
249	1	1273
249	3	3314
249	1	2750
249	3	2684
250	1	1691
250	3	2794
250	1	1437
251	3	723
251	4	3533
251	2	3670
251	1	1041
251	4	791
251	2	906
251	1	1308
252	3	4798
252	3	4125
252	4	3591
252	4	2017
252	3	2464
252	0	4755
253	1	1042
253	3	2337
253	4	1985
253	0	611
253	0	3201
253	2	3467
254	0	3450
255	4	3083
255	4	4500
255	1	1725
255	1	1701
256	1	584
256	0	3681
256	1	2217
256	3	4895
256	2	705
256	1	443
257	1	1982
257	3	961
257	1	4040
257	3	920
257	2	4236
257	4	1802
258	0	4183
258	3	1526
258	1	2491
258	0	1963
258	1	3974
259	1	2387
259	3	3347
259	1	1594
259	4	2145
259	0	4622
259	2	2265
259	2	3171
260	3	3383
260	3	4024
260	3	2541
261	4	2057
261	1	1665
261	0	1196
261	3	1401
262	0	1199
262	2	4490
262	0	4397
262	0	3000
262	4	568
263	3	2271
264	1	2986
264	3	3844
265	4	3042
265	1	4954
265	4	2098
265	4	2678
265	4	1441
266	1	2345
266	4	4665
267	0	583
267	4	2007
267	3	1048
267	0	4765
267	2	1787
267	2	521
268	0	3064
268	0	2241
268	0	920
269	4	3777
269	1	1705
269	0	4439
269	0	37
269	1	105
270	1	1307
270	4	3152
270	2	4781
270	1	963
270	1	417
270	1	2339
271	2	1403
271	2	3441
271	1	1893
271	4	768
271	3	3837
272	1	2084
272	1	2529
272	3	2074
272	1	595
273	1	2613
273	0	3972
273	0	4587
273	4	3300
273	3	3501
273	0	2610
274	1	3473
274	3	3029
274	0	2188
274	3	1573
274	2	4212
274	2	1008
274	3	3402
275	4	3506
275	2	4819
275	3	2049
275	0	2164
276	1	498
276	2	4887
276	2	2789
276	2	4139
276	0	1235
276	1	233
277	3	1025
277	2	488
277	1	3497
277	0	3734
278	3	788
278	4	4578
278	3	824
279	1	4836
279	4	2121
279	2	4822
280	2	2425
281	4	2393
281	4	3307
281	1	3977
281	4	4276
281	1	16
282	1	4688
282	4	2706
282	2	1679
282	1	2404
283	0	1078
283	3	2857
284	2	898
285	0	960
285	3	3044
285	3	3591
285	2	897
286	1	719
287	0	573
288	0	2710
288	2	4543
289	3	1183
289	0	521
289	2	1609
289	2	1748
289	2	1496
289	3	1723
290	1	4721
290	2	4301
290	1	4190
290	2	3374
290	2	2438
290	3	681
290	1	2585
291	2	1056
291	4	2097
291	1	3811
291	0	1705
292	4	2180
293	0	2147
293	0	2136
293	2	2998
293	3	4380
294	3	334
295	3	2665
295	0	3827
295	3	1955
295	1	1664
295	0	4788
296	3	906
296	1	3821
296	3	2508
297	0	3584
297	1	464
297	2	2646
297	3	922
297	3	4196
297	2	1229
298	1	4514
298	2	1863
298	0	3737
298	3	4937
298	1	441
298	0	2218
298	4	4864
299	4	4447
299	1	4631
299	3	4315
299	1	4405
299	0	2483
300	4	2071
300	4	3670
301	1	1648
301	4	1084
301	1	1186
302	4	1951
302	1	3062
302	2	2963
302	2	4433
302	0	1962
302	2	537
302	1	318
303	2	4234
303	1	2268
304	3	172
304	2	1323
305	2	634
305	1	4337
305	4	522
305	1	2
305	0	4751
305	2	2366
306	0	2962
306	0	599
306	3	1369
306	2	1681
307	3	3054
307	1	1526
307	1	3892
307	0	4266
307	2	29
308	4	3971
308	4	3329
308	3	2568
309	3	4824
309	3	1188
309	2	475
309	1	838
309	4	3759
310	1	1126
310	2	4258
310	1	3442
310	3	3515
311	0	1966
311	2	6
312	1	4550
312	1	4314
313	1	1748
313	2	376
313	2	2099
313	2	3460
314	2	1812
315	1	2887
315	4	1283
315	4	2963
315	2	1452
315	4	3008
315	1	3508
316	2	4698
316	3	21
316	3	1557
316	3	3093
317	2	4537
317	4	4124
317	0	329
318	3	789
318	0	364
318	4	2517
318	0	2734
318	0	3772
318	2	1380
318	4	1500
319	3	1963
319	1	1549
319	0	2579
319	1	4707
319	1	3887
319	3	1442
319	3	492
320	2	3487
320	2	3967
320	1	4554
320	2	3577
320	3	4308
320	4	4745
320	2	887
321	2	4586
322	2	438
322	3	805
323	3	3386
323	2	1292
324	3	761
324	2	4291
324	4	1400
324	4	958
324	3	2109
324	0	964
325	4	4963
325	0	254
325	0	3095
325	3	4548
325	4	1048
326	1	3758
326	1	2255
326	3	1012
327	1	486
328	2	3576
328	1	2270
328	3	1089
328	0	146
328	3	2301
329	4	2140
329	3	591
329	3	535
329	0	2171
329	3	1799
329	0	2709
330	0	4105
330	4	4072
330	4	1782
331	2	3433
331	1	90
331	4	552
332	3	1538
332	4	573
332	2	2984
332	2	34
332	4	2949
333	0	1897
333	0	3674
333	4	3135
334	2	2400
335	0	4487
335	2	481
335	0	2837
335	1	1832
335	0	3359
336	1	1068
336	1	2565
337	1	3954
337	4	4498
337	0	1054
337	1	4644
337	1	1626
337	3	405
337	4	1384
338	3	897
338	3	561
338	2	3877
338	0	584
338	2	3456
338	2	2195
339	1	2204
339	4	1463
339	4	3367
339	4	3902
340	2	1124
340	3	2409
340	4	2411
340	4	1961
341	4	604
341	4	1543
341	4	4877
341	0	2991
341	4	335
342	3	4353
342	1	4271
342	3	1761
342	0	1454
343	3	1834
343	1	3872
343	4	3449
343	2	2830
343	1	1519
343	1	1036
344	0	1826
344	4	2500
345	1	2101
346	3	2529
346	2	444
346	0	4681
346	0	4825
347	1	4787
347	4	485
347	3	164
347	1	3224
347	4	3012
347	2	4326
348	2	3866
348	1	3469
348	3	4924
348	3	4711
348	1	1354
348	4	2137
349	4	101
349	1	2537
349	0	4280
350	4	1619
351	0	4455
351	3	4527
352	3	110
352	3	4208
352	3	4781
352	0	4053
352	0	4280
353	1	916
353	4	3706
353	3	4620
353	4	356
353	1	3547
353	0	3623
353	2	1023
354	2	2513
355	0	2169
355	1	2741
356	0	1958
357	3	1970
357	4	358
357	0	4885
357	1	1295
357	0	3525
357	2	1358
358	4	1782
358	3	4048
359	4	4660
359	4	1315
359	4	4908
359	4	2612
360	4	4710
361	2	761
362	0	3114
362	2	2573
362	3	322
363	0	224
364	0	3681
364	3	1222
364	0	4810
365	4	48
365	3	145
365	2	4586
365	1	2705
365	3	3759
365	3	1661
366	3	4375
366	1	2045
366	4	2020
366	0	1835
367	2	4925
367	2	1050
368	4	3157
368	2	1669
368	1	1565
368	0	4756
368	4	493
368	3	214
369	0	2746
370	2	4326
371	4	212
371	1	3314
371	2	3089
372	3	2307
372	4	2877
372	2	3594
373	4	1428
373	2	4786
373	4	848
373	2	3334
374	0	3687
374	3	281
374	1	2895
375	2	2065
375	2	4827
376	2	4750
376	4	1456
377	3	3221
377	1	2053
377	1	3013
378	1	4051
378	3	3024
378	0	502
378	4	949
379	1	1617
379	2	220
380	3	3088
380	0	1097
380	1	1286
380	1	670
380	0	3417
381	2	3405
382	3	509
383	1	3739
383	4	196
383	0	3381
383	1	2151
384	3	4739
384	1	476
384	4	4492
384	1	2322
384	0	3741
385	1	4571
385	3	4930
385	4	1255
386	0	2165
386	0	2742
387	3	4870
387	0	629
387	1	126
387	0	4141
387	1	3734
387	3	3971
388	3	230
388	4	2945
389	4	4013
389	1	4020
389	4	1353
389	2	3897
389	1	1086
389	0	4951
389	4	1595
390	1	4697
390	4	3439
390	0	2812
390	4	746
390	1	4957
390	1	3249
390	4	1675
391	3	303
391	3	3093
391	2	3722
391	3	4144
391	0	4934
391	2	1160
392	0	1141
392	1	2930
392	1	935
392	2	93
392	2	1393
393	2	2780
393	4	515
393	0	4317
393	1	445
393	3	203
393	4	3774
394	3	1057
395	3	3185
395	4	4515
395	4	1775
395	2	3821
395	3	4454
395	4	2469
396	4	2019
396	2	2260
396	1	2782
397	0	1494
397	4	138
398	4	3503
398	4	350
398	0	4875
399	1	1035
399	4	880
399	2	1481
399	0	2255
399	4	1636
399	0	606
399	3	149
400	1	62
400	3	4833
401	0	2455
402	2	4336
402	4	4966
402	2	3665
403	2	3268
403	1	3055
403	4	2014
403	2	1758
404	3	4446
404	0	2550
404	1	3244
405	4	198
405	2	1174
405	2	1930
405	1	214
406	3	1400
406	1	602
406	2	3673
406	3	1907
406	4	765
406	3	2378
406	2	3748
407	1	3747
407	2	2173
407	4	3589
407	2	4680
407	0	3284
407	0	3539
408	2	4681
408	4	3935
408	0	119
409	2	1455
409	1	3774
409	4	1653
409	3	2054
409	3	4831
409	0	4560
410	1	175
410	3	3265
410	3	4570
410	4	1414
411	1	1961
412	0	4195
412	0	2673
413	3	3494
413	4	3344
414	2	769
414	4	3694
414	0	482
415	0	4261
415	1	1775
415	4	2220
415	1	4104
416	2	2436
417	1	465
417	1	2728
417	3	3959
417	2	3167
417	1	2776
417	3	535
417	1	1134
418	1	57
418	3	4410
418	0	786
418	4	1129
419	0	3486
420	4	4557
420	2	548
420	3	4161
420	2	4287
420	1	337
421	1	4854
421	0	666
421	3	67
422	4	3772
422	4	1416
423	4	4245
423	4	2021
423	2	1771
423	0	641
423	2	4294
423	1	1562
424	0	2463
424	3	2517
424	4	923
424	1	3507
424	0	1855
425	3	263
425	2	215
426	0	1411
426	3	4907
426	2	3608
426	3	3230
427	0	1140
427	3	2332
427	2	4328
427	0	3021
427	4	2099
427	2	1387
428	1	1882
428	2	4453
428	1	4057
428	2	4665
428	3	1729
429	2	1786
429	1	3746
429	1	3363
429	4	3011
430	1	1041
430	0	3590
431	0	47
431	0	302
432	3	4355
433	0	2041
434	4	1520
434	1	1310
434	4	1717
434	4	2963
434	2	3180
434	2	3458
435	3	518
435	2	634
436	4	2610
437	0	1951
437	1	1757
437	3	4665
437	0	1155
438	4	1212
438	1	4837
439	3	1287
440	2	1936
440	2	1939
440	2	3906
441	0	2919
442	1	956
442	3	2162
443	3	250
443	0	543
443	4	4708
443	1	2165
444	3	2249
445	4	2000
445	2	1009
445	3	4339
446	4	2230
446	2	2433
446	3	3969
446	2	605
447	2	2359
447	0	3535
448	0	243
448	4	3932
448	2	2087
448	0	1731
449	0	3145
450	2	1666
451	2	434
451	4	3393
451	1	2986
451	2	3447
452	2	4178
452	0	2705
453	3	1186
453	0	4071
453	2	1093
453	4	1028
453	3	12
453	2	1762
453	1	647
454	1	532
454	0	3926
455	4	2623
456	2	1647
457	3	125
457	0	101
457	2	1279
458	3	1477
458	4	3045
458	4	1259
458	0	2296
458	2	3719
458	3	3540
459	4	764
459	2	3147
460	2	4444
461	1	4179
461	2	3939
461	2	3511
462	4	1372
462	0	4225
462	0	3527
462	2	678
462	0	3567
463	4	1382
463	0	3143
463	2	64
463	3	922
464	0	2028
464	0	4239
464	2	3613
464	4	3310
464	2	2427
464	0	3852
464	0	4086
465	4	3679
465	3	3984
465	1	2951
465	1	3499
465	2	914
465	2	2915
466	1	823
466	2	4584
467	0	3688
467	1	2583
467	2	4684
467	2	3742
467	4	957
468	0	1904
468	4	354
468	4	2657
468	1	4447
468	2	3258
469	3	1006
469	2	4255
469	2	221
469	3	4747
469	0	3237
469	2	1641
470	0	1499
470	2	4375
470	1	1902
470	3	1361
470	2	2735
470	4	3873
471	4	2363
471	0	4116
471	4	846
471	0	4166
471	4	532
471	3	496
472	3	2740
472	1	2133
472	2	2579
472	0	3834
473	4	4121
473	3	1981
474	1	148
474	2	1030
475	4	2103
476	2	2412
476	4	3682
477	3	4013
477	3	4021
478	4	2944
478	0	377
478	4	1936
479	3	1856
479	0	3411
479	1	1965
479	1	1468
479	0	2935
480	2	58
480	3	2913
480	4	2727
480	2	2948
480	4	84
480	4	1759
481	4	3360
481	3	2609
481	1	564
482	4	1616
482	1	2566
482	3	1389
483	2	3011
483	1	3261
483	0	2755
483	3	249
484	2	1300
484	1	1069
484	3	2506
485	1	4680
485	2	813
485	3	2551
485	1	2331
485	2	2868
485	2	771
485	4	1242
486	1	1168
486	1	260
486	0	1583
486	4	1275
487	1	2100
487	1	4268
487	0	3827
488	3	2417
488	0	346
488	2	1539
489	4	275
489	4	1350
490	2	1489
490	1	3863
491	3	1196
491	4	2708
491	4	4018
491	4	3335
492	3	4553
492	4	428
492	4	2767
493	3	3186
493	4	486
493	2	4534
493	1	736
493	2	3502
493	1	4905
493	4	3431
494	0	3684
494	2	2623
494	2	4580
495	1	2132
495	4	4485
496	2	1959
496	4	518
497	3	4505
497	3	2245
497	3	2360
497	0	3766
497	2	3285
497	1	2800
497	1	1295
498	1	4368
498	4	1470
498	1	2699
499	0	1606
499	1	2073
499	3	1929
500	1	170
500	3	4615
500	1	164
500	0	3193
500	1	470
501	2	2962
501	2	1283
502	2	3777
502	1	746
502	4	4318
502	1	1787
502	2	1910
502	3	269
503	2	3696
504	1	2684
504	1	1965
505	4	2101
505	1	515
505	3	4773
505	4	2422
506	4	3449
506	0	3946
507	0	4089
508	1	639
508	0	1037
508	2	4948
508	4	2702
509	1	4857
509	3	1405
509	3	136
509	0	640
509	1	4961
509	3	2455
509	4	1681
510	0	1622
510	0	1135
510	3	3461
510	0	902
511	3	3142
511	3	1605
511	2	4156
511	0	1349
511	3	442
511	2	4259
511	1	4489
512	0	803
512	2	2910
512	3	3743
513	4	1272
514	0	3290
514	3	2329
514	1	1807
514	3	1342
514	4	440
514	4	4448
514	2	4610
515	4	4612
515	4	2149
515	4	4777
515	3	1700
516	1	3113
516	1	610
516	1	3052
516	2	4300
516	2	2043
517	0	4441
517	1	1874
518	3	1100
519	0	505
519	0	2024
519	3	4902
519	4	3419
520	4	3417
520	2	4351
520	3	2793
521	4	3103
521	0	3119
521	0	4494
522	0	1267
522	3	1565
522	4	3240
522	3	2365
522	2	3233
522	1	4917
523	4	204
523	2	1104
523	2	2378
523	1	299
524	0	2583
524	2	291
524	4	478
524	4	146
524	2	2284
524	1	847
524	1	66
525	0	2842
526	1	4817
527	2	2331
527	2	3967
527	2	3866
527	0	4089
528	4	3415
529	3	1617
530	3	4891
530	4	3370
530	4	4554
530	1	1538
531	2	2197
531	1	2112
531	0	2444
531	0	565
531	0	846
532	2	1132
532	4	3945
532	0	3368
532	0	4500
533	1	2667
533	0	3909
533	2	367
533	4	1942
534	4	3997
534	0	3851
534	1	118
535	0	2645
535	1	2720
535	0	3474
535	3	178
535	3	2032
536	4	1097
536	1	666
536	1	600
536	0	2307
536	3	4202
537	3	122
537	2	2029
537	2	582
538	0	1407
538	2	1637
538	1	2376
538	4	2297
538	1	4035
538	0	4456
539	2	2809
539	2	3742
539	1	2940
539	3	3986
539	4	4931
540	1	2864
540	4	3680
540	2	4346
540	0	3375
540	0	2327
540	4	663
541	2	1100
541	1	4711
541	3	3579
541	4	2174
541	4	3907
541	2	119
541	4	773
542	2	3346
542	4	3796
542	4	2155
542	4	987
543	4	2858
543	3	3832
543	4	3865
543	3	2709
543	0	2200
543	1	3519
544	3	916
544	2	4454
545	2	2642
545	2	4630
545	0	1885
545	0	4264
546	3	2641
547	0	285
547	3	4582
547	4	3716
547	0	1615
547	3	2268
548	3	1262
548	2	2994
548	1	4695
548	4	743
548	3	1219
548	4	4131
549	1	203
549	4	544
549	4	2368
549	0	1766
549	3	1737
549	3	613
550	3	4264
550	0	1201
550	1	305
550	0	4295
550	4	910
550	0	1409
550	1	2789
551	4	2007
551	1	1738
551	1	4760
551	1	1143
551	0	1764
552	3	2448
553	4	456
553	2	1563
553	0	1108
554	0	435
554	1	2107
554	1	2365
554	2	4504
555	3	452
