123	4	2643
123	2	1754
123	1	349
124	4	615
124	4	1533
124	0	446
124	2	3474
124	2	392
124	4	791
124	0	510
124	2	1844
124	0	708
124	2	4983
125	2	3520
125	1	3503
125	3	620
125	3	1613
125	4	2347
126	2	3924
126	1	95
126	2	1854
126	1	4906
126	2	3345
127	3	816
127	3	789
127	1	4373
128	4	4078
129	1	1454
129	4	885
129	1	1581
129	1	863
129	0	3470
129	1	1831
129	4	810
129	2	664
129	3	1153
129	3	295
129	1	3541
130	4	505
130	4	1348
131	4	620
131	1	1065
132	3	4223
132	4	301
132	2	3597
132	2	1900
132	4	2305
132	2	2470
132	2	1511
132	1	4431
132	1	3174
132	0	499
132	0	857
132	3	2916
132	1	4108
133	1	797
133	3	308
133	0	2776
133	1	319
133	4	2834
133	2	1064
133	2	4878
133	4	1507
133	3	2075
133	2	4367
133	3	2373
134	4	1356
134	1	3254
134	0	3368
134	0	1606
134	3	2455
134	0	3594
135	2	4755
136	4	4101
136	1	1980
136	2	3462
136	3	4027
136	2	1603
136	3	1431
136	0	128
137	4	1965
137	1	2515
137	4	4499
138	4	2693
138	1	3987
138	1	3994
138	3	106
138	1	1178
138	1	3337
138	1	1980
138	4	4477
139	1	544
139	1	3310
139	3	1645
139	1	794
139	3	4653
139	2	1067
139	4	2831
139	0	4042
139	1	634
139	1	184
139	3	2084
139	4	4415
140	0	4374
140	0	1275
140	2	126
140	0	2744
140	1	4055
140	2	1605
140	3	1770
140	2	2861
140	3	805
141	4	1133
141	1	4273
141	0	3057
141	0	4342
141	0	2291
141	4	2914
141	2	458
141	3	3529
141	3	669
141	0	2130
141	0	2391
142	1	1943
142	3	4512
143	2	1590
144	0	4291
145	2	1308
145	1	2870
146	2	804
146	0	1696
146	4	4726
146	4	3028
147	4	3385
147	3	2412
147	2	507
147	1	1339
147	2	3317
147	4	3929
147	3	558
147	0	467
147	2	3389
148	1	133
148	1	4955
148	1	4969
149	4	1662
149	4	152
149	1	3617
149	0	1382
149	1	1949
149	0	1019
149	1	3669
149	2	46
149	3	2368
149	1	2655
149	0	1643
149	3	1263
149	3	1347
150	2	4595
151	1	1888
151	2	4268
151	0	4929
151	2	3626
151	1	3930
151	1	4440
151	0	3929
151	4	2577
151	4	972
151	4	885
152	0	1254
152	2	4675
152	2	3172
152	3	2566
152	0	3858
152	2	4163
152	4	32
152	4	618
152	1	591
153	0	4534
153	0	440
153	2	3870
153	0	2289
153	3	4980
153	1	2249
153	3	1959
153	3	792
153	3	3788
153	4	1389
153	2	1100
153	0	3704
153	2	3663
154	2	4181
154	2	3006
155	2	1373
155	2	4846
155	4	3809
155	3	3707
155	0	3675
155	0	2263
155	1	819
155	4	1758
155	1	1187
155	2	3535
156	2	2345
156	4	2637
156	2	4950
156	3	1623
156	0	4161
156	2	4449
156	0	2002
157	4	1983
157	1	752
157	0	1949
157	1	978
157	2	2669
157	4	751
157	0	2599
157	3	4535
157	4	1036
158	0	3025
158	4	2769
158	4	3152
158	2	649
158	1	3886
158	2	3944
158	3	2812
158	1	1659
158	2	4658
158	4	2805
159	4	4453
160	4	1931
160	4	1402
160	1	3859
160	3	4669
160	4	908
160	1	2672
160	0	2297
161	0	3933
161	4	3889
161	3	1364
161	2	3511
161	3	3501
161	1	65
161	0	1943
161	2	1474
162	3	3176
162	1	4477
162	2	3811
162	3	4873
162	1	3044
163	0	4439
163	2	3219
163	0	3834
163	4	246
163	1	2048
163	1	52
163	1	2082
163	2	4783
163	4	4987
163	1	3381
163	2	2247
164	1	1581
164	2	4369
164	4	2917
164	2	2652
164	3	1623
164	0	4834
164	2	3442
164	0	1870
164	1	2308
164	0	1775
164	2	3288
164	3	812
165	1	231
165	3	488
165	3	1705
165	2	4578
165	2	2544
165	4	4694
165	3	2320
165	0	1264
165	2	1967
165	1	4402
165	3	2923
165	1	2632
166	2	3825
166	4	382
166	0	2206
166	2	4454
166	4	4220
166	3	3755
166	1	772
166	0	4781
166	4	1609
166	3	1813
166	4	1984
167	2	3729
168	2	4728
169	3	3078
169	3	4747
169	3	4252
169	4	2985
169	0	1522
169	1	4289
169	1	4921
169	4	1135
169	3	1199
169	2	4963
170	0	2684
171	4	4075
171	2	4932
171	0	3511
171	3	4888
171	2	4316
171	3	4018
171	1	84
171	3	318
171	2	3195
171	0	1509
171	3	1709
171	1	1633
172	0	2657
172	4	174
172	0	3265
173	2	2530
173	0	1971
173	2	3785
173	1	2728
173	2	2809
173	3	2082
173	4	3163
173	2	4644
173	2	4200
173	2	4875
174	0	3063
174	1	4661
175	1	2495
175	4	4898
175	2	3341
175	1	862
175	3	3265
175	2	2696
175	2	231
175	2	4031
175	1	3794
176	1	2393
176	0	1953
176	0	2501
176	1	4013
176	3	1547
176	2	48
176	4	1229
177	4	762
177	3	3270
177	3	705
177	4	4960
177	3	2562
178	2	4043
178	4	4560
178	2	1963
178	2	2690
178	1	3132
179	3	4508
180	4	4046
181	4	2761
181	4	896
181	0	1637
182	4	468
182	3	1884
183	0	1761
183	4	2555
183	3	3545
183	3	258
183	1	306
183	2	3361
184	4	565
184	0	1285
184	3	627
184	0	3261
184	3	349
184	4	4446
184	4	329
184	3	3713
184	1	512
184	0	3844
184	1	1670
184	0	263
185	2	1110
185	2	2264
185	1	726
185	4	778
185	0	4976
185	3	4227
185	2	1362
185	4	3308
185	2	501
185	1	1043
185	3	4615
186	2	3172
186	2	1129
186	4	1308
186	1	4796
186	2	2301
187	3	3745
187	2	3413
187	0	3574
187	0	2223
187	0	3121
187	1	2219
187	2	3590
187	3	4877
187	3	334
187	4	2424
187	3	2896
188	4	2768
188	0	627
188	1	240
188	3	1559
188	1	394
188	3	1901
188	3	2385
188	3	2318
188	4	1973
188	3	1097
188	0	4608
189	0	2204
189	0	716
189	3	1864
189	0	1748
189	1	731
189	2	1668
189	4	4536
189	2	4070
190	0	2943
190	1	2233
190	4	1313
190	4	4642
190	3	2898
190	4	2090
190	1	630
190	0	1800
190	4	4712
190	3	2928
190	0	3285
190	2	3687
190	4	4344
191	1	4731
191	1	1718
191	1	4568
191	3	1558
191	0	904
191	2	3340
191	0	2786
191	0	1145
191	2	2963
191	0	2486
191	1	4254
191	2	3684
192	2	1738
192	0	3968
192	2	1353
192	3	2400
192	1	343
192	1	2862
192	4	561
192	0	3626
192	3	4744
192	3	4621
193	0	4581
193	2	3794
193	1	18
193	2	3145
193	3	4046
194	3	777
194	0	1248
194	2	4716
194	1	4919
194	3	4142
194	0	253
194	4	842
194	1	4860
194	4	184
194	0	3048
194	4	1093
194	1	3347
194	3	1518
195	3	1405
195	1	66
195	0	2877
195	3	899
195	4	4069
195	2	629
196	2	4320
197	4	1177
197	3	2128
197	4	2561
197	1	1377
197	2	436
197	2	4918
197	1	4060
197	2	4079
197	4	1730
197	2	480
197	3	4930
198	2	2622
198	1	275
198	0	3735
198	4	2551
198	1	339
198	1	1325
198	3	1749
198	2	685
198	1	4610
198	4	3761
198	3	4453
198	4	4786
199	0	584
199	3	4077
200	1	2036
200	4	4711
201	2	1431
201	2	691
201	4	4620
201	2	1423
201	1	700
201	0	1502
201	3	3772
201	2	490
201	3	3278
201	3	3717
202	4	3198
202	3	4663
202	2	3720
202	3	4815
202	2	3366
202	3	2580
202	0	1534
202	1	1297
202	0	780
203	4	2405
203	2	233
203	1	2800
204	4	897
204	2	3883
204	2	2147
204	3	2768
205	4	4386
205	1	4463
205	2	3615
205	0	3037
205	0	4273
205	4	3382
205	2	4312
205	4	4119
205	4	2825
205	2	663
206	2	1727
207	2	4401
207	0	559
207	2	4189
207	2	4229
207	4	4321
207	0	2943
207	0	4912
207	2	2848
207	1	2718
207	3	1388
208	4	4942
208	0	4908
208	3	1091
209	4	1933
209	4	1549
209	4	337
209	4	4924
209	3	2145
209	2	1863
209	2	4894
209	3	3095
209	1	1373
209	3	3026
209	3	3877
210	1	994
210	0	1650
210	3	4520
210	4	1430
210	1	3330
210	2	523
210	4	3153
210	1	572
210	4	3961
210	3	109
210	0	3227
210	3	4546
211	4	3103
212	0	92
212	3	4391
212	1	3258
212	3	883
212	4	3243
212	4	3551
212	1	239
213	2	3768
213	0	4373
213	0	2268
213	0	3348
213	1	2182
213	4	915
213	2	2612
213	3	4693
213	1	951
214	1	1399
214	3	1824
214	0	4061
214	1	2487
214	3	543
214	4	4988
214	4	4139
215	1	4093
215	0	2200
215	2	2461
215	0	1884
215	3	3992
215	0	4092
215	3	3802
216	3	463
216	3	954
216	4	848
216	4	4372
216	2	2676
216	2	3056
216	0	3585
216	3	1118
217	0	1284
217	4	3549
217	4	470
217	3	1809
217	0	1425
218	0	2773
218	0	2064
218	4	3738
218	3	1487
218	1	2520
218	1	656
219	1	2939
219	4	280
219	4	3785
220	1	2150
220	0	3120
220	2	2573
220	0	4491
220	0	3349
220	1	768
220	2	4997
220	1	419
220	3	4319
221	1	1668
221	3	4350
221	2	3133
221	4	817
221	1	4540
221	1	1613
221	3	2828
221	0	888
221	3	1657
221	0	3695
222	3	3910
222	3	3756
222	4	4269
222	2	2347
222	1	3538
222	4	700
223	2	4075
223	3	388
223	0	1319
224	0	2883
224	3	3815
224	0	4336
224	4	4738
224	4	308
225	4	1603
226	2	2385
226	1	2194
226	1	149
226	3	968
226	1	1752
226	4	413
226	4	2483
226	4	4006
227	2	2876
228	1	459
228	3	2068
228	4	2759
228	1	1679
228	4	3669
228	0	4167
228	1	829
228	4	834
229	1	3920
229	4	384
229	4	3586
229	4	3667
229	4	2525
229	0	1511
230	4	2294
230	2	177
230	3	110
230	3	1550
230	1	4008
230	3	2222
230	3	1907
230	3	756
230	4	1535
230	0	222
230	1	1522
230	0	1469
231	0	274
231	1	694
231	2	701
231	2	3196
231	0	2539
231	2	2823
232	3	2788
232	3	2753
232	0	2989
232	1	4218
232	1	2517
233	3	2086
233	2	3445
233	3	2122
233	2	4648
233	4	3375
233	0	4456
233	3	811
233	0	1270
233	2	2625
233	3	1373
233	1	4976
234	2	2695
234	4	1534
234	2	4225
234	0	4808
234	1	3898
234	0	2653
234	3	2092
235	0	1937
235	2	2127
235	3	1453
235	1	4514
235	3	559
235	4	421
236	3	3850
237	2	320
238	3	143
238	2	445
238	4	4150
238	2	4716
239	2	3250
239	1	750
239	0	1830
239	2	3706
239	1	1687
239	3	3492
239	0	1013
239	0	408
240	3	2170
240	4	4220
240	3	2491
240	3	2220
241	1	2148
241	2	1818
241	2	3731
241	0	4989
241	1	3228
241	4	1801
241	4	312
241	2	3221
242	2	139
243	1	4340
243	1	3178
243	1	3457
244	4	2781
244	1	3613
244	1	2772
244	0	637
244	3	2037
244	1	2538
244	4	2011
244	4	3612
244	3	1724
244	2	4591
244	3	1313
244	1	2312
244	1	548
245	2	3828
245	2	3035
246	1	2120
246	0	4253
246	3	2500
246	2	900
246	2	3550
246	4	3900
246	2	3523
246	2	2314
246	4	2247
247	1	803
247	1	4981
247	4	3962
247	1	4746
247	0	2055
247	4	4959
247	4	221
247	4	1057
247	3	3506
247	3	656
248	1	1376
248	0	976
248	2	2222
248	4	1685
249	4	1407
249	3	2941
249	1	868
249	4	113
249	1	755
249	1	1568
249	2	1457
249	0	1082
249	1	1055
249	1	993
250	3	3374
250	0	1709
250	0	1031
250	2	1277
250	4	563
250	4	3239
250	1	1751
250	2	3488
250	4	932
250	1	4919
251	2	3504
252	3	4066
252	0	2163
252	2	687
252	0	1606
252	4	2453
252	2	4911
252	0	834
252	4	743
252	3	2603
252	0	1062
252	4	1676
253	2	2492
253	1	2417
253	4	4213
253	3	4428
253	2	3034
253	2	4110
253	1	3457
253	3	516
253	1	1138
253	3	3741
253	2	2782
253	0	502
254	0	3732
254	4	631
254	0	3666
254	3	859
254	1	3932
254	0	3880
254	0	1688
254	2	2592
254	4	2665
254	0	1433
254	0	165
255	2	4889
255	2	3173
255	1	809
255	3	1736
256	1	2182
256	2	267
256	1	4409
256	3	1887
256	0	3977
256	4	3311
256	0	3160
256	0	1254
257	1	1437
257	0	901
257	0	2196
257	1	871
257	3	3411
257	4	4650
257	3	576
257	2	2462
258	2	3722
258	0	457
258	1	1721
258	0	588
259	1	1351
259	1	855
259	4	2701
259	4	434
259	1	4248
259	3	4045
259	2	3838
259	2	1848
259	0	567
259	3	2085
260	3	4709
260	0	4180
260	1	398
261	1	4552
261	4	763
261	4	1288
261	4	4394
261	1	2144
261	2	1062
261	4	1342
261	1	529
261	0	995
262	1	606
262	1	2168
262	1	2391
262	1	404
262	3	1520
262	3	1624
262	2	3098
262	3	3916
263	1	3888
263	0	3618
263	2	746
263	4	1529
263	0	1789
263	2	1395
263	2	2408
263	4	4024
263	3	2969
264	1	3600
264	3	2636
264	3	1899
264	1	1225
265	1	1300
265	4	1084
265	1	260
265	3	212
265	1	4860
265	1	1291
266	0	4393
266	0	4826
266	0	3615
266	3	4610
266	3	2609
266	3	154
267	2	4242
267	2	4695
267	3	85
267	0	1424
267	3	4733
268	0	1208
268	0	4955
268	3	1341
268	4	4252
268	1	2889
268	0	1302
268	4	3902
269	3	499
269	3	4133
269	4	4529
269	2	4572
269	1	3624
269	4	2412
269	4	94
270	0	2788
270	3	4773
270	2	744
270	3	342
270	1	4844
270	2	799
271	1	3582
271	4	3175
271	3	3590
271	1	3312
271	3	4243
272	4	4166
272	0	773
273	0	2412
274	0	4811
274	3	307
275	3	3595
275	3	2352
275	0	1053
275	4	3819
275	0	1920
275	0	2554
275	0	132
275	3	1051
276	4	3059
276	3	3828
276	0	116
276	4	3222
276	1	1123
276	2	650
276	2	2103
276	2	1825
276	1	995
277	2	115
277	3	915
277	3	3470
278	0	2772
278	1	3837
278	3	2563
278	2	1361
278	1	4479
278	4	2828
278	2	1636
278	4	623
278	0	2422
279	3	3374
279	2	3542
279	1	3768
279	4	207
279	4	3823
279	0	1475
279	4	1666
280	2	433
281	3	86
281	0	933
281	1	4707
281	0	268
281	1	3933
282	3	864
282	2	1115
282	1	2102
282	4	3844
282	3	4739
282	3	3879
282	3	4080
283	1	2906
284	4	1806
284	3	4117
285	0	296
285	3	2685
285	1	1166
285	0	1371
286	1	2242
286	3	1512
287	2	931
287	2	1586
288	4	3777
288	2	3295
288	1	493
288	2	4356
288	2	3635
288	1	3316
289	4	2491
289	0	3442
289	0	1123
289	1	8
290	0	2594
290	0	1607
290	4	546
290	3	113
290	2	4067
290	0	784
290	1	4441
291	1	2915
291	3	1516
291	1	1296
291	1	2456
291	0	495
291	2	1362
291	2	2382
291	1	3024
291	3	7
292	1	3651
292	1	2565
292	2	1187
292	0	4860
293	2	1108
294	0	3926
294	2	3064
294	3	3486
294	3	1444
294	0	4013
294	4	2451
294	1	2773
294	3	4843
294	1	4578
294	1	4889
294	4	1984
294	1	40
294	4	354
295	1	3465
295	1	4932
295	4	1115
295	4	4998
295	0	1558
295	2	3913
295	0	4833
296	0	569
296	3	3481
296	4	3894
296	1	1698
296	2	989
296	3	2349
297	1	2390
297	1	992
297	3	3152
297	4	3467
297	3	2927
297	0	1133
297	0	4701
297	2	2763
297	0	4395
297	4	2892
297	1	1010
297	3	4578
298	1	4023
298	2	1615
298	3	4114
298	0	1894
298	4	4231
298	2	4723
298	3	2876
298	3	3421
298	3	1102
298	0	3417
298	1	1243
299	2	2939
299	0	1887
299	2	4664
299	4	3040
299	2	1031
299	3	3863
299	4	2723
299	2	2174
299	1	3130
299	1	1418
299	0	4173
299	4	2477
299	3	1920
300	2	1385
300	0	2792
300	1	369
300	0	4426
300	0	4696
300	2	398
300	4	1964
300	3	900
300	1	547
300	4	1248
301	4	4940
301	1	1209
301	2	4712
301	0	3479
301	2	3119
301	3	3097
301	4	2075
301	3	3078
302	4	176
302	2	264
302	0	4396
302	1	1040
302	2	2096
302	1	3080
302	1	3824
303	0	2498
303	2	4977
303	0	3264
303	2	443
303	3	487
303	3	3123
303	4	4426
303	4	4240
303	3	2478
304	0	4014
304	0	2522
304	4	3472
304	0	3443
304	2	4359
304	3	808
304	0	4364
304	2	4737
304	2	477
305	4	768
305	3	1287
306	3	1241
306	3	3448
306	1	3610
306	3	1704
306	2	3547
306	2	458
306	3	252
306	3	2957
306	0	1058
306	3	3034
306	2	3267
306	1	2360
307	3	4283
307	0	1944
307	2	48
307	0	3270
307	3	195
307	4	3926
307	3	2554
307	4	2850
307	3	1161
307	3	2419
307	2	4530
307	4	3833
308	3	3437
308	1	2070
308	2	918
308	0	2942
308	4	452
308	2	2407
309	1	3824
309	0	1193
309	1	4382
309	2	1033
309	2	4049
310	1	2282
310	1	3940
310	3	1254
310	4	4582
310	2	4738
310	2	1364
310	3	1479
310	1	4247
310	2	594
310	4	3788
310	0	2166
311	0	3509
311	4	4228
311	4	778
311	0	836
311	1	1272
311	2	4767
311	2	815
311	1	970
311	3	2432
311	1	1193
311	4	3766
312	4	2508
312	4	1632
312	4	950
312	1	865
312	2	3241
312	3	3551
312	0	4064
312	0	2782
313	0	4006
313	4	1242
313	3	2544
313	3	3528
314	3	4499
314	2	1310
314	2	3407
314	3	4746
314	1	3527
315	1	1722
315	2	1989
315	0	3253
315	4	4378
315	1	4737
315	3	913
316	2	3666
316	2	648
316	4	1050
316	2	88
316	3	210
317	0	3260
317	0	3345
317	1	1818
317	2	1502
317	4	3216
317	2	1664
317	4	4402
317	0	312
318	0	3536
318	0	3974
318	0	891
318	2	4414
318	0	2021
319	4	4075
319	0	1538
319	4	4152
319	2	901
319	4	104
319	3	3138
319	2	4356
319	4	4352
320	0	1100
320	1	1194
320	1	2877
320	1	3991
