882	0 0 1
883	1 0 0
884	0 1 0
885	0 0 1
886	1 0 0
887	0 0 1
888	1 0 0
889	1 0 0
890	1 0 0
891	1 0 0
892	0 1 0
893	0 0 1
894	0 1 0
895	0 1 0
896	0 1 0
897	0 1 0
898	1 0 0
899	0 0 1
900	1 0 0
901	0 0 1
902	0 1 0
903	0 0 1
904	1 0 0
905	1 0 0
906	0 1 0
907	0 0 1
908	0 0 1
909	0 1 0
910	0 1 0
911	0 1 0
912	0 1 0
913	1 0 0
914	1 0 0
915	0 0 1
916	1 0 0
917	0 0 1
918	0 1 0
919	0 0 1
920	0 0 1
921	0 0 1
922	0 0 1
923	1 0 0
924	1 0 0
925	0 1 0
926	0 0 1
927	1 0 0
928	0 1 0
929	0 1 0
930	0 1 0
931	1 0 0
932	1 0 0
933	0 1 0
934	1 0 0
935	1 0 0
936	0 0 1
937	0 0 1
938	0 0 1
939	0 1 0
940	0 0 1
941	0 0 1
942	1 0 0
943	0 0 1
944	1 0 0
945	0 1 0
946	1 0 0
947	1 0 0
948	0 1 0
949	0 0 1
950	0 0 1
951	0 1 0
952	0 1 0
953	0 0 1
954	0 1 0
955	0 0 1
956	0 1 0
957	0 1 0
958	0 0 1
959	1 0 0
960	0 1 0
961	0 0 1
962	0 1 0
963	0 1 0
964	0 1 0
965	1 0 0
966	0 1 0
967	0 1 0
968	0 0 1
969	0 0 1
970	0 0 1
971	1 0 0
972	0 1 0
973	0 0 1
974	1 0 0
975	0 1 0
976	1 0 0
977	1 0 0
978	1 0 0
979	0 1 0
980	0 0 1
981	0 0 1
982	0 1 0
983	1 0 0
984	0 1 0
985	1 0 0
986	1 0 0
987	1 0 0
988	0 1 0
989	1 0 0
990	0 1 0
991	0 1 0
992	0 1 0
993	1 0 0
994	0 1 0
995	1 0 0
996	1 0 0
997	0 0 1
998	0 1 0
999	0 1 0
1000	0 0 1
1001	0 0 1
1002	0 0 1
1003	0 0 1
1004	0 1 0
1005	1 0 0
1006	0 1 0
1007	1 0 0
1008	0 0 1
1009	0 1 0
1010	0 1 0
1011	0 1 0
1012	1 0 0
1013	0 1 0
1014	1 0 0
1015	1 0 0
1016	0 1 0
1017	0 1 0
1018	1 0 0
1019	1 0 0
1020	0 0 1
1021	0 0 1
1022	0 1 0
1023	0 0 1
1024	0 1 0
1025	0 1 0
1026	1 0 0
1027	0 0 1
1028	0 0 1
1029	0 1 0
1030	1 0 0
1031	1 0 0
1032	1 0 0
1033	0 1 0
1034	1 0 0
1035	0 0 1
1036	0 0 1
1037	0 1 0
1038	0 0 1
1039	0 0 1
1040	0 0 1
1041	0 0 1
1042	1 0 0
1043	1 0 0
1044	1 0 0
1045	1 0 0
1046	0 0 1
1047	1 0 0
1048	1 0 0
1049	1 0 0
1050	1 0 0
1051	0 0 1
1052	0 0 1
1053	0 1 0
1054	0 1 0
1055	0 0 1
1056	0 0 1
1057	0 0 1
1058	0 1 0
1059	0 0 1
1060	0 0 1
1061	0 0 1
1062	0 1 0
1063	1 0 0
1064	0 0 1
1065	0 0 1
1066	0 1 0
1067	1 0 0
1068	0 0 1
1069	1 0 0
1070	0 1 0
1071	1 0 0
1072	0 1 0
1073	1 0 0
1074	0 0 1
1075	1 0 0
1076	0 0 1
1077	0 0 1
1078	1 0 0
1079	0 0 1
1080	0 0 1
1081	0 0 1
1082	0 0 1
1083	0 0 1
1084	1 0 0
1085	0 0 1
1086	0 0 1
1087	1 0 0
1088	1 0 0
1089	0 1 0
1090	0 1 0
1091	0 0 1
1092	0 0 1
1093	0 0 1
1094	0 1 0
1095	0 1 0
1096	0 0 1
1097	0 1 0
1098	0 0 1
1099	1 0 0
1100	0 0 1
1101	1 0 0
1102	0 0 1
1103	1 0 0
1104	0 0 1
1105	1 0 0
1106	0 1 0
1107	0 1 0
1108	1 0 0
1109	1 0 0
1110	1 0 0
1111	0 0 1
1112	0 0 1
1113	1 0 0
1114	0 0 1
1115	1 0 0
1116	1 0 0
1117	0 1 0
1118	0 1 0
1119	1 0 0
1120	0 1 0
1121	0 1 0
1122	1 0 0
1123	0 1 0
1124	0 0 1
1125	0 0 1
1126	1 0 0
1127	0 1 0
1128	0 1 0
1129	0 0 1
1130	1 0 0
1131	0 0 1
1132	0 1 0
1133	0 1 0
1134	0 0 1
1135	0 0 1
1136	1 0 0
1137	0 1 0
1138	0 1 0
1139	0 0 1
1140	1 0 0
1141	1 0 0
1142	0 0 1
1143	0 0 1
1144	0 1 0
1145	0 1 0
1146	0 1 0
1147	1 0 0
1148	0 0 1
1149	0 1 0
1150	0 0 1
1151	1 0 0
1152	1 0 0
1153	0 1 0
1154	1 0 0
1155	0 1 0
1156	0 0 1
1157	0 1 0
1158	0 0 1
1159	1 0 0
1160	1 0 0
1161	0 0 1
1162	0 1 0
1163	0 0 1
1164	1 0 0
1165	1 0 0
1166	0 1 0
1167	1 0 0
1168	0 1 0
1169	1 0 0
1170	0 1 0
1171	0 1 0
1172	0 1 0
1173	0 1 0
1174	1 0 0
1175	0 1 0
1176	0 1 0
1177	0 1 0
1178	0 0 1
1179	0 1 0
1180	1 0 0
1181	0 0 1
1182	0 0 1
1183	0 1 0
1184	0 0 1
1185	0 1 0
1186	0 1 0
1187	0 1 0
1188	0 1 0
1189	1 0 0
1190	1 0 0
1191	0 0 1
1192	1 0 0
1193	0 0 1
1194	1 0 0
1195	0 0 1
1196	0 0 1
1197	1 0 0
1198	0 1 0
1199	0 1 0
1200	1 0 0
1201	0 0 1
1202	0 1 0
1203	0 1 0
1204	0 1 0
1205	0 1 0
1206	0 0 1
1207	0 1 0
1208	0 1 0
1209	1 0 0
1210	1 0 0
1211	0 1 0
1212	0 1 0
1213	0 0 1
1214	1 0 0
1215	0 0 1
1216	0 0 1
1217	0 1 0
1218	1 0 0
1219	0 1 0
1220	1 0 0
1221	1 0 0
1222	1 0 0
1223	0 1 0
1224	1 0 0
1225	1 0 0
1226	0 0 1
1227	1 0 0
1228	0 0 1
1229	0 0 1
1230	1 0 0
1231	1 0 0
1232	1 0 0
1233	0 0 1
1234	0 1 0
1235	1 0 0
1236	0 0 1
1237	0 1 0
1238	0 0 1
1239	0 1 0
1240	0 0 1
1241	0 1 0
1242	0 0 1
1243	1 0 0
1244	0 1 0
1245	0 0 1
1246	1 0 0
1247	0 0 1
1248	1 0 0
1249	1 0 0
1250	0 1 0
1251	0 1 0
1252	0 0 1
1253	1 0 0
1254	0 0 1
1255	0 1 0
1256	0 0 1
1257	0 0 1
1258	0 0 1
1259	0 1 0
1260	0 1 0
1261	1 0 0
1262	0 0 1
1263	1 0 0
1264	1 0 0
1265	0 0 1
1266	0 1 0
1267	0 0 1
1268	1 0 0
1269	0 0 1
1270	0 0 1
1271	0 0 1
1272	1 0 0
1273	1 0 0
1274	1 0 0
1275	0 1 0
1276	1 0 0
1277	1 0 0
1278	0 1 0
1279	0 0 1
1280	0 0 1
1281	0 1 0
1282	0 1 0
1283	0 0 1
1284	0 0 1
1285	0 1 0
1286	1 0 0
1287	0 0 1
1288	0 1 0
1289	1 0 0
1290	1 0 0
1291	0 1 0
1292	0 1 0
1293	0 1 0
1294	0 0 1
1295	0 0 1
1296	0 0 1
1297	0 0 1
1298	0 0 1
1299	0 0 1
1300	0 1 0
1301	1 0 0
1302	1 0 0
1303	1 0 0
1304	1 0 0
1305	0 0 1
1306	1 0 0
1307	1 0 0
1308	1 0 0
1309	1 0 0
1310	1 0 0
1311	0 1 0
1312	0 0 1
1313	0 0 1
1314	1 0 0
1315	0 0 1
1316	0 1 0
1317	1 0 0
1318	1 0 0
1319	0 1 0
1320	0 0 1
1321	0 0 1
1322	1 0 0
1323	0 1 0
1324	1 0 0
1325	0 0 1
1326	0 1 0
1327	0 0 1
1328	0 1 0
1329	1 0 0
1330	0 1 0
1331	1 0 0
1332	0 1 0
1333	1 0 0
1334	0 1 0
1335	0 0 1
1336	1 0 0
1337	0 0 1
1338	1 0 0
1339	0 1 0
1340	0 0 1
1341	0 1 0
1342	1 0 0
1343	0 1 0
1344	0 1 0
1345	0 1 0
1346	0 1 0
1347	0 0 1
1348	1 0 0
1349	0 0 1
1350	0 0 1
1351	1 0 0
1352	0 0 1
1353	0 0 1
1354	0 1 0
1355	1 0 0
1356	0 0 1
1357	0 0 1
1358	0 1 0
1359	1 0 0
1360	0 0 1
1361	0 0 1
1362	1 0 0
1363	1 0 0
1364	0 1 0
1365	0 1 0
1366	1 0 0
1367	1 0 0
1368	0 0 1
1369	0 0 1
1370	0 1 0
1371	1 0 0
1372	0 0 1
1373	0 0 1
1374	0 0 1
1375	0 0 1
1376	0 0 1
1377	1 0 0
1378	1 0 0
1379	1 0 0
1380	0 1 0
1381	0 1 0
1382	0 0 1
1383	1 0 0
1384	0 1 0
1385	0 0 1
1386	0 0 1
1387	0 1 0
1388	0 0 1
1389	0 0 1
1390	1 0 0
1391	0 0 1
1392	0 1 0
1393	1 0 0
1394	0 1 0
1395	1 0 0
1396	0 1 0
1397	0 0 1
1398	0 1 0
1399	0 1 0
1400	0 1 0
1401	0 1 0
1402	0 1 0
1403	1 0 0
1404	0 0 1
1405	0 1 0
1406	1 0 0
1407	1 0 0
1408	0 0 1
1409	0 1 0
1410	0 1 0
1411	0 0 1
1412	0 1 0
1413	0 0 1
1414	0 0 1
1415	0 0 1
1416	1 0 0
1417	0 0 1
1418	1 0 0
1419	0 1 0
1420	0 1 0
1421	1 0 0
1422	0 0 1
1423	0 0 1
1424	0 1 0
1425	1 0 0
1426	0 1 0
1427	0 1 0
1428	0 0 1
1429	0 0 1
1430	0 0 1
1431	0 1 0
1432	0 1 0
1433	1 0 0
1434	0 0 1
1435	0 0 1
1436	0 1 0
1437	0 0 1
1438	0 0 1
1439	0 0 1
1440	0 0 1
1441	0 1 0
1442	0 0 1
1443	0 0 1
1444	0 1 0
1445	0 0 1
1446	1 0 0
1447	0 1 0
1448	0 1 0
1449	1 0 0
1450	0 0 1
1451	0 1 0
1452	1 0 0
1453	0 0 1
1454	0 1 0
1455	0 1 0
1456	0 1 0
1457	0 0 1
1458	0 0 1
1459	0 1 0
1460	0 0 1
1461	1 0 0
1462	1 0 0
1463	0 0 1
1464	1 0 0
1465	0 0 1
1466	0 0 1
1467	0 0 1
1468	0 1 0
1469	0 0 1
1470	0 1 0
1471	0 1 0
1472	1 0 0
1473	0 0 1
1474	0 0 1
1475	0 1 0
1476	0 1 0
1477	0 0 1
1478	0 0 1
1479	0 1 0
1480	1 0 0
1481	1 0 0
1482	0 1 0
1483	0 1 0
1484	0 1 0
1485	1 0 0
1486	0 1 0
1487	1 0 0
1488	0 1 0
1489	0 1 0
1490	0 1 0
1491	0 1 0
1492	0 0 1
1493	0 0 1
1494	0 1 0
1495	1 0 0
1496	1 0 0
1497	0 0 1
1498	0 1 0
1499	0 1 0
1500	0 0 1
1501	1 0 0
1502	0 1 0
1503	1 0 0
1504	0 1 0
1505	0 0 1
1506	1 0 0
1507	1 0 0
1508	0 0 1
1509	1 0 0
1510	0 0 1
1511	0 1 0
1512	0 1 0
1513	0 0 1
1514	0 0 1
1515	0 1 0
1516	0 1 0
1517	0 1 0
1518	0 1 0
1519	1 0 0
1520	1 0 0
1521	0 0 1
1522	0 0 1
1523	0 0 1
1524	1 0 0
1525	0 0 1
1526	0 0 1
1527	0 1 0
1528	1 0 0
1529	0 1 0
1530	0 0 1
1531	0 0 1
1532	0 0 1
1533	0 0 1
1534	0 0 1
1535	0 1 0
1536	0 0 1
1537	0 0 1
1538	1 0 0
1539	1 0 0
1540	1 0 0
1541	0 0 1
1542	0 0 1
1543	1 0 0
1544	0 1 0
1545	0 0 1
1546	0 1 0
1547	0 0 1
1548	0 0 1
1549	1 0 0
1550	0 0 1
1551	1 0 0
1552	1 0 0
1553	0 1 0
1554	1 0 0
1555	0 0 1
1556	1 0 0
1557	0 0 1
1558	0 0 1
1559	1 0 0
1560	0 1 0
1561	1 0 0
1562	0 1 0
1563	0 1 0
1564	0 1 0
1565	0 1 0
1566	1 0 0
1567	0 1 0
1568	1 0 0
1569	0 1 0
1570	1 0 0
1571	1 0 0
1572	0 0 1
1573	0 1 0
1574	0 1 0
1575	1 0 0
1576	1 0 0
1577	1 0 0
1578	0 1 0
1579	1 0 0
1580	0 0 1
1581	0 0 1
1582	1 0 0
1583	1 0 0
1584	0 1 0
1585	0 1 0
1586	1 0 0
1587	0 0 1
1588	1 0 0
1589	0 1 0
1590	0 0 1
1591	0 1 0
1592	1 0 0
1593	0 1 0
1594	0 1 0
1595	0 1 0
1596	0 0 1
1597	0 0 1
1598	1 0 0
1599	0 1 0
1600	0 0 1
1601	1 0 0
1602	0 0 1
1603	1 0 0
1604	0 1 0
1605	0 1 0
1606	0 1 0
1607	0 0 1
1608	0 0 1
1609	1 0 0
1610	1 0 0
1611	1 0 0
1612	0 0 1
1613	0 1 0
1614	0 1 0
1615	0 0 1
1616	0 0 1
1617	0 1 0
1618	0 1 0
1619	0 1 0
1620	0 0 1
1621	0 0 1
1622	0 1 0
1623	0 1 0
1624	1 0 0
1625	0 0 1
1626	0 1 0
1627	0 1 0
1628	0 0 1
1629	0 1 0
1630	1 0 0
1631	0 1 0
1632	1 0 0
1633	1 0 0
1634	0 0 1
1635	0 1 0
1636	0 1 0
1637	0 1 0
1638	0 0 1
1639	0 1 0
1640	0 0 1
1641	0 0 1
1642	1 0 0
1643	1 0 0
1644	0 0 1
1645	0 1 0
1646	0 1 0
1647	0 0 1
1648	1 0 0
1649	1 0 0
1650	1 0 0
1651	0 0 1
1652	1 0 0
1653	1 0 0
1654	0 0 1
1655	1 0 0
1656	1 0 0
1657	0 0 1
1658	0 0 1
1659	1 0 0
1660	1 0 0
1661	0 0 1
1662	0 1 0
1663	0 1 0
1664	0 0 1
1665	0 0 1
