131	0	2871
132	0	1067
132	1	3925
132	1	4019
132	2	3308
132	1	2576
133	2	2558
133	0	3022
133	0	3419
133	0	917
133	2	4825
133	1	299
133	0	4201
133	0	4759
134	0	4360
134	2	2759
134	1	20
134	0	3268
134	2	82
135	0	2047
135	0	3161
135	1	2058
135	1	2588
135	1	4047
136	1	3806
137	2	1941
137	2	73
137	1	4283
137	1	1315
137	1	57
138	0	850
138	2	3033
138	2	4577
138	0	859
138	1	348
138	0	316
138	2	4613
138	0	2989
139	1	870
139	2	4289
139	1	4481
140	2	238
140	0	1851
140	2	229
140	2	4435
140	0	2983
140	0	4886
140	2	4025
141	1	2128
141	0	3561
141	0	22
141	0	3483
141	0	1669
141	1	2009
141	1	1844
142	1	2887
143	2	3669
144	2	2067
144	0	2932
144	0	2184
144	0	2344
144	1	2174
144	1	2706
145	2	854
145	0	4025
145	2	1237
145	1	1923
146	2	4846
147	0	4551
147	0	1863
147	0	1412
148	1	1815
148	0	2155
148	0	1491
148	0	1238
148	1	313
149	2	3462
149	1	434
149	0	633
150	1	531
150	2	4050
150	2	2267
150	1	410
150	1	4179
150	0	977
151	0	4246
151	0	4860
152	2	2628
152	2	2871
152	1	3738
152	1	3169
152	2	546
152	1	849
152	0	4676
153	2	362
153	2	1735
153	0	4688
153	0	2586
153	1	4095
154	2	1073
154	2	4558
154	1	1466
154	1	1625
154	1	2358
155	1	323
155	1	1194
155	2	1190
155	0	2513
155	2	1368
155	2	3849
156	2	3686
156	0	3391
156	0	1836
156	2	1858
157	1	4889
157	1	1340
157	2	611
158	0	389
158	2	540
158	0	3743
158	1	326
158	2	4822
158	2	1610
158	0	773
159	2	745
159	1	4002
159	2	3153
159	2	1464
159	1	4814
159	2	831
159	1	3882
160	0	1517
160	1	1558
160	2	1136
160	2	2825
160	0	1117
160	0	1119
160	2	3434
161	1	263
161	1	793
161	2	133
161	1	181
161	2	4404
161	1	2834
161	0	1680
162	0	13
162	2	1521
162	0	1501
162	2	3225
162	2	4566
162	2	2346
163	0	3555
163	2	54
164	2	632
164	1	4474
164	0	1024
165	1	169
165	1	3783
165	2	4738
165	1	3029
166	2	124
166	0	1838
167	1	3549
168	0	3024
168	0	4471
168	0	113
168	0	1317
168	0	166
169	2	600
170	1	2731
170	0	1988
171	0	970
171	0	3747
171	2	4122
171	0	1861
171	0	2392
171	0	2172
171	2	3302
171	0	868
172	0	1048
172	0	168
173	0	3884
174	1	4689
174	1	3413
174	1	563
174	0	2170
174	2	1719
174	1	2397
175	1	3609
175	1	3837
175	1	4171
175	2	2344
175	2	2912
175	0	906
175	0	4858
176	2	3547
176	1	1383
176	1	342
177	1	237
177	1	2953
177	1	3320
178	2	4880
178	2	2075
178	2	3286
179	2	4166
180	2	1415
180	2	583
180	2	3649
180	2	2162
180	2	3631
181	2	3402
181	2	3222
181	1	2789
181	1	2299
181	0	3460
182	1	2413
182	2	2865
182	1	3346
182	1	4711
182	0	4055
182	2	2102
183	2	2581
183	0	4664
183	1	4812
183	2	4067
183	1	4258
184	0	4885
184	2	3416
184	2	3602
185	1	3741
185	2	570
185	2	1282
186	0	3518
186	2	949
186	1	2079
187	2	197
187	0	1601
187	1	241
187	0	3488
188	0	2687
188	2	1731
189	2	2685
189	2	2038
190	2	2031
190	0	1001
191	1	3960
192	2	1336
192	2	418
192	1	671
192	1	4024
192	0	461
192	1	426
192	2	440
192	2	1924
193	1	3263
193	2	1250
193	0	2563
194	0	4079
194	0	775
194	1	1836
195	2	1531
195	2	3978
195	0	1511
195	1	4857
195	2	3875
195	0	3810
196	2	2826
196	0	1085
196	0	1510
197	2	3759
197	0	2155
197	0	3964
198	1	1043
198	1	2731
199	1	4703
199	1	156
199	0	4229
199	2	1952
199	2	3735
200	0	1260
200	1	2835
200	1	600
200	1	1433
200	0	882
200	2	3188
201	1	828
201	0	2302
201	0	4026
201	0	1344
202	1	3617
202	0	3015
202	0	1056
202	0	409
203	2	555
203	0	2199
204	2	1195
205	0	3615
205	0	2977
205	1	1750
205	0	2800
205	1	2058
205	1	4898
205	0	3481
205	2	690
206	0	3240
206	2	4159
206	2	2608
206	1	835
206	1	841
206	2	1137
206	1	4677
207	2	1238
207	0	4982
207	0	4310
207	1	151
208	0	4679
208	2	542
208	1	3183
208	1	2129
209	2	2153
210	0	3282
210	1	1467
210	0	2697
211	1	1885
211	1	1680
211	0	38
211	0	3901
211	0	990
212	1	1403
212	1	4826
212	2	2212
212	2	241
212	1	3270
212	2	185
213	0	1255
213	2	4135
213	2	2115
213	2	219
213	2	622
214	0	2720
214	0	178
214	1	2641
214	2	3702
214	2	3036
214	2	2040
214	0	2187
214	0	2567
215	0	2894
215	0	3334
215	1	1860
215	0	336
215	1	892
215	0	767
215	1	4688
216	1	4992
216	1	10
216	0	1970
216	0	4563
216	1	3578
216	2	3340
217	1	1499
217	2	690
217	0	860
217	0	1158
217	1	4494
217	1	1534
218	2	528
218	0	3407
218	2	2801
218	2	1924
218	1	3192
219	0	1183
219	0	2342
219	1	3573
219	2	2617
219	0	2768
220	2	2997
220	2	1094
220	2	3048
220	2	1827
220	0	2770
221	2	4755
221	2	2868
221	2	2675
221	0	4433
221	2	140
222	1	758
222	1	1823
223	1	1074
223	1	1688
223	0	1601
224	1	595
225	2	3136
225	0	2864
225	1	484
225	1	3449
226	1	4063
226	2	973
227	0	868
227	0	680
227	1	4053
227	0	4277
228	1	583
228	2	4238
228	2	124
228	0	2832
229	2	2590
229	2	3177
229	0	722
229	2	3614
229	1	2386
229	1	795
229	2	1200
229	0	2607
230	0	1761
230	0	4309
230	0	2396
231	0	2239
231	1	3875
231	2	1655
231	0	3447
231	0	2348
232	0	718
233	2	1160
233	1	2319
234	2	2507
234	1	2187
234	0	777
234	0	1970
234	0	4332
234	2	2828
234	1	4754
234	0	3038
235	0	4383
235	1	4854
235	2	4721
235	1	2717
235	2	2579
235	2	4003
236	1	3447
236	0	936
236	2	1887
236	2	1182
236	1	486
236	1	3179
237	0	2775
237	2	2469
237	1	3081
237	2	288
237	1	4714
237	1	647
237	0	4527
237	1	663
238	1	3094
238	2	3615
238	2	4148
238	0	362
239	2	2417
239	1	414
239	1	1981
239	1	2885
240	0	3140
240	1	42
240	1	3076
240	1	38
241	1	1371
241	1	587
241	2	3891
241	1	766
241	2	1561
241	1	2981
241	1	2393
242	2	2131
242	2	2871
242	0	1343
242	1	3247
242	1	3510
242	1	3257
242	2	2316
242	2	2557
243	0	1753
243	0	4043
243	2	4352
243	1	1464
243	0	2181
243	0	3085
243	1	4800
243	1	3716
244	2	2270
244	0	2534
244	2	3073
244	2	4319
244	0	3463
244	0	3715
245	1	2286
245	0	4441
245	0	249
245	0	2525
245	1	2724
246	0	62
246	0	508
246	1	506
246	0	4631
246	1	3855
247	1	2382
247	1	3411
247	2	4091
247	2	348
247	1	3176
247	0	861
247	0	714
248	1	1734
248	2	591
248	1	1703
248	0	927
248	0	331
249	0	3951
249	2	2946
249	2	4188
249	1	244
250	0	1670
250	1	1502
250	2	2225
250	0	2446
250	1	3137
251	2	805
251	2	3091
251	0	3
251	1	2494
251	2	2505
252	2	1567
252	0	1759
252	0	606
252	0	476
252	1	2901
252	0	2633
252	1	4979
252	1	2116
253	1	3246
253	0	4550
253	0	3592
253	0	4049
253	0	694
253	2	3639
253	0	2207
253	1	3805
254	1	2642
254	1	40
255	2	2567
255	0	1178
255	2	4222
256	0	2283
256	2	337
256	0	1036
256	1	2958
256	1	2814
257	2	3407
257	0	1199
257	2	1257
258	1	3036
258	0	3586
259	0	4464
259	2	4030
259	0	1540
259	1	2023
259	1	4189
259	2	2023
259	1	4938
260	2	1729
260	0	2277
261	0	1078
261	2	619
261	1	4337
261	2	2767
261	2	1777
262	1	3456
262	1	2844
262	1	145
262	2	2407
262	1	3529
263	2	1524
264	2	780
264	2	4401
265	2	491
265	0	1774
265	2	662
266	2	3947
266	1	2312
266	2	1876
266	2	3457
266	1	304
267	2	4666
267	0	3085
267	2	478
267	0	2267
267	2	364
267	2	644
267	0	578
267	2	1431
268	0	2857
268	2	2535
268	1	1427
268	2	1947
268	1	2791
269	0	11
269	1	4330
269	2	4076
269	2	76
269	1	3178
269	2	1957
269	1	1178
270	2	1233
271	2	2502
271	1	2416
271	1	498
271	1	2440
271	2	94
271	0	3124
271	2	1139
272	2	4398
273	1	810
273	1	1315
273	1	1828
273	2	3427
273	2	1472
273	2	2822
274	0	1362
274	1	3478
274	2	4675
274	1	3258
274	2	3108
275	1	4342
275	1	3644
275	0	2542
275	0	961
275	0	1364
275	0	1268
275	2	4483
275	0	874
276	1	3690
276	0	4278
276	1	496
276	2	4926
276	2	4985
277	1	4876
278	0	1908
278	1	1067
278	1	1779
278	2	1067
278	2	3136
278	1	1613
279	1	4518
279	2	4426
279	1	448
279	1	2412
279	0	654
279	2	1398
279	2	716
280	2	4865
280	0	4197
281	2	3137
281	0	573
281	2	928
281	1	4743
281	1	1931
281	1	4164
281	1	2741
282	2	4372
282	2	2555
282	0	3577
282	1	1739
283	1	1491
284	1	1835
285	0	3287
285	0	3795
285	1	1969
286	2	2926
286	1	643
287	2	2195
287	1	1875
288	2	137
288	1	3749
288	2	1962
288	1	4120
288	2	3270
289	2	1470
289	0	4360
289	1	1168
289	0	1070
289	1	1027
289	1	3758
289	0	2791
290	0	1331
290	2	1405
291	1	4528
291	0	1341
291	2	1245
291	2	4559
291	2	820
291	0	3739
292	0	2961
292	0	1959
292	2	1765
292	0	2511
292	0	4130
292	0	4145
292	1	3132
292	0	547
293	2	1943
293	2	1917
293	2	2970
293	2	4801
293	1	1586
293	2	2553
293	1	606
294	2	166
294	2	3628
294	2	4953
294	0	2058
294	1	1741
294	1	1054
294	2	542
295	2	3830
296	0	1654
296	2	2324
297	2	4831
297	1	1867
297	1	395
298	0	1901
298	0	2126
299	1	592
299	2	3621
299	0	920
299	0	3744
299	1	3657
299	2	533
299	1	2300
300	1	943
300	2	2963
300	1	1641
300	2	413
300	1	4108
300	1	2248
300	1	2671
300	2	4451
301	0	1697
301	1	4081
301	2	589
301	1	1065
301	0	4019
302	0	2941
302	2	4202
302	0	3640
302	0	4397
302	0	2498
302	2	3992
303	0	1481
303	2	640
303	1	3869
303	2	4072
304	1	4477
304	2	1026
304	1	4398
304	2	1297
304	1	1582
304	2	1505
304	1	4682
305	1	1239
305	2	2632
305	2	2721
306	0	3209
306	2	4355
306	0	384
306	0	976
306	1	4700
306	1	222
306	1	2331
307	1	1975
307	2	3861
307	2	2259
307	1	3993
307	2	1680
307	2	4092
307	0	4634
307	0	2984
308	2	2302
308	2	1057
308	0	362
308	1	4487
308	2	1962
308	0	1177
309	2	776
309	2	3492
310	2	4970
310	2	3619
310	1	3922
310	2	341
310	2	1737
310	0	3134
310	0	1035
311	2	3570
311	1	1055
311	0	733
311	1	3365
312	1	2626
312	2	3961
312	2	3854
313	1	1771
313	2	2113
313	1	3333
313	1	3379
313	0	945
313	2	4660
314	1	1362
314	2	4669
314	0	863
314	1	2130
315	2	4271
315	0	1091
315	1	1522
315	2	3
315	2	3708
316	2	2009
316	1	3713
316	0	4342
317	0	1625
317	0	318
317	0	3354
317	2	2935
317	0	1323
318	2	4205
318	1	4821
318	0	4609
318	0	3908
319	2	53
319	1	2519
320	0	3965
320	1	2382
320	0	963
321	0	2008
322	0	3537
322	0	748
322	1	4556
322	0	1226
322	2	1001
322	2	3019
322	1	1166
322	0	2349
323	1	4602
323	2	2312
323	1	1946
323	0	311
324	1	396
324	2	1743
324	2	374
324	1	3410
325	2	217
326	1	3769
326	2	557
326	0	680
326	0	4785
326	1	1004
326	1	4665
327	1	1074
327	1	1597
327	0	11
327	0	4680
327	0	4737
327	2	2350
327	1	1658
328	1	2881
328	2	4383
328	1	3608
329	1	143
329	1	575
329	1	263
329	2	4724
329	0	4370
329	0	1296
329	2	4908
329	2	1571
330	0	1680
330	1	3368
331	1	616
331	2	1326
331	2	1615
331	1	4454
331	2	62
331	0	1624
331	2	4250
332	1	4919
332	2	1405
332	0	4850
332	1	4059
332	2	3455
332	1	2094
332	1	4825
333	0	3431
333	0	4375
333	0	4075
333	1	280
333	1	1459
333	0	4703
333	0	2401
333	1	2980
334	2	4378
334	1	2158
334	0	4754
334	1	2754
334	2	489
335	2	4812
335	0	349
335	0	34
335	1	3912
336	2	1791
336	2	4220
336	1	3792
336	2	2142
336	1	4174
336	2	2380
336	0	4871
337	2	472
337	1	1238
337	0	2970
337	1	1991
337	1	340
337	0	4503
337	2	3613
338	2	453
338	1	4378
338	0	324
338	2	1386
338	1	2378
338	2	2672
339	1	1662
339	0	3419
340	1	1374
340	0	4173
340	0	2319
340	1	4547
340	0	758
340	0	306
341	2	2797
341	0	4208
341	0	240
341	1	3773
342	2	2690
342	2	3800
342	1	1183
342	2	3768
343	0	3597
343	2	4227
343	0	4818
343	2	4141
343	1	4607
343	0	790
343	0	2741
343	2	4673
344	0	246
344	0	2321
344	0	3362
344	1	4145
345	1	931
345	2	2667
345	0	192
345	0	4589
345	0	2770
345	1	3433
345	0	2518
346	1	4047
347	2	3212
347	1	818
347	2	4264
348	0	376
348	1	2008
348	2	1246
348	1	1799
348	0	1882
348	2	4562
349	2	4578
350	1	3376
350	2	677
350	1	1257
350	1	2879
350	1	4800
350	1	2059
350	2	4012
351	0	4167
351	1	2895
351	2	4777
351	0	4637
351	0	4498
351	1	621
351	2	4169
352	0	3958
352	2	3363
352	2	2952
352	1	190
352	1	3092
352	2	3089
352	0	1998
353	1	1431
353	2	462
353	2	3559
354	2	4326
355	0	498
355	2	1632
355	1	1658
355	1	1863
356	2	3830
356	2	1365
356	2	4588
357	0	3884
357	0	4110
357	0	2866
357	2	977
357	2	3609
357	2	12
358	0	3699
358	2	3790
358	0	3534
358	1	877
358	2	954
359	1	1782
359	1	3678
360	2	1600
360	1	3930
360	2	4929
360	2	224
361	0	29
361	1	2746
361	2	4067
362	2	3879
362	0	1579
362	2	2239
362	2	4169
363	0	2280
364	1	1481
364	0	3557
364	0	653
364	1	797
364	1	898
364	0	964
365	0	3084
365	1	4217
365	0	1952
365	0	1965
365	2	4265
365	2	4155
365	0	1319
366	1	2731
366	0	2846
366	1	829
367	0	1077
367	0	2508
367	2	530
367	2	3264
367	0	2923
367	1	2730
368	2	1180
368	2	3902
368	0	4784
369	0	859
369	1	542
369	2	2205
369	1	3077
369	2	1230
370	2	2436
371	2	507
371	1	300
371	0	4266
371	1	4034
371	0	4304
371	0	2910
371	0	2852
371	1	879
372	0	2304
372	0	4776
372	0	311
372	1	3331
372	0	2392
372	2	3742
372	2	2173
373	0	3952
373	2	2861
373	1	792
374	0	4786
374	1	1362
374	0	311
374	1	3317
374	0	2621
375	2	1269
375	2	1531
375	1	3331
375	1	693
375	1	520
375	1	2329
375	1	4372
376	0	2056
376	2	2511
376	0	2888
376	0	171
376	0	160
376	1	1726
376	0	1379
376	0	538
377	1	1858
377	0	414
377	0	2766
377	0	3484
377	0	4031
377	2	4957
377	0	4439
377	0	2936
378	1	4652
378	2	447
378	2	3508
378	0	3938
379	0	1504
379	0	4985
379	0	274
379	2	164
379	2	4806
380	1	3481
381	2	4136
381	2	2770
381	1	1758
382	1	257
382	0	4773
382	2	3325
382	2	2301
382	2	4261
383	0	3313
383	1	3879
384	0	4930
384	0	3377
384	1	2589
384	1	4026
384	1	3845
385	1	2750
385	0	3610
385	1	858
385	0	3533
385	0	2786
385	2	4743
385	1	939
385	2	3650
386	0	2740
386	0	4779
386	2	2044
386	2	1133
386	1	3087
386	2	1384
387	1	3311
387	0	1151
387	2	4751
388	2	4233
389	1	2090
389	1	3919
389	0	1429
389	1	3092
389	2	953
389	1	3485
390	1	4036
390	2	734
390	2	1197
390	0	1105
390	2	3496
391	0	1645
391	2	2034
391	2	1077
391	0	4573
391	1	396
391	0	376
392	1	4423
392	1	1605
392	2	574
392	0	4188
392	2	1725
393	2	3428
393	0	4292
393	0	1715
393	1	4481
393	1	2692
393	1	2158
394	0	2045
394	1	2730
394	2	4826
395	1	2011
395	0	120
396	0	4186
396	1	3408
397	1	2084
397	0	1448
397	0	2251
397	0	4448
397	2	3706
397	2	820
397	2	1994
398	0	1318
398	1	1339
398	1	4246
398	1	4884
398	1	2912
398	0	2946
399	2	4762
399	1	1825
399	0	2445
399	0	2579
400	2	4969
401	1	2240
401	1	4039
401	0	3679
401	1	2777
401	0	84
401	2	616
401	1	3058
401	2	723
402	2	1372
402	1	2475
402	2	4537
402	0	1817
403	2	1432
403	0	1023
403	1	2498
403	0	4610
403	2	1059
403	0	4022
404	2	537
404	2	2952
404	2	4032
404	0	924
404	2	2759
404	1	2879
405	0	3513
405	0	1162
405	0	2903
405	0	1374
406	2	4077
406	1	3716
407	0	3101
408	1	1957
408	0	55
408	0	1696
408	2	1388
408	0	2484
408	2	3979
409	2	3500
409	2	1942
409	0	2284
409	0	1423
410	1	3698
410	1	4950
410	1	74
410	1	1890
411	2	854
411	2	3524
411	0	4824
411	0	233
412	2	3896
412	0	3984
412	1	2769
412	2	3549
413	0	1803
413	2	302
413	2	4635
413	0	4764
413	0	223
414	2	3814
415	2	1968
415	1	86
415	0	2168
415	1	4621
415	0	4340
415	2	2432
415	2	3832
416	1	4727
416	2	2270
416	2	235
416	0	1160
416	0	4005
416	0	3280
416	1	613
416	1	4361
417	0	2830
417	2	705
417	1	4799
417	0	1401
417	0	1830
418	1	3478
418	0	338
419	1	4973
419	0	1077
419	1	587
419	1	4390
419	0	4404
419	1	1049
419	0	4900
419	1	3916
420	2	290
420	1	1237
421	0	3313
421	0	3455
421	2	3244
421	2	2166
422	2	949
422	0	3547
422	1	2558
422	0	3294
422	1	3231
423	0	3876
423	2	2525
423	2	2654
424	1	1234
424	2	1498
424	0	3055
424	2	3850
424	2	2265
424	1	3580
424	1	2112
425	2	3471
425	2	1132
425	0	705
425	1	783
425	1	2288
425	0	193
425	1	1110
425	1	3399
426	0	2195
426	0	2748
426	0	1154
426	0	2208
426	2	3649
427	2	1873
427	2	1697
427	0	1332
427	2	936
427	1	2173
427	2	4995
428	0	117
428	1	978
428	2	2360
428	0	4485
428	0	3245
429	1	2219
430	2	417
430	1	4208
430	2	3034
430	2	2556
430	2	483
431	2	1927
431	1	3360
432	0	4479
432	1	201
432	0	1854
432	0	4720
432	0	3172
432	0	3908
432	0	1444
432	1	2449
433	1	4532
434	0	2379
434	2	1125
434	2	2168
434	0	4081
434	2	4479
434	2	284
435	2	187
435	2	4936
436	2	3608
436	1	3924
436	1	246
437	1	2753
438	0	1538
439	1	30
440	1	219
440	0	3125
441	0	3975
441	2	627
441	0	2596
441	2	2168
441	0	4123
442	2	4303
442	2	1771
442	2	518
443	1	1453
443	2	4651
443	0	658
443	2	1365
444	1	3109
445	1	4292
446	0	4145
446	2	4219
446	2	3266
446	0	4525
447	2	4407
447	0	240
447	0	4942
448	1	3637
448	0	279
448	2	4979
448	2	272
448	2	2545
449	2	1615
449	2	146
449	1	4426
449	2	3288
449	0	2926
450	0	2854
450	2	403
450	1	1246
450	0	3564
450	2	2616
450	1	3563
451	1	2545
452	2	4560
452	1	333
452	0	3798
452	0	5
452	1	1142
452	1	2749
452	1	3337
452	0	4542
453	2	4911
453	1	3279
453	2	4008
453	1	742
453	2	1743
453	0	3987
454	1	4361
454	1	838
454	0	4521
454	1	4116
454	0	3225
454	1	1752
454	0	2355
455	1	4450
455	0	229
455	0	4212
456	1	339
456	0	4774
456	0	595
457	1	846
457	2	1608
457	1	1698
458	1	3530
458	0	4321
458	1	4260
459	2	1809
459	2	3196
459	0	4282
459	2	3225
460	2	3666
461	1	2499
462	0	4884
462	0	2593
462	0	901
462	0	1523
462	0	3652
463	2	3072
463	1	3884
463	2	3944
463	2	4735
463	2	4020
464	1	210
464	1	846
464	0	538
465	2	3200
465	0	765
465	0	1717
466	2	3692
467	1	2351
467	0	1148
467	1	376
467	2	527
467	1	2475
467	0	1504
467	0	4744
468	2	17
468	0	2028
468	2	675
469	1	2928
469	2	4082
469	0	3652
469	0	1834
469	1	338
469	0	2617
470	1	3922
470	1	2196
471	2	387
472	0	259
472	1	3543
473	2	3463
473	0	1366
473	0	2506
473	0	1084
473	0	4306
473	0	1262
473	2	3376
474	2	937
474	1	886
474	0	2379
474	0	3194
475	2	1544
475	1	2796
475	1	4215
475	0	467
475	1	1848
475	2	4199
475	0	1281
476	0	3348
476	1	938
476	1	4491
476	0	918
476	0	4172
477	0	3484
477	2	4962
478	2	2836
478	0	4311
478	1	715
478	2	3512
478	0	3039
478	0	3849
