27	2	4536
27	1	4333
27	1	3577
27	1	3009
27	4	3592
28	3	1297
28	3	907
28	2	313
28	1	2727
28	1	1761
28	2	3926
28	3	760
28	3	1975
28	3	1349
28	2	4547
28	2	3553
28	3	4498
28	2	4640
28	2	3245
28	1	1672
28	1	4643
28	4	1012
28	4	4473
28	4	1822
28	4	3318
29	3	3216
29	2	2607
29	2	3111
29	2	3832
29	4	1187
29	4	515
29	4	4950
29	1	758
29	1	3336
29	2	1402
29	2	3668
30	3	378
30	3	2556
30	4	3371
30	4	3987
30	4	861
30	4	4714
31	2	1304
31	1	4096
31	1	2028
31	2	3197
31	2	1062
32	3	1415
32	1	4058
32	4	3048
32	3	4425
32	4	4095
32	2	4077
32	1	3925
32	1	393
32	2	4962
32	2	557
32	3	4216
32	2	346
32	4	1587
32	3	4491
32	3	4926
32	2	2402
32	4	3035
32	2	4898
32	3	4688
32	4	4064
32	1	421
32	1	1935
32	3	3930
33	2	2941
33	2	3341
33	0	629
33	0	4830
33	0	3113
33	0	3504
33	4	571
33	4	218
33	2	3384
33	0	4933
33	2	985
33	2	3722
33	2	4752
33	0	120
33	2	437
33	2	3896
33	0	2057
33	0	600
33	2	785
33	4	3322
33	0	3303
33	2	3689
33	2	3718
33	2	2661
33	0	2867
34	4	2774
34	3	784
34	1	2375
34	1	1246
34	4	4571
34	1	2969
34	4	1511
34	2	1618
34	4	3247
35	4	1703
35	0	4436
35	2	2016
35	0	2036
35	0	3137
36	1	323
36	1	818
36	1	309
36	3	2860
36	1	1108
36	1	2677
36	1	2319
36	4	1342
36	1	4902
36	1	1762
36	3	2314
36	3	3589
36	4	1131
36	1	4671
36	3	1922
36	4	2111
36	3	2303
37	1	4020
37	2	1465
37	3	3209
37	3	3355
37	4	1382
37	3	2557
37	4	545
37	3	3596
37	2	1303
37	2	4785
37	3	82
37	1	353
37	4	3943
37	1	3850
37	4	601
37	2	1361
37	1	1945
37	4	3932
37	1	3939
37	1	4023
37	3	1613
38	2	102
38	4	3677
38	1	3843
38	1	1853
38	1	4536
38	2	691
38	4	1593
38	2	3122
38	2	1881
38	2	37
38	1	1773
38	2	4378
38	1	4069
38	4	4536
38	2	2578
38	1	2657
38	1	2900
38	1	2126
39	4	3677
39	3	3056
39	3	1371
39	3	4972
39	1	645
39	3	4700
39	1	1538
39	1	3613
39	4	1997
39	1	4780
39	3	3241
39	1	1532
39	4	1261
39	4	2873
39	3	3160
40	2	3957
40	0	3097
40	2	3872
40	0	2579
40	3	1974
40	2	499
40	2	3224
40	0	4272
40	1	4617
41	3	4876
41	1	817
41	1	4674
41	4	3844
41	3	4753
41	1	2692
41	3	2449
41	1	3770
41	3	2271
41	1	1980
41	3	4041
41	1	1945
41	4	2309
41	1	1640
41	4	2470
41	3	729
41	1	4985
41	1	2645
41	4	4162
41	3	221
41	3	2073
41	1	4632
41	4	2076
41	3	2078
42	2	3985
42	2	2874
42	2	996
42	2	1414
42	4	2058
42	2	3490
42	1	4893
42	4	2157
42	4	1809
43	4	4085
43	4	3815
43	2	3417
43	3	4896
43	1	2259
43	2	590
43	2	2935
43	3	3578
43	3	4425
43	3	2506
43	2	2383
43	2	4645
44	2	2953
44	2	1366
44	0	2105
44	3	4483
44	0	912
44	2	3071
44	3	2377
44	1	3568
44	1	143
44	0	4081
44	1	1713
44	2	39
44	0	4022
44	2	2701
44	3	2489
44	2	816
44	3	4595
44	0	3039
44	0	3667
45	2	2413
45	4	2882
45	0	1805
45	2	3331
45	2	4410
45	0	3745
45	2	1621
45	2	1628
45	4	3494
45	2	4611
46	4	3287
46	4	2030
46	4	232
46	1	2603
46	4	1772
46	3	377
46	4	1159
46	4	2177
46	1	515
46	1	3217
46	1	659
46	2	1665
46	3	4556
46	3	4594
46	2	2097
46	4	1100
46	2	3922
46	4	640
46	4	1642
47	3	3114
47	1	1753
47	3	1757
47	2	2578
47	1	1396
47	4	1530
47	2	2261
47	2	439
47	1	3249
47	2	3481
47	3	2409
47	4	1518
47	2	1403
47	3	39
47	1	2913
47	2	3621
47	3	3997
48	1	2859
48	0	1018
48	1	4203
48	2	4695
48	3	2009
48	1	405
48	1	3040
48	1	3831
49	1	4847
49	4	4996
49	2	4661
49	1	1694
49	1	3698
49	4	88
49	4	1432
49	4	3293
49	4	157
49	1	1779
49	2	4146
49	4	1624
49	2	3578
49	1	970
49	1	2819
49	3	695
49	1	657
50	4	4025
50	3	1380
50	1	3269
50	3	3446
50	1	4273
50	2	753
50	1	2741
50	4	464
50	4	2092
50	3	3901
50	2	3358
50	4	4737
50	4	1066
50	2	2930
50	4	1537
50	1	1934
51	3	1159
51	0	4457
51	0	3749
51	1	585
51	0	200
51	0	3227
51	2	1211
51	3	1078
51	2	1225
51	3	2217
51	3	3439
51	0	983
51	1	768
51	2	4809
51	2	887
52	4	2120
52	1	3305
52	3	1171
52	1	3976
52	1	3396
52	3	376
53	2	4751
53	4	922
53	4	184
53	1	3622
53	3	4195
53	3	4019
53	3	1195
53	1	2445
53	2	3734
53	3	2991
53	2	1966
53	2	401
53	1	222
53	4	4145
53	3	583
53	2	4873
54	4	3845
54	0	2254
54	0	1982
54	4	4668
54	2	659
54	2	4243
54	0	4716
54	0	1360
54	2	1900
54	2	153
54	0	861
54	2	790
54	2	1072
54	0	554
54	4	2408
55	3	4600
55	4	1701
55	1	3870
55	1	3431
55	1	4890
55	1	2839
55	4	2199
55	4	4092
55	1	2757
55	3	4961
55	1	4309
55	1	2162
55	4	3687
55	4	3246
55	4	3525
55	3	3005
56	3	1165
56	4	1118
56	3	4805
56	4	1162
56	2	4574
56	2	972
56	2	1221
56	4	1661
56	1	4690
56	1	1414
56	1	1603
56	4	301
56	1	1671
56	1	909
56	1	2472
56	2	2268
56	1	746
56	1	1451
56	2	1150
57	4	252
57	1	4645
57	1	1482
57	1	1087
57	3	1962
57	3	959
57	4	1577
57	1	3593
57	3	3926
57	4	2425
57	3	3539
58	4	4880
58	1	91
58	3	242
58	4	3042
58	3	202
58	4	3615
58	1	4004
58	4	1017
58	1	2385
58	3	4688
58	3	4437
58	4	1563
58	4	2359
58	1	3614
58	3	433
58	1	402
58	3	3111
58	1	2599
58	3	831
58	3	4609
58	1	4707
59	0	1025
59	0	4802
59	2	4874
59	2	4320
59	4	4050
59	4	2189
59	2	1217
59	2	2996
59	0	749
59	0	1707
59	4	4951
59	0	847
59	4	1434
59	4	769
59	2	3546
59	2	1543
59	4	2293
60	2	3933
60	2	1781
60	2	4151
60	1	213
60	1	1515
60	4	4861
60	4	1281
60	2	3817
60	1	341
60	1	2073
60	4	4742
60	2	552
60	2	423
60	2	2172
60	1	4417
60	1	1590
60	2	4563
60	4	1185
60	1	4700
61	3	653
61	1	3239
61	4	2820
61	1	24
61	1	1030
61	4	2862
61	4	2680
62	2	3009
62	1	1641
62	4	2331
62	2	906
62	3	1168
62	2	2769
62	2	2533
62	1	1854
62	4	3230
62	1	2610
62	1	4428
62	2	3063
62	2	1688
63	0	1026
63	4	2769
63	2	4388
63	2	3035
63	4	4619
63	0	1049
63	2	3744
63	0	202
63	2	4431
63	2	4587
63	4	3887
63	4	1137
63	4	2477
63	2	387
63	2	2761
63	0	812
63	4	3528
63	2	3206
63	2	972
64	3	3788
64	4	3912
64	1	3785
64	1	927
64	2	98
64	1	4323
64	1	2715
64	4	936
64	1	4066
64	3	2613
64	4	4212
64	4	4912
64	4	1564
64	1	3084
64	1	3506
64	4	2813
64	1	660
64	3	108
64	2	2025
64	2	723
64	4	2567
65	2	2519
65	3	1723
65	1	571
65	4	4203
65	3	935
65	4	4649
65	1	3872
65	2	3997
66	0	423
66	3	3000
66	2	606
66	3	444
66	3	743
67	4	579
67	4	2819
67	4	1643
67	2	1999
67	1	188
67	4	1625
67	1	4721
67	1	3038
67	2	1288
67	4	3913
67	4	4019
68	0	3184
68	0	4977
68	0	1818
68	0	2357
68	0	4845
68	0	1469
68	0	2258
68	0	2365
68	2	2965
68	4	2328
68	0	807
68	0	4801
68	2	748
68	2	455
68	2	1464
68	0	3497
69	1	714
69	0	1079
69	3	1205
69	2	3271
69	2	4997
70	3	3220
70	3	3385
70	4	3777
70	1	2559
70	2	2653
70	2	1652
70	1	4544
70	3	3475
70	2	1295
70	1	2576
70	1	1200
70	3	3943
70	4	108
70	4	3732
70	2	1709
70	1	1588
70	3	636
70	2	1682
70	4	3194
71	4	2631
71	1	3386
71	4	4829
71	1	2850
71	2	3704
71	2	4386
71	4	2506
71	4	3203
71	2	3231
71	1	4654
71	2	4954
72	3	1035
72	4	3798
72	3	1891
72	4	4981
72	4	3206
72	3	4651
72	4	3106
72	4	792
72	4	3046
72	1	2931
72	3	604
72	1	1985
72	3	2547
72	4	3783
72	3	3786
72	4	4545
72	3	2854
72	3	1123
72	4	679
72	3	1249
72	1	694
72	3	118
72	4	2961
72	3	737
73	1	1911
73	3	3051
73	1	1321
73	4	2626
73	3	2294
73	3	3826
73	3	605
73	1	172
73	1	3410
74	1	2294
74	3	3323
74	1	399
74	3	3873
74	2	4283
74	2	2678
74	2	1629
74	2	4799
75	1	3438
75	1	2420
75	1	3092
75	0	515
75	3	3899
75	3	3458
75	2	2482
76	0	2650
76	2	1908
76	0	2744
76	0	4213
76	2	2703
76	2	2447
76	0	1490
76	0	4728
76	4	1335
76	2	3466
76	4	1994
76	4	1019
77	4	4810
77	4	2998
77	4	4446
77	1	2078
77	1	3125
77	4	3637
77	1	403
77	4	1385
77	3	3882
77	1	992
77	4	275
77	3	1534
78	4	3970
78	4	2254
78	1	1568
78	4	4642
78	1	4094
78	1	2208
78	4	997
78	3	4576
78	4	3953
78	4	3138
78	4	1344
78	3	1079
78	3	2635
78	3	4228
78	4	2839
78	4	2999
78	3	4766
78	1	4214
78	3	2774
79	1	4066
79	1	4534
79	1	3854
79	3	2293
79	1	3137
79	1	3358
79	3	4427
79	2	4191
80	2	557
80	4	3454
80	4	2016
80	4	1374
80	4	626
80	4	3079
80	2	3033
80	0	3101
80	0	4197
80	2	2872
80	4	3824
80	2	4531
80	0	1077
80	2	591
80	4	58
80	2	4655
81	4	2649
81	3	3690
81	3	4903
81	4	4822
81	3	835
81	3	4316
81	3	251
81	4	2934
81	1	454
81	2	1037
81	4	2045
81	1	543
81	1	2018
81	2	551
81	2	1333
81	1	4887
81	1	2623
81	4	3677
81	4	4539
82	2	3883
82	2	4799
82	2	524
82	1	90
82	2	2236
82	2	1393
82	4	4987
82	2	897
82	1	129
82	4	2811
82	4	755
82	1	1445
82	1	4042
82	1	2552
82	2	2758
82	2	1088
82	4	4773
82	4	2415
82	2	1334
83	2	3783
83	1	1943
83	4	2541
83	4	2389
83	2	3370
83	4	3391
83	4	2253
83	1	302
83	2	785
84	4	667
84	2	1092
84	2	1641
84	2	3303
84	4	4590
84	2	4452
84	4	4642
84	4	422
84	2	1926
84	2	1377
84	0	464
84	2	2433
84	2	4745
84	2	2670
84	2	1200
84	2	965
84	2	1880
84	0	579
84	2	3098
85	0	138
85	2	661
85	4	1893
85	0	4146
85	4	3955
86	3	3636
86	4	3840
86	1	1118
86	1	1072
86	1	188
86	2	2818
87	4	2426
87	0	4785
87	0	461
87	2	1819
87	4	1302
87	4	2259
87	0	3971
87	4	2001
87	0	4391
87	2	4889
87	4	2081
87	0	422
87	4	744
87	0	1653
87	2	2744
87	2	2358
87	2	2876
87	4	1343
87	2	793
87	2	1146
87	0	2096
87	0	4189
88	2	2094
88	4	1250
88	0	1370
88	4	2267
88	0	2984
88	2	580
88	2	2289
88	0	2706
88	0	1320
88	4	405
88	4	1825
88	2	1778
88	2	594
88	0	4847
88	2	70
88	2	2936
88	4	1528
88	2	4838
88	0	3111
88	2	2948
88	4	3569
88	2	115
89	1	2079
89	4	2369
89	1	1664
89	3	2122
89	4	4406
89	2	3068
89	4	4701
90	1	1975
90	4	4000
90	3	1701
90	1	281
90	3	4028
90	4	1679
90	1	1685
90	4	957
90	4	1428
90	1	2089
91	2	4316
91	2	233
91	4	1010
91	0	3710
91	4	184
91	0	4070
91	2	4427
91	4	3098
91	4	2227
91	0	4496
91	0	2060
91	2	1106
91	0	2852
91	2	4818
91	4	3700
91	2	1897
91	4	2627
91	4	747
91	0	518
91	0	841
91	0	3833
92	2	4955
92	4	1600
92	1	222
92	1	1281
92	4	1372
92	4	3193
92	4	4744
92	4	1395
92	1	3612
92	4	4794
92	4	2454
92	4	4453
92	2	3210
93	4	1989
93	1	798
93	2	2080
93	4	1524
93	2	3617
93	3	4426
93	1	3939
93	2	575
93	3	2031
93	3	1584
93	3	4865
93	2	2039
93	2	3698
93	2	916
93	1	3173
93	3	2233
94	3	4151
94	1	861
94	3	1921
94	2	3813
94	2	2798
94	2	3923
94	3	894
94	3	769
94	4	4555
94	2	3602
94	3	439
94	2	1114
94	4	15
94	2	2699
94	1	1688
94	1	3118
94	2	3278
95	0	3926
95	1	4729
95	1	502
95	3	4929
95	2	3174
95	3	1724
95	0	1363
95	2	2812
95	2	3003
95	0	792
95	1	3073
95	3	2171
95	3	4130
95	2	730
96	1	2038
96	3	3900
96	3	2040
96	1	1673
96	2	3164
96	1	97
97	4	159
97	1	561
97	4	3018
97	1	3954
97	1	201
97	2	3748
97	4	2878
97	1	1659
97	1	4099
97	4	489
97	1	211
97	1	1131
97	1	1467
97	2	3479
97	2	3145
98	3	2789
98	4	3261
98	3	3434
98	2	1598
98	2	2987
98	3	4677
98	2	1
98	3	4735
98	4	2886
98	2	2173
98	1	3693
98	3	4122
98	3	2152
98	4	1304
99	0	3047
99	4	3269
99	2	1182
99	2	974
99	0	1381
99	0	4498
99	0	1723
99	4	4753
99	4	4228
99	2	1078
99	2	3199
99	0	437
99	4	3194
99	4	2842
99	0	3442
99	0	2824
99	4	3851
99	4	1864
99	2	542
99	2	1843
99	0	4439
99	4	4019
99	0	1458
99	0	1829
99	2	1941
100	3	1266
100	1	446
100	3	2623
100	4	189
100	3	1286
100	4	182
100	4	2876
100	3	1646
100	4	1580
100	4	1984
100	3	3758
100	3	3688
100	1	1875
100	4	4656
100	4	2174
100	3	814
100	1	2212
100	1	15
100	4	153
100	3	3629
100	3	3052
100	3	446
101	1	4764
101	4	3052
101	1	2344
101	1	655
101	4	1968
101	4	858
101	2	529
101	1	4178
101	1	4194
101	1	2786
101	4	76
101	2	291
101	1	1814
102	3	73
102	4	1291
102	4	3485
102	3	1131
102	1	2985
102	4	2020
102	1	3712
103	3	1161
103	2	1733
103	1	3406
103	2	2804
103	2	3877
103	3	4254
103	1	458
103	4	1171
103	1	3260
103	4	1283
103	1	1256
103	2	4113
103	2	850
103	2	1787
103	4	1332
104	2	3359
104	0	2819
104	4	1770
104	0	2302
104	4	1638
104	0	2481
104	2	2065
104	0	3159
104	4	2889
104	2	1385
104	2	4196
104	2	4303
104	2	4837
104	4	1463
104	0	2670
104	0	3714
104	4	1560
104	4	2073
105	2	580
105	4	4449
105	4	1194
105	4	4333
105	1	2825
105	1	2621
105	4	3829
105	1	1975
105	4	1790
105	3	4997
105	4	3434
105	4	4333
105	3	491
105	1	240
105	3	2440
105	2	1790
105	4	1593
105	4	1591
105	2	3496
105	4	1355
106	1	4998
106	3	1717
106	3	4850
106	1	3550
106	4	1620
106	1	2192
106	3	3875
106	3	4033
107	4	3771
107	0	3462
107	0	2062
107	2	3284
107	2	3670
107	2	552
107	0	2258
107	0	1784
107	2	1017
107	0	3603
107	4	1897
107	4	1430
107	0	3684
107	2	2959
107	2	4709
107	4	3238
108	1	3249
108	2	2542
108	2	935
108	2	4586
108	4	1858
108	2	4938
108	1	4048
108	4	3668
108	2	1785
108	1	4217
108	1	1568
108	1	1326
108	2	2705
108	1	1524
108	1	2952
109	4	2621
109	4	2270
109	2	3133
109	2	1109
109	1	641
109	1	2412
109	4	1428
109	4	1918
109	2	1406
109	2	384
109	2	4055
109	4	3449
109	2	4708
109	2	677
109	1	4910
109	1	2937
109	2	1941
109	4	2613
110	1	817
110	4	1529
110	2	2636
110	3	4122
110	2	1213
110	2	2352
110	2	4933
110	1	330
110	4	3308
110	3	4048
110	4	3540
110	3	4207
110	3	3515
110	2	4013
110	2	1431
110	4	3797
110	2	3801
110	1	3300
110	3	3682
110	1	2119
110	1	3483
110	3	4156
110	4	1719
110	2	2197
110	4	4377
111	1	4881
111	1	2529
111	4	3428
111	2	4572
111	2	2143
111	4	1116
111	4	870
111	4	3105
111	4	4902
112	4	236
112	4	4895
112	1	2044
112	4	2191
112	4	304
112	2	4393
112	2	4313
112	1	479
112	1	2536
112	2	422
113	4	1358
113	1	4500
113	2	4838
113	4	2637
113	2	1269
113	4	1298
113	1	3234
113	4	2251
113	1	4567
113	1	61
113	2	187
113	2	925
113	1	46
113	4	1719
113	1	2403
113	4	3698
113	1	544
113	2	1494
113	4	4547
113	4	2863
114	1	902
114	1	4042
114	3	4803
114	2	393
114	2	4856
114	1	3796
114	1	2130
114	2	4224
114	1	3550
114	2	3363
114	3	160
114	1	2406
115	2	3734
115	0	946
115	4	3394
115	4	3162
115	2	3108
115	4	3133
116	2	3176
116	1	2916
116	1	2123
116	1	3156
116	4	484
116	1	4577
116	1	2349
117	1	4722
117	4	1164
117	3	2779
117	4	3768
117	4	2463
117	1	137
117	4	4524
117	3	241
117	4	1826
117	3	358
117	4	2448
117	3	4931
117	4	2380
117	3	3359
117	3	3156
117	3	1111
117	4	1024
117	3	1236
118	1	3755
118	2	4820
118	1	1579
118	4	4497
118	2	307
118	2	2755
118	1	1674
118	2	1819
118	1	1489
118	4	2971
118	1	3673
118	1	826
118	4	3740
118	2	3831
118	4	2225
119	3	1755
119	1	1906
119	4	1768
119	1	1414
119	4	4472
119	4	1932
119	1	703
119	1	2354
119	4	1981
119	1	2100
119	4	3678
119	4	4707
119	4	4829
119	4	3086
119	1	4790
119	4	4910
119	3	3632
119	4	3946
119	1	3654
119	4	3130
119	1	1396
119	4	1884
119	1	2715
119	1	4354
119	3	254
120	4	4733
120	2	4269
120	1	3671
120	2	2939
120	2	4069
120	2	2377
120	4	307
120	4	2940
120	2	3813
120	1	350
120	2	4662
120	4	1433
121	1	1706
121	2	17
121	2	3431
121	4	845
121	2	4036
121	3	4437
121	2	4339
121	1	781
121	3	3283
121	2	2946
121	3	4891
121	4	1550
121	1	2460
121	2	3692
121	3	753
121	2	2646
121	1	1088
121	4	3201
122	4	2577
122	0	4305
122	4	3664
122	0	2936
122	2	4601
122	4	3099
122	2	4755
122	4	2280
122	0	2069
122	0	4519
122	0	4264
122	2	4544
122	2	3130
122	0	4018
122	2	4535
122	2	4650
122	2	3436
122	2	1340
123	1	2894
123	4	3
123	1	259
123	1	1603
123	1	4510
123	2	3716
123	4	1342
123	1	3406
123	1	3529
123	4	4173
123	1	3272
123	1	3514
123	2	361
123	1	3356
123	1	1947
123	4	3731
123	4	4553
123	2	225
123	1	987
124	4	2722
124	2	1007
124	2	591
124	2	3331
124	2	2799
124	1	4359
124	4	1077
124	1	1418
124	1	2325
124	4	611
124	2	4783
124	4	2591
124	1	3195
124	2	256
124	2	3704
124	1	1334
124	4	4807
124	1	3910
124	4	3024
124	4	512
124	2	1333
124	4	1813
125	1	1272
125	3	3692
125	0	4568
125	0	2787
125	2	2322
126	4	1723
126	4	1983
126	4	3369
126	1	1569
126	3	864
126	3	4871
126	3	414
126	4	2080
126	1	413
126	4	3786
126	3	508
126	4	2982
126	3	430
126	1	2090
126	1	2323
126	1	4154
126	4	528
126	4	4866
126	3	4314
127	4	1311
127	0	3296
127	4	2693
127	4	4966
127	4	1348
127	2	830
127	4	4272
127	0	4494
127	2	817
127	4	1723
127	4	2562
127	2	3733
127	2	2535
127	2	4756
127	2	2089
127	4	2215
127	0	3061
127	4	171
127	4	584
127	4	4218
127	0	103
128	4	1231
128	4	2901
128	4	3522
128	4	364
128	2	1715
128	1	440
128	2	3823
128	1	3405
128	3	686
128	3	2821
128	2	2048
128	4	2638
128	2	4613
128	3	130
128	2	3631
128	2	1651
128	4	746
128	4	1229
128	1	822
128	2	2600
128	2	1512
128	3	846
129	0	4490
129	4	2053
129	2	923
129	2	1679
129	0	2279
129	0	1755
129	0	7
129	4	1106
129	4	180
129	4	482
129	0	832
129	0	2194
129	0	181
130	1	2456
130	3	3354
130	3	98
130	1	3428
130	3	1790
130	4	3858
130	2	1152
130	4	4152
130	4	2562
130	2	4170
130	4	360
130	4	3205
130	1	3083
130	4	2556
130	3	1563
130	2	495
130	1	4018
130	1	2386
130	4	3189
130	4	3926
130	2	2462
130	3	2117
130	4	4159
131	2	2753
131	2	483
131	1	405
131	2	1798
131	2	3334
131	2	2841
131	1	2332
131	2	1508
131	2	1620
131	2	659
131	4	2801
131	2	4615
131	2	2031
131	1	4113
131	1	4293
131	1	2997
131	4	4532
131	1	3087
131	2	3856
131	2	594
131	4	4356
131	1	3827
131	4	3055
132	0	3806
132	2	4658
132	4	1025
132	0	855
132	4	946
132	2	3476
132	4	2723
132	2	1175
132	4	1705
132	4	2626
132	4	2212
132	2	834
132	4	4407
132	4	1693
132	4	511
132	2	3679
132	4	4807
132	4	596
132	4	1269
132	4	2872
132	0	63
132	4	3485
132	2	3116
133	2	3932
133	3	2051
133	2	2696
133	1	124
133	3	2593
134	4	787
134	4	1111
134	2	1255
134	2	4251
134	2	1127
134	4	568
134	1	3459
134	4	470
134	2	1316
134	1	1606
134	2	941
134	4	4395
134	1	322
134	2	1907
134	1	2595
134	1	4485
134	1	3350
134	4	2957
134	4	2634
134	4	4056
134	1	2248
134	1	2270
134	1	620
135	1	3417
135	2	4935
135	4	3339
135	2	3716
135	4	772
135	4	2898
135	2	3073
135	2	4822
135	4	3174
135	2	2462
135	2	360
135	2	377
135	2	329
136	0	4876
136	3	325
136	2	474
136	2	4080
136	0	1366
136	1	4946
136	2	2043
136	0	334
137	0	4996
137	0	672
137	2	4193
137	0	1775
137	2	97
137	2	582
137	2	635
138	4	2208
138	1	1451
138	3	2329
138	3	1844
138	3	1445
138	1	1681
138	1	637
138	4	2493
138	3	3157
138	4	2413
138	4	247
138	4	438
138	3	4123
138	1	212
138	4	3136
138	1	3904
139	2	513
139	1	1757
139	4	4910
139	3	95
139	3	580
139	4	1007
139	3	4394
139	3	1038
139	2	2717
139	1	1820
139	4	201
139	1	2886
139	2	1958
139	1	3429
139	2	1183
139	3	2188
140	1	3782
140	2	4159
