45	6	227
45	6	823
45	2	600
45	11	2338
45	7	316
45	2	1506
45	10	2447
45	13	2110
45	13	1974
46	2	348
46	5	2279
46	14	1884
46	10	1363
46	7	1555
46	5	369
46	10	2319
46	11	1548
46	0	235
46	7	939
46	8	2121
46	13	415
46	10	1289
46	12	2397
47	9	1410
47	0	1208
47	10	116
47	3	355
47	4	2220
47	6	849
47	7	445
47	7	1845
47	0	2123
47	10	93
47	1	127
47	8	1650
47	4	2409
47	1	1680
47	4	291
47	3	786
47	1	780
47	4	2426
47	5	1469
47	2	1272
47	4	909
47	13	1392
47	1	2108
47	2	1793
47	12	1089
47	4	351
47	6	1794
47	5	909
47	12	2144
47	6	16
47	5	2414
47	10	1060
47	7	827
48	0	223
48	14	967
48	11	1855
48	0	475
48	9	920
48	2	1458
48	13	604
48	6	735
48	1	1438
48	1	714
48	9	768
48	1	470
48	6	1489
48	11	63
48	13	1064
48	6	880
48	14	1982
48	4	147
48	12	462
49	8	1222
49	11	418
49	2	1762
49	8	1016
49	9	950
49	7	1920
49	5	1868
49	10	2166
49	1	1189
49	7	1684
49	2	1581
49	2	1622
49	7	196
49	9	968
49	14	2020
49	14	131
49	1	1294
49	7	2047
49	7	896
49	6	554
49	0	530
49	2	693
49	10	1014
49	3	234
49	4	1251
49	10	2470
49	9	1708
49	3	1904
49	7	2364
49	14	756
49	4	635
50	1	2426
50	12	1597
50	4	19
50	11	803
50	6	2439
50	1	366
50	5	2448
50	7	464
50	7	1633
50	4	2441
50	5	626
50	5	2082
50	12	2326
50	0	579
50	10	2344
50	3	480
50	5	887
50	10	104
51	5	200
51	9	1659
51	0	889
51	9	1767
51	12	62
51	8	738
51	2	1823
51	0	536
51	1	2154
51	10	1337
51	0	2095
51	12	1135
51	10	84
51	6	2039
51	12	1776
51	1	790
51	2	1938
51	12	1647
51	0	2483
51	10	433
52	8	1648
52	9	73
52	3	1989
52	10	1798
52	6	108
52	2	103
52	1	1190
52	9	2019
52	6	1294
52	11	1546
52	3	679
52	14	1030
52	3	622
52	11	1564
52	12	2127
52	11	1956
52	1	602
52	14	2207
52	5	368
52	2	2191
52	3	1925
52	8	1471
52	3	1443
53	2	497
53	2	567
53	11	1758
53	0	460
53	10	1255
53	14	791
53	13	1012
53	0	108
53	8	1125
53	10	1416
53	11	2396
53	6	188
53	1	1480
53	8	188
53	2	429
53	4	686
53	6	689
53	3	658
53	9	42
53	6	1151
53	2	332
53	5	1613
53	9	1925
53	13	1790
53	6	818
53	4	1992
53	1	2429
53	14	1507
53	8	585
53	13	522
54	5	1693
54	7	1791
54	0	1512
54	10	1587
54	1	1617
54	11	2264
54	4	2179
54	12	252
54	11	1632
54	7	906
54	6	1040
54	12	1022
54	2	1418
54	1	2107
54	9	1852
54	9	1114
54	14	1117
54	7	1788
54	4	315
54	9	478
55	5	2341
55	10	2168
55	11	2046
55	6	1887
55	4	2164
55	6	1035
55	5	1212
55	1	1575
55	12	1070
55	6	1113
55	12	121
55	8	434
55	11	402
55	11	440
55	5	812
55	7	1089
55	0	1100
56	5	2490
56	7	738
56	11	2433
56	12	1902
56	4	871
56	3	1303
56	10	608
56	12	1351
56	12	340
56	4	444
57	7	1669
57	14	1714
57	9	59
57	2	2204
57	3	1599
57	11	1930
57	9	1814
57	10	426
57	5	441
57	5	2313
57	8	2199
57	6	1853
57	4	748
57	0	1455
57	11	1681
57	14	1723
57	4	2448
57	12	1259
57	1	1
57	7	1271
57	14	1503
58	10	1073
58	1	866
58	4	1495
58	1	906
58	14	1315
58	10	865
58	1	2045
58	4	2280
58	1	859
58	11	2228
58	5	1452
58	8	1775
58	2	1629
58	4	2241
58	8	2079
58	6	837
58	14	683
58	13	715
58	5	941
58	14	2147
58	3	1515
58	7	2250
58	0	1467
58	6	1954
58	1	1226
58	7	1891
58	5	888
59	7	2456
59	13	877
59	9	732
59	12	2417
59	0	17
59	1	117
59	13	579
59	10	1580
59	1	516
59	9	1026
59	6	160
59	12	2072
59	14	671
59	0	1098
59	4	2411
59	1	96
59	11	2457
59	1	505
59	14	2223
59	11	1871
59	1	835
59	1	1149
59	8	1620
59	7	1173
59	6	1864
59	6	1375
60	9	302
60	0	2093
60	8	1792
60	4	457
60	5	2053
60	11	2478
60	11	2128
60	2	15
60	14	246
60	12	659
60	6	1571
60	3	738
60	9	607
60	12	1851
60	11	2388
60	12	1236
60	1	1383
60	1	787
60	5	259
60	6	189
60	10	1272
60	4	603
60	0	544
60	7	2205
60	7	441
60	14	2434
60	6	910
60	3	1980
60	14	1136
60	1	264
60	4	1818
60	2	2199
61	13	2271
61	9	1429
61	14	1635
61	5	1622
61	9	1007
61	6	1924
61	13	2180
61	4	402
61	13	117
61	0	1438
61	8	201
62	7	2435
62	11	2411
62	8	748
62	11	595
62	14	303
62	2	2339
62	1	958
62	5	602
62	12	1567
62	0	2426
62	13	130
62	5	1409
62	5	500
62	9	2373
62	3	1024
62	8	184
62	1	1007
62	7	1170
62	6	1989
62	12	167
62	3	744
62	14	514
62	13	1863
62	14	374
63	13	1798
63	10	130
63	12	1869
63	5	2446
63	2	2219
63	6	362
63	3	938
63	6	647
63	10	1317
63	12	777
63	12	2012
63	11	1942
63	1	1096
63	12	2018
63	1	2154
63	14	708
63	1	2100
63	0	2197
63	5	21
63	10	1428
63	2	1504
63	14	2423
63	5	600
63	6	1058
63	5	85
63	3	836
63	14	216
63	7	489
63	12	1599
63	6	1671
64	4	2335
64	13	968
64	2	2062
64	3	900
64	3	1363
64	3	1592
64	4	274
64	0	744
64	11	981
64	14	1683
64	4	2330
64	5	313
64	11	230
64	8	2361
64	4	2147
64	6	2297
64	11	1222
64	14	430
65	7	1672
65	7	2354
65	4	701
65	2	1364
65	8	2398
65	5	909
65	10	673
65	0	923
65	0	755
65	8	2387
65	4	1716
65	5	425
65	14	784
65	6	2288
65	6	26
65	3	1665
65	14	2277
65	12	997
65	10	1151
65	14	987
65	6	1851
65	2	2229
65	0	1043
65	9	1166
65	4	312
66	6	906
66	13	1799
66	14	2201
66	1	160
66	9	1845
66	7	226
66	7	2440
66	8	2225
66	1	1896
66	12	2102
66	5	1004
66	9	2383
66	4	785
66	0	280
66	11	2267
66	0	2234
66	10	1076
66	13	334
66	6	1587
66	4	1721
66	9	1789
66	0	690
66	9	1175
66	4	1275
66	13	611
66	3	623
66	3	409
66	3	2001
66	10	1044
66	3	1783
66	2	477
66	3	397
66	14	2452
66	1	1627
66	3	517
67	11	2439
67	13	1181
67	8	310
67	3	1306
67	1	1902
67	10	966
67	13	1049
67	14	1013
67	10	1647
67	5	2027
67	0	370
67	4	1698
67	5	1833
67	12	1428
67	13	148
67	0	2045
67	6	1935
67	2	2475
67	6	1616
67	3	2255
67	8	2222
67	1	227
67	6	1894
67	6	1295
67	5	1545
67	9	511
67	13	2292
67	8	362
67	11	2468
68	3	1430
68	8	1043
68	13	1606
68	0	635
68	7	755
68	7	2021
68	12	2148
68	2	1343
68	12	1607
68	14	1749
68	1	2414
68	1	195
68	2	2051
68	4	1077
68	5	830
68	9	1652
68	1	2041
68	3	2358
68	9	678
69	12	1741
69	14	1665
69	3	1556
69	9	1037
69	6	1071
69	5	812
69	5	1250
69	11	555
69	8	2472
69	9	2042
69	12	2084
69	14	341
69	9	1449
69	12	2303
69	12	552
69	11	444
69	12	1554
69	0	730
70	11	842
70	14	2467
70	10	188
70	5	1328
70	8	48
70	12	569
70	10	686
70	9	1404
70	11	2398
70	0	427
70	14	1470
70	14	2315
70	4	386
70	8	1564
70	3	301
70	14	1597
70	0	2179
70	13	895
71	13	1094
71	1	180
71	1	1278
71	4	650
71	11	2167
71	12	79
71	7	1051
71	11	911
71	7	484
71	2	1880
71	2	1799
71	6	1431
71	8	1348
71	13	1776
71	0	1037
71	8	2405
72	8	1036
72	2	1661
72	4	1504
72	0	2011
72	8	169
72	7	447
72	13	1911
72	10	166
72	1	315
72	4	702
73	2	5
73	8	2283
73	3	378
73	1	534
73	5	1702
73	1	639
73	0	644
73	7	2048
73	1	941
73	0	915
73	0	2396
74	6	2298
74	4	1367
74	11	6
74	9	2289
74	13	1730
74	3	690
74	3	1192
74	4	727
74	2	993
74	6	179
74	8	2102
74	8	1443
74	10	91
75	14	1177
75	14	2023
75	6	1064
75	14	2150
75	8	910
75	12	628
75	12	2111
75	10	1036
75	14	1015
75	8	1975
75	8	1487
75	11	2024
75	7	992
75	8	697
75	11	2096
75	14	2241
75	10	1664
75	1	2089
75	2	1511
75	6	1615
76	9	394
76	10	1739
76	2	2255
76	1	648
76	9	2049
76	7	190
76	9	714
76	0	1246
76	2	1880
76	0	1596
76	6	324
76	13	336
76	4	55
76	9	1330
76	12	551
76	8	1268
76	3	1581
76	10	1457
76	7	398
76	9	251
76	10	285
76	9	2488
76	4	706
76	9	1065
76	8	2192
76	13	1973
76	12	147
77	1	2177
77	7	2281
77	1	845
77	9	1647
77	8	876
77	12	1852
77	5	1116
77	6	973
77	2	2414
77	0	2093
77	3	1602
77	11	269
77	13	1310
77	2	472
77	11	2011
77	8	264
77	12	1481
77	0	28
77	11	1574
77	10	1421
77	13	290
77	2	1779
77	8	390
77	3	1887
77	12	596
77	1	1980
77	10	1501
77	12	1836
77	2	1139
77	1	1712
78	6	2328
78	8	2175
78	8	1766
78	10	1412
78	10	54
78	10	1440
78	14	1432
78	6	972
78	7	2238
78	14	2097
78	14	1299
78	8	551
78	11	987
78	11	549
79	14	25
79	14	2261
79	8	1347
79	12	1787
79	11	596
79	11	1615
79	0	2245
79	7	954
79	14	2447
79	12	2453
79	7	47
79	13	441
79	13	1605
79	0	461
79	6	1284
79	4	391
79	14	1663
79	3	825
79	9	488
79	9	468
79	1	297
79	12	1746
79	13	1065
79	4	512
79	1	2119
79	4	1144
79	1	1769
79	13	792
79	14	2352
79	11	924
79	7	1177
79	9	1044
79	11	709
79	10	336
79	0	133
80	2	34
80	6	1638
80	10	1892
80	14	1691
80	10	1857
80	7	915
80	5	2441
80	10	1689
80	6	268
80	7	2269
80	3	1426
80	7	1795
80	14	1877
80	7	1988
80	11	1225
80	1	1504
80	3	1821
80	10	1906
80	4	175
80	9	1457
80	9	149
80	10	32
80	12	1739
80	6	26
80	2	1687
80	5	1394
80	10	1037
80	7	2050
80	7	1964
80	7	1814
80	13	900
81	14	311
81	9	1302
81	4	1251
81	12	1409
81	11	893
81	2	663
81	9	2111
81	6	1150
81	12	1613
81	6	1388
81	9	316
81	14	1867
81	1	1382
81	7	751
81	3	1014
81	7	700
82	6	695
82	3	1947
82	11	1218
82	9	1122
82	12	2273
82	9	398
82	9	639
82	2	124
82	2	483
82	1	1044
82	8	7
82	2	1304
82	7	395
82	7	341
82	10	1145
82	1	188
82	14	1039
82	12	625
82	4	124
82	0	862
82	3	374
82	3	1674
82	3	2286
82	4	943
82	0	892
83	11	1347
83	0	639
83	14	1757
83	13	403
83	14	97
83	4	1472
83	13	337
83	5	1351
83	13	1329
83	4	2271
83	9	2482
83	0	2387
83	14	614
83	2	1342
83	10	2275
83	14	1264
83	2	913
83	5	2419
83	11	1705
83	13	2301
83	1	688
83	11	629
83	9	1148
83	4	2053
84	4	2186
84	1	356
84	7	690
84	4	2277
84	8	1918
84	11	164
84	11	1670
84	13	1142
84	3	2411
84	0	1720
84	7	1365
84	8	2065
84	6	2070
84	7	541
84	11	2444
84	1	426
84	7	1668
84	6	1554
84	11	2277
84	8	1146
84	4	1092
84	2	1579
84	13	975
84	6	1116
84	3	15
84	0	1197
84	0	1615
85	2	1560
85	7	2477
85	8	870
85	12	1618
85	14	2269
85	10	1152
85	13	1003
85	2	119
85	7	1023
85	9	1073
85	3	901
85	13	2392
85	12	2402
85	10	1395
85	2	937
85	0	1486
85	9	907
85	11	2150
85	3	2289
85	1	1206
85	3	2028
85	9	893
85	9	20
85	9	2309
85	4	534
85	6	2350
85	8	138
85	12	994
85	3	1248
85	13	630
85	12	1556
85	1	1186
86	4	1546
86	7	1594
86	4	1148
86	13	736
86	4	1455
86	6	1510
86	9	40
86	9	386
86	0	1171
86	2	611
86	13	2303
86	8	1414
86	10	2077
86	4	1115
86	0	1659
86	11	896
86	1	1220
86	2	1331
86	4	595
86	6	1672
86	12	2148
86	10	2477
86	14	1376
86	4	2234
86	14	179
86	6	1199
86	9	1981
86	2	201
86	8	670
86	12	215
86	9	2397
86	5	1261
86	14	2045
86	7	1596
87	12	1185
87	1	50
87	8	1081
87	12	541
87	7	156
87	13	1511
87	12	2438
87	13	239
87	0	1794
87	9	2396
87	3	1952
87	2	537
87	0	323
88	9	1461
88	0	1566
88	5	1007
88	12	142
88	5	1229
88	7	1135
88	10	1005
88	7	2184
88	14	2081
88	11	2273
88	14	207
88	2	1657
88	14	1363
88	4	402
88	1	188
88	0	177
88	13	233
88	2	2043
88	5	141
88	3	2182
88	5	1097
88	9	1384
88	7	169
88	11	1861
88	5	782
88	5	1873
88	8	127
88	11	583
88	1	1155
88	3	581
88	7	755
88	4	1736
88	2	687
88	10	1298
88	8	1254
89	6	1971
89	7	235
89	1	486
89	14	2198
89	13	2191
89	3	2442
89	14	1060
89	10	381
89	2	307
89	4	225
89	9	1678
89	2	1999
89	4	1750
89	4	967
90	7	556
90	6	2322
90	12	1133
90	2	1785
90	13	2334
90	3	1867
90	12	693
90	14	731
90	14	2277
90	2	528
90	2	2421
90	14	45
90	13	1501
90	6	590
90	14	320
90	6	2248
90	4	2023
90	3	1457
90	1	591
90	8	2013
90	0	1558
90	2	703
90	1	2409
91	3	709
91	14	956
91	9	1144
91	14	382
91	6	612
91	6	1438
91	10	524
91	0	410
91	3	2289
91	11	963
91	7	2172
91	8	1686
91	11	1870
91	11	2065
91	4	949
91	6	1782
91	7	1293
92	4	2200
92	12	854
92	8	1814
92	7	424
92	5	2159
92	1	2004
92	8	1906
92	8	1593
92	7	2492
92	8	679
92	10	411
92	9	627
92	3	463
92	7	1248
93	5	361
93	10	565
93	3	2471
93	8	28
93	13	2307
93	13	1433
93	1	1202
93	13	147
93	11	850
93	12	2486
93	11	817
93	3	1665
93	2	1524
93	2	602
93	9	1440
93	9	29
93	10	624
93	8	1158
93	0	628
93	1	576
93	2	747
93	12	1655
93	13	2343
93	8	2133
93	4	1171
93	7	1709
93	5	1190
93	11	2186
93	2	719
94	0	728
94	11	2105
94	6	1669
94	10	2433
94	10	2032
94	12	428
94	7	1644
94	4	1837
94	4	2436
94	12	110
95	12	1407
95	3	1206
95	1	184
95	7	1448
95	7	841
95	5	1541
95	6	31
95	3	63
95	2	1804
95	2	2156
95	0	244
95	12	1038
95	6	1859
95	8	380
95	3	1630
95	2	2494
95	10	2191
95	1	422
95	4	1299
95	12	2132
95	2	2386
95	14	2158
96	3	570
96	12	332
96	13	1387
96	4	56
96	0	1246
96	5	1325
96	5	395
96	13	1287
96	1	1790
96	14	646
96	11	1236
96	9	982
96	7	1379
97	3	677
97	14	247
97	6	1897
